  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:32:14      0.06      0.06
18:32:15      0.00      0.00
18:32:16      0.39      0.00
18:32:17      0.12      0.06
18:32:18      0.06      0.00
18:32:19      0.06      0.00
18:32:20      0.33      0.00
18:32:21      0.00      0.04
18:32:22      0.00      0.00
18:32:23      2.00      0.39
18:32:24      1.38      3.13
18:32:25      0.06      0.00
18:32:26      0.00      0.00
18:32:27      0.06      0.00
18:32:28      0.00      0.00
18:32:29      0.00      0.00
18:32:30      0.45      0.00
18:32:31      0.06      0.00
18:32:32      0.00      0.00
18:32:33      2.11      2.21
18:32:34      1.77      1.77
18:32:35      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:32:36      0.18      0.00
18:32:37      0.06      0.00
18:32:38      0.39      0.00
18:32:39      0.00      0.00
18:32:40      0.00      0.00
18:32:41      0.00      0.00
18:32:42      0.12      0.00
18:32:43      0.06      0.00
18:32:44      0.00      0.00
18:32:45      0.00      0.00
18:32:46  16336.04   1033.03
18:32:47  17633.02   1114.01
18:32:48  16423.38   1038.05
18:32:49  16240.65   1026.38
18:32:50  15917.61   1005.89
18:32:51  16872.78   1066.09
18:32:52  17872.44   1129.52
18:32:53  22239.18   1405.52
18:32:54  19783.11   1250.39
18:32:55  22456.51   1419.08
18:32:56  19437.61   1227.90
18:32:57  21228.52   1341.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:32:58  17206.02   1088.46
18:32:59  19995.69   1263.38
18:33:00  18407.62   1163.17
18:33:01  17362.87   1097.66
18:33:02  16528.68   1044.01
18:33:03  15023.52    949.68
18:33:04  17523.28   1107.50
18:33:05  17819.07   1125.91
18:33:06  16652.00   1052.13
18:33:07  15853.69   1001.71
18:33:08  15968.77   1009.27
18:33:09  14304.56    904.22
18:33:10  15245.39    963.34
18:33:11   8903.13    563.56
18:33:12  20409.77   1290.69
18:33:13  20688.66   1307.23
18:33:14  21369.46   1350.64
18:33:15  20796.26   1314.34
18:33:16  22369.35   1413.24
18:33:17  20428.33   1291.38
18:33:18  20180.95   1274.96
18:33:19  22258.44   1406.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:33:20  22440.47   1418.24
18:33:21  18284.66   1155.69
18:33:22  21196.92   1339.51
18:33:23  17947.35   1134.23
18:33:24  17101.56   1080.26
18:33:25  19619.62   1240.00
18:33:26  20716.97   1309.40
18:33:27  20512.19   1296.37
18:33:28  22105.88   1396.77
18:33:29  20225.08   1277.94
18:33:30  21728.58   1373.33
18:33:31  20832.79   1316.40
18:33:32  20430.00   1291.19
18:33:33  17518.24   1106.92
18:33:34   4186.46    265.76
18:33:35  22607.71   1428.81
18:33:36  20080.34   1268.66
18:33:37  20131.85   1272.43
18:33:38  22335.27   1411.16
18:33:39  16174.18   1022.25
18:33:40  17746.87   1121.64
18:33:41  17081.75   1079.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:33:42  17315.80   1094.37
18:33:43  15595.62    985.04
18:33:44  14777.28    933.76
18:33:45  15008.65    948.94
18:33:46  15852.20   1001.83
18:33:47  15676.39    990.29
18:33:48  15645.93    988.65
18:33:49  19841.32   1253.90
18:33:50  18781.03   1186.92
18:33:51  20872.33   1319.14
18:33:52  20245.95   1278.98
18:33:53  15405.65    973.83
18:33:54  15377.17    971.81
18:33:55  16728.96   1056.88
18:33:56  15909.21   1005.80
18:33:57  15268.76    964.68
18:33:58  15211.22    961.47
18:33:59  14730.68    930.82
18:34:00  14533.51    918.19
18:34:01  16966.66   1072.12
18:34:02  19306.49   1220.12
18:34:03  20125.90   1271.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:34:04  20855.73   1318.03
18:34:05  20681.83   1306.60
18:34:06  19132.29   1209.33
18:34:07  16796.54   1061.34
18:34:08  16229.98   1025.27
18:34:09  15090.40    954.05
18:34:10  14905.93    941.75
18:34:11  14698.06    928.95
18:34:12  14828.81    937.09
18:34:13  14804.35    935.54
18:34:14  15404.33    973.24
18:34:15  18425.84   1164.83
18:34:16  14397.21    909.74
18:34:17  14999.04    947.63
18:34:18  15591.11    985.46
18:34:19  15505.55    980.00
18:34:20  15006.99    947.92
18:34:21  15038.79    950.63
18:34:22  15778.00    996.71
18:34:23  15620.42    987.40
18:34:24  14978.32    946.61
18:34:25  14720.15    929.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:34:26  14615.05    923.58
18:34:27  14549.96    919.68
18:34:28   6160.00    389.90
18:34:29      6.85      1.01
18:34:30   4171.44    264.41
18:34:31  18286.43   1155.44
