Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

15:17:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:17:36     all   53.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
15:17:37     all   13.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
15:17:38     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:17:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:17:40     all    0.00    0.00    0.00   10.10    0.00    0.00    0.00    0.00    0.00   89.90
15:17:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:17:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:17:43     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
15:17:44     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:17:45     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
15:17:46     all    6.06   49.49    6.06    0.00    0.00    0.00    0.00    0.00    0.00   38.38
15:17:47     all   10.00   83.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
15:17:48     all    7.00    7.00   11.00    9.00    0.00    0.00    0.00    0.00    0.00   66.00
15:17:49     all   26.26    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   66.67
15:17:50     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
15:17:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:17:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:17:53     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
15:17:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:17:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:17:56     all   11.88    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   85.15
15:17:57     all   19.39    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   77.55
15:17:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:17:59     all    1.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
15:18:00     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
15:18:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:04     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
15:18:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:06     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
15:18:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:08     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
15:18:09     all   15.96    0.00   21.28    3.19    0.00    6.38    0.00    0.00    0.00   53.19
15:18:10     all   11.96    0.00   26.09    0.00    0.00    4.35    0.00    0.00    0.00   57.61
15:18:11     all   15.96    0.00   24.47    0.00    0.00    6.38    0.00    0.00    0.00   53.19
15:18:12     all   19.78    0.00   18.68    0.00    0.00    5.49    0.00    0.00    0.00   56.04
15:18:13     all   21.05    0.00   25.26    0.00    0.00    5.26    0.00    0.00    0.00   48.42
15:18:14     all   14.89    0.00   26.60    0.00    0.00    3.19    0.00    0.00    0.00   55.32
15:18:15     all   21.88    0.00   23.96    3.12    0.00    3.12    0.00    0.00    0.00   47.92
15:18:16     all   29.29    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   45.45
15:18:17     all   19.57    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   52.17
15:18:18     all   26.97    0.00   15.73    0.00    0.00    4.49    0.00    0.00    0.00   52.81
15:18:19     all   19.79    0.00   20.83    0.00    0.00    6.25    0.00    0.00    0.00   53.12
15:18:20     all   20.65    0.00   19.57    3.26    0.00    6.52    0.00    0.00    0.00   50.00
15:18:21     all   13.68    0.00   26.32    0.00    0.00    5.26    0.00    0.00    0.00   54.74
15:18:22     all   21.74    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   53.26
15:18:23     all   42.55    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   40.43
15:18:24     all   16.85    0.00   20.22    0.00    0.00    4.49    0.00    0.00    0.00   58.43
15:18:25     all   17.20    0.00   23.66    3.23    0.00    5.38    0.00    0.00    0.00   50.54
15:18:26     all   17.20    0.00   24.73    0.00    0.00    7.53    0.00    0.00    0.00   50.54
15:18:27     all   14.77    0.00   26.14    0.00    0.00    4.55    0.00    0.00    0.00   54.55
15:18:28     all   16.30    0.00   25.00    0.00    0.00    3.26    0.00    0.00    0.00   55.43
15:18:29     all   14.44    0.00   24.44    0.00    0.00    4.44    0.00    0.00    0.00   56.67
15:18:30     all   17.20    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   59.14
15:18:31     all   12.09    0.00   25.27    6.59    0.00    1.10    0.00    0.00    0.00   54.95
15:18:32     all   21.35    0.00   19.10    0.00    0.00    1.12    0.00    0.00    0.00   58.43
15:18:33     all   18.09    0.00   23.40    0.00    0.00    3.19    0.00    0.00    0.00   55.32
15:18:34     all   14.29    0.00   26.37    0.00    0.00    3.30    0.00    0.00    0.00   56.04
15:18:35     all   16.85    0.00   22.47    0.00    0.00    4.49    0.00    0.00    0.00   56.18
15:18:36     all   21.51    0.00   20.43    4.30    0.00    2.15    0.00    0.00    0.00   51.61
15:18:37     all   10.47    0.00   23.26    9.30    0.00    2.33    0.00    0.00    0.00   54.65
15:18:38     all   28.41    0.00   18.18    0.00    0.00    2.27    0.00    0.00    0.00   51.14
15:18:39     all   50.00    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   35.71
15:18:40     all   11.49    0.00   18.39    0.00    0.00    3.45    0.00    0.00    0.00   66.67
15:18:41     all   20.65    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   57.61
15:18:42     all   11.70    0.00   25.53    0.00    0.00    3.19    0.00    0.00    0.00   59.57
15:18:43     all   18.28    0.00   20.43    6.45    0.00    5.38    0.00    0.00    0.00   49.46
15:18:44     all   17.71    0.00   23.96    0.00    0.00    4.17    0.00    0.00    0.00   54.17
15:18:45     all   20.43    0.00   21.51    1.08    0.00    3.23    0.00    0.00    0.00   53.76
15:18:46     all   17.20    0.00   20.43    0.00    0.00    2.15    0.00    0.00    0.00   60.22
15:18:47     all   16.85    0.00   21.35    0.00    0.00    1.12    0.00    0.00    0.00   60.67
15:18:48     all   11.58    0.00   27.37    5.26    0.00    1.05    0.00    0.00    0.00   54.74
15:18:49     all   12.90    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   59.14
15:18:50     all   15.56    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   58.89
15:18:51     all   14.29    0.00   19.05    0.00    0.00    1.19    0.00    0.00    0.00   65.48
15:18:52     all   16.67    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   60.00
15:18:53     all   20.00    0.00   22.11    3.16    0.00    3.16    0.00    0.00    0.00   51.58
15:18:54     all   13.79    0.00   19.54    0.00    0.00    3.45    0.00    0.00    0.00   63.22
15:18:55     all   12.50    0.00   27.08    0.00    0.00    2.08    0.00    0.00    0.00   58.33
15:18:56     all   21.98    0.00   17.58    0.00    0.00    2.20    0.00    0.00    0.00   58.24
15:18:57     all   19.15    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   55.32
15:18:58     all   26.09    0.00   19.57    0.00    0.00    1.09    0.00    0.00    0.00   53.26
15:18:59     all   18.56    0.00   22.68    3.09    0.00    5.15    0.00    0.00    0.00   50.52
15:19:00     all   22.58    0.00   23.66    0.00    0.00    1.08    0.00    0.00    0.00   52.69
15:19:01     all   19.79    0.00   23.96    0.00    0.00    3.12    0.00    0.00    0.00   53.12
15:19:02     all   19.35    0.00   22.58    0.00    0.00    5.38    0.00    0.00    0.00   52.69
15:19:03     all   20.00    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   55.56
15:19:04     all   17.39    0.00   23.91    4.35    0.00    3.26    0.00    0.00    0.00   51.09
15:19:05     all   13.33    0.00   24.44    0.00    0.00    3.33    0.00    0.00    0.00   58.89
15:19:06     all   18.89    0.00   20.00    0.00    0.00    3.33    0.00    0.00    0.00   57.78
15:19:07     all   15.62    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   57.29
15:19:08     all   19.10    0.00   20.22    0.00    0.00    2.25    0.00    0.00    0.00   58.43
15:19:09     all   17.71    0.00   22.92    4.17    0.00    5.21    0.00    0.00    0.00   50.00
15:19:10     all   16.84    0.00   24.21    0.00    0.00    2.11    0.00    0.00    0.00   56.84
15:19:11     all   20.00    0.00   18.89    0.00    0.00    1.11    0.00    0.00    0.00   60.00
15:19:12     all   88.66    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00    8.25
15:19:13     all   49.46    0.00   13.98    0.00    0.00    1.08    0.00    0.00    0.00   35.48
15:19:14     all   21.35    0.00   17.98    0.00    0.00    2.25    0.00    0.00    0.00   58.43
15:19:15     all   17.02    0.00   25.53    3.19    0.00    2.13    0.00    0.00    0.00   52.13
15:19:16     all   14.29    0.00   24.18    0.00    0.00    2.20    0.00    0.00    0.00   59.34
15:19:17     all   20.62    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   53.61
15:19:18     all   20.65    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   54.35
15:19:19     all   23.71    0.00   24.74    0.00    0.00    2.06    0.00    0.00    0.00   49.48
15:19:20     all   16.09    0.00   20.69    4.60    0.00    3.45    0.00    0.00    0.00   55.17
15:19:21     all   11.70    0.00   26.60    0.00    0.00    6.38    0.00    0.00    0.00   55.32
15:19:22     all   12.09    0.00   25.27    0.00    0.00    3.30    0.00    0.00    0.00   59.34
15:19:23     all   18.48    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   54.35
15:19:24     all   19.57    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   55.43
15:19:25     all   11.83    0.00   23.66    5.38    0.00    4.30    0.00    0.00    0.00   54.84
15:19:26     all   23.08    0.00   18.68    0.00    0.00    3.30    0.00    0.00    0.00   54.95
15:19:27     all   17.20    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   55.91
15:19:28     all   16.47    0.00   20.00    0.00    0.00    3.53    0.00    0.00    0.00   60.00
15:19:29     all   20.21    0.00   20.21    0.00    0.00    6.38    0.00    0.00    0.00   53.19
15:19:30     all   19.15    0.00   23.40    0.00    0.00    2.13    0.00    0.00    0.00   55.32
15:19:31     all   19.78    0.00   15.38    4.40    0.00    6.59    0.00    0.00    0.00   53.85
15:19:32     all   21.74    0.00   18.48    0.00    0.00    1.09    0.00    0.00    0.00   58.70
15:19:33     all   15.73    0.00   20.22    0.00    0.00    2.25    0.00    0.00    0.00   61.80
15:19:34     all   17.39    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   57.61
15:19:35     all   18.75    0.00   22.92    0.00    0.00    2.08    0.00    0.00    0.00   56.25
15:19:36     all   16.13    0.00   22.58    3.23    0.00    3.23    0.00    0.00    0.00   54.84
15:19:37     all   25.81    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   56.99
15:19:38     all   19.57    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   57.61
15:19:39     all   16.48    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   57.14
15:19:40     all   15.91    0.00   21.59    0.00    0.00    1.14    0.00    0.00    0.00   61.36
15:19:41     all   16.67    0.00   22.92    5.21    0.00    4.17    0.00    0.00    0.00   51.04
15:19:42     all   16.67    0.00   18.89    0.00    0.00    5.56    0.00    0.00    0.00   58.89
15:19:43     all   15.79    0.00   26.32    0.00    0.00    2.11    0.00    0.00    0.00   55.79
