Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

04:56:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:56:36     all   53.00    0.00   16.00    0.00    0.00    1.00    0.00    0.00    0.00   30.00
04:56:37     all   10.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
04:56:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:56:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:56:40     all    0.00    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   87.88
04:56:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:56:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:56:43     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
04:56:44     all    6.06    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   88.89
04:56:45     all    0.00   28.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
04:56:46     all    5.00   88.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:56:47     all   18.18   18.18   17.17    1.01    0.00    0.00    0.00    0.00    0.00   45.45
04:56:48     all   25.74    0.00    2.97    9.90    0.00    0.00    0.00    0.00    0.00   61.39
04:56:49     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:56:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:56:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:56:52     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:56:53     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
04:56:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:56:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:56:56     all    9.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
04:56:57     all   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
04:56:58     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:56:59     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
04:57:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:57:01     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:57:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:57:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:57:04     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
04:57:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:57:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
