  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:50:28      0.06      0.06
15:50:29      0.00      0.00
15:50:30      0.00      0.00
15:50:31      0.06      0.06
15:50:32      0.06      0.00
15:50:33      0.00      0.00
15:50:34      0.00      0.00
15:50:35      0.33      0.04
15:50:36      0.00      0.08
15:50:37      0.24      0.18
15:50:38      3.02      3.27
15:50:39      0.33      0.00
15:50:40      0.00      0.00
15:50:41      0.06      0.00
15:50:42      0.06      0.00
15:50:43      0.33      0.00
15:50:44      0.06      0.00
15:50:45      0.00      0.00
15:50:46      0.00      0.00
15:50:47      2.17      0.47
15:50:48      1.38      3.50
15:50:49      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:50:50      0.00      0.00
15:50:51      0.00      0.00
15:50:52      0.00      0.00
15:50:53      0.33      0.00
15:50:54      0.06      0.00
15:50:55      0.06      0.00
15:50:56      0.00      0.00
15:50:57      0.39      0.00
15:50:58      0.00      0.00
15:50:59      0.00      0.00
15:51:00  11133.61    703.84
15:51:01  14350.30    906.97
15:51:02  15936.07   1007.06
15:51:03  14914.62    942.80
15:51:04  14721.88    929.90
15:51:05  15841.43   1001.44
15:51:06  14852.59    938.30
15:51:07  12821.22    810.97
15:51:08  14836.35    937.64
15:51:09  17428.84   1100.89
15:51:10  17937.03   1133.51
15:51:11  15448.89    976.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:51:12  14125.17    892.84
15:51:13  14021.39    885.92
15:51:14  15843.69   1001.29
15:51:15  12364.27    781.88
15:51:16  15131.84    956.02
15:51:17  16087.47   1017.06
15:51:18  16055.92   1014.49
15:51:19  15054.55    951.48
15:51:20  14477.95    914.56
15:51:21  15390.66    972.67
15:51:22  16367.48   1034.61
15:51:23  16538.69   1045.00
15:51:24  15455.69    976.41
15:51:25  15471.16    977.97
15:51:26  16490.70   1041.97
15:51:27  15905.07   1005.32
15:51:28  16121.06   1018.82
15:51:29   8032.36    507.61
15:51:30  15828.20   1000.98
15:51:31  16054.55   1014.19
15:51:32  16458.37   1040.43
15:51:33  16029.75   1013.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:51:34  16198.54   1023.22
15:51:35  16174.76   1022.22
15:51:36  14219.09    898.41
15:51:37  14730.85    931.31
15:51:38  13514.71    853.61
15:51:39  14691.12    928.91
15:51:40  16055.94   1014.31
15:51:41  13627.79    861.63
15:51:42  15238.42    962.83
15:51:43  15389.20    972.35
15:51:44  13840.70    874.57
15:51:45  15025.72    949.46
15:51:46  13192.33    833.89
15:51:47  13959.98    881.88
15:51:48  13943.54    881.65
15:51:49  14689.60    927.86
15:51:50  14242.79    900.13
15:51:51  14223.87    899.20
15:51:52  14284.70    902.78
15:51:53  13807.20    872.31
15:51:55  15856.78   1001.98
15:51:56  13801.42    872.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:51:57  15010.05    948.61
15:51:58  14012.96    885.82
15:51:59  13631.40    861.06
15:52:00  13501.61    853.15
15:52:01   7977.28    504.65
15:52:02   5116.11    324.47
15:52:03  13461.57    850.54
15:52:04  16174.34   1022.12
15:52:05  16040.70   1013.96
15:52:06  15807.46    998.91
15:52:07  16068.88   1015.53
15:52:08  16101.80   1017.32
15:52:09  16888.99   1067.64
15:52:10  16919.29   1068.96
15:52:11  16055.47   1014.68
15:52:12  17130.24   1082.38
15:52:13  16260.06   1027.60
15:52:14  15541.45    981.88
15:52:15  14954.82    945.49
15:52:16  14765.15    932.56
15:52:17  15840.92   1001.19
15:52:18  15930.87   1006.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:52:19  16665.41   1053.15
15:52:20  16825.82   1063.07
15:52:21  15636.69    988.50
15:52:22  14961.34    945.46
15:52:23  14582.21    921.51
15:52:24  14519.16    917.07
15:52:25  14938.68    944.39
15:52:26  14216.44    898.10
15:52:27  14526.53    918.33
15:52:28  15069.47    952.08
15:52:29  15036.84    950.52
15:52:30  14547.49    918.81
15:52:31  14744.59    931.82
15:52:32  15776.49    997.12
15:52:33  16255.77   1027.27
15:52:34  14723.63    930.59
15:52:35  16299.43   1029.95
15:52:36  14770.52    933.33
15:52:37  16187.36   1022.73
15:52:38  15478.68    978.23
15:52:39  15535.02    981.93
15:52:40  14475.74    914.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:52:41  15172.30    958.80
15:52:42  14553.20    919.94
15:52:43  15255.79    964.00
15:52:44  14321.61    904.96
15:52:45  15211.56    961.33
15:52:46  14815.31    936.31
15:52:47  14738.63    931.25
15:52:48  15226.62    962.16
15:52:49  14977.57    946.47
15:52:50  13680.73    864.61
15:52:51  13441.69    849.36
15:52:52  13545.89    856.09
15:52:53  14113.83    891.83
15:52:54  15458.86    977.27
