  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:11:10      0.33      0.00
02:11:11      0.00      0.00
02:11:12      0.00      0.00
02:11:13      0.06      0.06
02:11:14      0.00      0.00
02:11:15      0.00      0.00
02:11:16      0.06      0.00
02:11:17      0.00      0.04
02:11:18      0.06      0.08
02:11:19      2.00      0.41
02:11:20      1.60      2.90
02:11:21      0.00      0.00
02:11:22      0.00      0.00
02:11:23      0.06      0.00
02:11:24      0.33      0.00
02:11:25      0.00      0.00
02:11:26      0.00      0.00
02:11:27      0.00      0.00
02:11:28      0.33      0.00
02:11:29      2.17      0.47
02:11:30      1.44      3.50
02:11:31      0.18      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:11:32      0.00      0.00
02:11:33      0.06      0.00
02:11:34      0.00      0.00
02:11:35      0.00      0.00
02:11:36      0.06      0.00
02:11:37      0.00      0.00
02:11:38      0.33      0.00
02:11:39      0.06      0.00
02:11:40      0.06      0.00
02:11:41      0.06      0.00
02:11:42  15877.00   1003.65
02:11:43  19090.41   1206.32
02:11:44  16694.05   1055.03
02:11:45  16235.12   1026.32
02:11:46  17106.98   1080.96
02:11:47  17307.97   1093.40
02:11:48  15080.46    953.45
02:11:49  17732.91   1120.68
02:11:50  17043.05   1077.08
02:11:51  18710.59   1182.32
02:11:52  18474.93   1167.65
02:11:53  17282.11   1092.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:11:54  16958.90   1071.62
02:11:55  13136.32    830.98
02:11:56  19338.08   1222.17
02:11:57  16569.61   1047.10
02:11:58  17742.78   1121.07
02:11:59  17509.59   1106.28
02:12:00  17647.08   1115.24
02:12:01  16140.69   1020.13
02:12:02  17951.78   1134.44
02:12:03  16895.54   1067.47
02:12:04  15991.66   1010.91
02:12:05  16703.57   1055.42
02:12:06  15851.85   1001.96
02:12:07  16392.90   1035.78
02:12:08   7717.88    487.90
02:12:09  16574.07   1047.76
02:12:10  16487.05   1041.95
02:12:11  16077.00   1015.82
02:12:12  15942.20   1007.52
02:12:13  17287.77   1092.63
02:12:14  16931.34   1069.86
02:12:15  17463.78   1103.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:12:16  16947.02   1071.23
02:12:17  16596.85   1048.46
02:12:18  17322.77   1095.10
02:12:19  16126.09   1018.99
02:12:20  15450.91    976.13
02:12:21  16450.35   1039.71
02:12:22  17258.30   1090.77
02:12:23  16866.67   1065.65
02:12:24  15080.00    953.32
02:12:25  17882.92   1129.80
02:12:26  18493.15   1168.58
02:12:27  16881.93   1066.76
02:12:28  16401.80   1036.57
02:12:29  15186.45    959.90
02:12:30  15937.86   1006.95
02:12:31  15308.90    967.78
02:12:32  16028.37   1012.44
02:12:33  15586.98    985.21
02:12:34  17268.61   1091.27
02:12:35  15677.45    990.57
02:12:36   3671.41    232.71
02:12:37  11761.21    743.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:12:38  16037.18   1013.38
02:12:39  16892.53   1067.64
02:12:40  16831.60   1063.48
02:12:41  15935.43   1007.45
02:12:42  15680.45    990.55
02:12:43  16802.87   1061.84
02:12:44  16702.84   1055.44
02:12:45  16554.87   1046.17
02:12:46  17178.77   1085.59
02:12:47  15835.14   1000.61
02:12:48  16722.14   1056.74
02:12:49  16525.98   1044.55
02:12:50  16834.05   1063.71
02:12:51  16223.80   1025.39
02:12:52  16035.52   1013.49
02:12:53  15921.41   1006.21
02:12:54  16829.99   1063.45
02:12:55  15496.64    979.22
02:12:56  15868.31   1002.92
02:12:57  16342.94   1032.56
02:12:58  17059.79   1078.20
02:12:59  16056.95   1014.34
  Time           eth0       
