  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:38:28      0.00      0.00
18:38:29      0.33      0.00
18:38:30      0.00      0.00
18:38:31      0.06      0.06
18:38:32      0.06      0.00
18:38:33      0.33      0.00
18:38:34      0.06      0.00
18:38:35      0.00      0.00
18:38:36      0.06      0.04
18:38:37      0.24      0.16
18:38:38      3.02      3.37
18:38:39      0.00      0.00
18:38:40      0.06      0.00
18:38:41      0.00      0.00
18:38:42      0.00      0.00
18:38:43      0.33      0.00
18:38:44      0.00      0.00
18:38:45      0.06      0.00
18:38:46      0.00      0.00
18:38:47      0.58      0.24
18:38:48      3.31      3.74
18:38:49      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:38:50      0.00      0.00
18:38:51      0.33      0.00
18:38:52      0.00      0.00
18:38:53      0.00      0.00
18:38:54      0.06      0.00
18:38:55      0.00      0.00
18:38:56      0.00      0.00
18:38:57      0.00      0.00
18:38:58      0.00      0.00
18:38:59      0.00      0.00
18:39:00  12135.85    767.25
18:39:01  15277.07    965.40
18:39:02  16064.09   1015.15
18:39:03  16332.75   1032.05
18:39:04  13975.40    883.30
18:39:05  14159.88    894.72
18:39:06  14987.32    947.03
18:39:07  12824.08    811.01
18:39:08  14118.00    892.39
18:39:09  14631.86    924.33
18:39:10  16235.86   1025.86
18:39:11  14131.44    893.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:39:12  14795.54    935.06
18:39:13  14329.01    905.58
18:39:14  13749.23    868.79
18:39:15  10303.65    651.97
18:39:16  14051.02    887.79
18:39:17  15801.32    998.84
18:39:18  15137.47    956.30
18:39:19  13963.72    882.40
18:39:20  14387.27    909.19
18:39:21  13983.24    883.73
18:39:22  13916.62    879.45
18:39:23  13959.63    882.21
18:39:24  14582.84    921.47
18:39:25  13751.81    869.32
18:39:26  15465.50    977.25
18:39:27  13970.78    882.92
18:39:28  13871.94    876.62
18:39:29  14081.64    889.51
18:39:30  15031.40    949.89
18:39:31   6847.91    434.05
18:39:32  13929.80    880.28
18:39:33  14455.87    913.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:39:34  14460.56    913.82
18:39:35  14513.54    917.38
18:39:36  14223.94    898.72
18:39:37  13745.60    868.54
18:39:38  13711.33    866.40
18:39:39  15295.64    967.02
18:39:40  15133.76    956.08
18:39:41  15407.86    974.09
18:39:42  15060.34    951.75
18:39:43  15060.00    951.70
18:39:44  14083.61    889.71
18:39:45  14234.86    899.82
18:39:46  15065.60    951.91
18:39:47  14257.81    901.22
18:39:48  16694.55   1054.48
18:39:49  14401.01    910.27
18:39:50  15263.31    964.84
18:39:51  14401.56    909.73
18:39:52  14886.61    941.03
18:39:53  14226.06    898.64
18:39:54  16332.20   1032.02
18:39:55  15748.10    995.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:39:56  16070.56   1015.63
18:39:57  16808.95   1061.79
18:39:58  14286.87    902.91
18:39:59  15100.14    954.29
18:40:00  15912.43   1005.50
18:40:01  14642.60    925.25
18:40:02     43.40      4.50
18:40:03  14300.21    904.72
18:40:04  16337.05   1032.04
18:40:05  15756.79    996.09
18:40:06  16850.48   1064.56
18:40:07  16632.35   1051.06
18:40:08  15430.37    975.39
18:40:09  15166.48    958.43
18:40:10  17572.96   1110.14
18:40:11  15668.70    990.09
18:40:12  15956.33   1008.49
18:40:13  14172.81    895.40
18:40:14  14305.60    904.10
18:40:15  15840.11   1001.07
18:40:16  14992.96    947.39
18:40:17  15877.37   1003.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:40:18  14157.92    894.69
18:40:19  13134.34    830.00
18:40:20  15829.18   1000.31
18:40:21  14944.01    944.49
18:40:22  14984.55    946.86
18:40:23  13953.05    881.89
18:40:24  14515.16    917.41
18:40:25  14381.78    908.91
18:40:26  14736.14    931.23
18:40:27  15827.82    999.93
18:40:28  15472.63    977.99
18:40:29  15790.32    997.78
18:40:30  16128.34   1018.92
18:40:31  14916.29    942.81
18:40:32  15160.16    958.10
18:40:33  14621.74    924.15
18:40:34  14295.09    902.93
18:40:35  14916.57    942.54
18:40:36  14581.89    921.77
18:40:37  15555.39    982.86
18:40:38  14114.05    892.35
18:40:39  14706.86    929.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:40:40  14895.46    941.01
18:40:41  15210.01    961.10
18:40:42  13485.92    852.59
18:40:43  14691.84    928.15
18:40:44  14351.18    907.27
18:40:45  14271.32    901.43
18:40:46  15378.49    972.04
18:40:47  15760.49    995.75
18:40:48  16173.86   1021.94
18:40:49  13763.39    869.88
18:40:50  14572.37    921.17
18:40:51  14410.55    910.30
18:40:52  14431.96    912.16
18:40:53  14647.29    925.67
18:40:54  14400.92    910.34
18:40:55  13857.37    875.25
18:40:56  15848.69   1001.97
18:40:57  15660.22    989.54
18:40:58  15498.48    978.98
18:40:59  15582.27    985.21
18:41:00  14906.22    941.48
18:41:01  14994.93    947.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:41:02   9881.57    625.69
18:41:03      6.85      0.88
18:41:04   5788.79    366.52
18:41:05  16857.53   1065.36
18:41:06  15586.69    984.91
18:41:07  14878.90    940.09
18:41:08  14718.06    930.52
18:41:09  16137.45   1019.86
18:41:10  15404.99    973.50
18:41:11  15901.95   1004.45
18:41:12  14477.31    915.24
18:41:13  13073.15    825.85
18:41:14  13154.64    831.65
18:41:15  13461.94    850.26
18:41:16  13414.10    847.83
18:41:17  13810.01    872.56
18:41:18  14602.45    922.86
18:41:19  12346.86    780.10
18:41:20  10001.64    632.03
18:41:21  10583.46    669.17
18:41:22  10358.81    654.47
18:41:23  10029.17    633.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:41:24   9743.15    615.56
18:41:25   8666.76    547.59
18:41:26   9905.17    626.02
18:41:27  11279.78    712.74
18:41:28  10905.55    689.16
18:41:29  11176.20    706.25
18:41:30   8499.00    537.23
18:41:31  10893.17    688.67
18:41:32  10005.07    631.83
18:41:33  10228.17    646.41
18:41:34   9527.35    601.99
18:41:35   9850.65    622.79
18:41:36   7799.52    492.88
18:41:37   9001.55    568.55
18:41:38  11744.97    742.50
18:41:39   9612.83    607.26
18:41:40  10225.58    646.19
18:41:41   8828.36    557.97
18:41:42   8421.15    532.09
18:41:43   7916.95    500.21
18:41:44  10076.06    636.82
18:41:45   9660.09    610.46
  Time           eth0       
