Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

02:06:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:06:36     all   54.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
02:06:37     all   10.20    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   87.76
02:06:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:40     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
02:06:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:43     all    1.00    0.00    3.00   89.00    0.00    0.00    0.00    0.00    0.00    7.00
02:06:44     all    8.08    0.00    4.04   41.41    0.00    0.00    0.00    0.00    0.00   46.46
02:06:45     all    1.00   54.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   42.00
02:06:46     all    8.08   82.83    8.08    1.01    0.00    0.00    0.00    0.00    0.00    0.00
02:06:47     all   15.84    0.00   16.83    0.99    0.00    0.00    0.00    0.00    0.00   66.34
02:06:48     all   29.29    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   66.67
02:06:49     all    0.00    0.00    0.00   23.23    0.00    0.00    0.00    0.00    0.00   76.77
02:06:50     all    1.00    0.00    0.00   45.00    0.00    0.00    0.00    0.00    0.00   54.00
02:06:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:55     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
02:06:56     all   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
02:06:57     all   16.83    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   76.24
02:06:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:06:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:00     all    4.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   89.00
02:07:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:05     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:07:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:07:07     all    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
02:07:08     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:07:09     all   23.66    0.00   18.28    0.00    0.00    1.08    0.00    0.00    0.00   56.99
02:07:10     all   20.62    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   58.76
02:07:11     all   22.68    0.00   15.46    6.19    0.00    2.06    0.00    0.00    0.00   53.61
02:07:12     all   25.56    0.00   12.22    0.00    0.00    1.11    0.00    0.00    0.00   61.11
02:07:13     all   28.12    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   58.33
02:07:14     all   29.47    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   55.79
02:07:15     all   29.29    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   56.57
02:07:16     all   23.40    0.00   11.70    4.26    0.00    1.06    0.00    0.00    0.00   59.57
02:07:17     all   23.40    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   60.64
02:07:18     all   31.00    0.00   16.00    0.00    0.00    3.00    0.00    0.00    0.00   50.00
02:07:19     all   28.57    0.00    9.89    0.00    0.00    2.20    0.00    0.00    0.00   59.34
02:07:20     all   39.36    0.00    6.38    0.00    0.00    2.13    0.00    0.00    0.00   52.13
02:07:21     all   39.36    0.00   12.77   10.64    0.00    1.06    0.00    0.00    0.00   36.17
02:07:22     all   27.96    0.00   12.90    6.45    0.00    3.23    0.00    0.00    0.00   49.46
02:07:23     all   29.17    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   56.25
02:07:24     all   22.83    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   61.96
02:07:25     all   27.66    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   59.57
02:07:26     all   27.84    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   58.76
02:07:27     all   26.80    0.00   14.43    5.15    0.00    2.06    0.00    0.00    0.00   51.55
