  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:17:29      0.46      0.06
11:17:30      0.06      0.00
11:17:31      0.24      0.00
11:17:32      0.00      0.00
11:17:33      0.12      0.00
11:17:34      0.00      0.00
11:17:35      0.06      0.00
11:17:36      0.00      0.00
11:17:37      0.00      0.00
11:17:38      0.30      0.14
11:17:39      3.08      3.27
11:17:40      0.39      0.00
11:17:41      0.06      0.00
11:17:42      0.00      0.00
11:17:43      0.33      0.00
11:17:44      0.00      0.00
11:17:45      0.00      0.00
11:17:46      0.06      0.00
11:17:47      0.33      0.00
11:17:48      2.11      0.47
11:17:49      1.50      3.50
11:17:50      0.86      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:17:51      1.51      0.00
11:17:52      0.28      0.00
11:17:53      0.00      0.00
11:17:54      0.06      0.00
11:17:55      0.00      0.00
11:17:56      0.00      0.00
11:17:57      0.00      0.00
11:17:58      0.33      0.00
11:17:59      0.00      0.00
11:18:00      0.00      0.00
11:18:01  15422.32    974.91
11:18:02  17358.78   1096.97
11:18:03  17053.33   1077.73
11:18:04  14877.86    940.04
11:18:05  14652.71    926.01
11:18:06  14191.92    897.20
11:18:07  14618.45    923.43
11:18:08  13281.88    839.94
11:18:09  14523.63    917.94
11:18:10  15386.02    972.30
11:18:11  18938.61   1196.52
11:18:12  14488.84    916.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:18:13  15121.14    955.48
11:18:14  15858.28   1002.36
11:18:15   9667.66    611.85
11:18:16  14001.04    884.40
11:18:17  13996.97    884.95
11:18:18  13541.35    855.59
11:18:19  13302.88    840.27
11:18:20  14806.24    936.10
11:18:21  13350.67    843.77
11:18:22  12957.43    818.50
11:18:23  17445.40   1102.49
11:18:24  15770.99    996.99
11:18:25  18120.65   1144.75
11:18:26  15026.23    949.71
11:18:27  15726.53    994.11
11:18:28  15933.60   1006.40
11:18:29  16483.84   1041.75
11:18:30  13260.34    838.04
11:18:31   9437.06    597.27
11:18:32  15252.17    964.15
11:18:33  15439.95    975.54
11:18:34  14670.62    926.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:18:35  16403.35   1036.66
11:18:36  16048.64   1014.16
