  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:39:27      0.00      0.00
19:39:28      0.00      0.00
19:39:29      0.00      0.00
19:39:30      0.12      0.06
19:39:31      0.33      0.00
19:39:32      0.12      0.00
19:39:33      0.06      0.00
19:39:34      0.33      0.04
19:39:35      0.06      0.08
19:39:36      0.24      0.18
19:39:37      3.08      3.27
19:39:38      0.63      0.00
19:39:39      0.00      0.00
19:39:40      0.00      0.00
19:39:41      0.06      0.00
19:39:42      0.12      0.00
19:39:43      0.06      0.00
19:39:44      0.00      0.00
19:39:45      0.00      0.00
19:39:46      2.00      0.47
19:39:47      1.49      3.50
19:39:48      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:39:49      0.33      0.00
19:39:50      0.00      0.00
19:39:51      0.00      0.00
19:39:52      0.33      0.00
19:39:53      0.06      0.00
19:39:54      0.00      0.00
19:39:55      0.06      0.00
19:39:56      0.66      0.00
19:39:57   1251.88     79.56
19:39:58  14568.78    920.44
19:39:59  14742.71    931.65
19:40:00  15018.49    949.07
19:40:01  16052.71   1014.57
19:40:02  14912.87    942.47
19:40:03  15732.13    994.03
19:40:04  16099.63   1017.33
19:40:05  15422.85    975.16
19:40:06  17716.25   1119.49
19:40:07  17696.01   1118.62
19:40:08  14707.33    929.26
19:40:09  16348.36   1033.04
19:40:10  14877.80    940.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:40:11  15915.60   1005.40
19:40:12  11751.90    743.35
19:40:13  15308.82    967.42
19:40:14  14958.57    945.27
19:40:15  14678.59    927.89
19:40:16  15032.01    950.06
19:40:17  15645.18    988.64
19:40:18  15073.24    952.50
19:40:19  15742.43    994.87
19:40:20  15292.35    966.31
19:40:21  16264.95   1027.82
19:40:22  17545.74   1108.83
19:40:23  15995.68   1010.35
19:40:24  14899.13    941.46
19:40:25  15087.56    953.64
19:40:26  14461.01    913.64
19:40:27   8481.72    536.62
19:40:28  14781.81    934.60
19:40:29  14208.22    897.37
19:40:30  13209.47    834.65
19:40:31  14397.26    909.88
19:40:32  15942.43   1007.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:40:33  14682.90    928.06
19:40:34  15062.84    951.78
19:40:35  14491.29    915.76
19:40:36  14109.37    891.17
19:40:37  14166.11    895.30
19:40:38  15612.28    986.73
19:40:39  18262.95   1154.07
19:40:40  18320.89   1157.98
19:40:41  16791.99   1061.29
19:40:42  16566.81   1046.70
19:40:43  16134.52   1019.44
19:40:44  15679.76    991.00
19:40:45  14374.62    908.53
19:40:46  15568.92    983.62
19:40:47  15033.73    950.40
19:40:48  13652.95    862.42
19:40:49  14551.50    919.49
19:40:50  13990.39    884.30
19:40:51  15207.94    961.12
19:40:52  15379.61    971.60
19:40:53  14376.76    908.52
19:40:54  14965.69    946.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:40:55  14255.40    900.78
19:40:56  15347.75    969.52
19:40:57   1816.97    115.47
19:40:58  13251.28    837.98
19:40:59  13502.73    853.15
19:41:00  15077.06    952.85
19:41:01  14926.94    943.19
19:41:02  15570.49    984.03
19:41:03  14509.38    917.26
19:41:04  13455.44    849.85
19:41:05  15067.77    952.62
19:41:06  15989.85   1010.10
19:41:07  15810.35    999.55
19:41:08  15457.28    976.42
19:41:09  15100.00    954.08
19:41:10  15175.41    958.99
19:41:11  15333.88    969.00
19:41:12  15695.51    991.92
19:41:13  17414.52   1100.92
19:41:14  17660.59   1115.68
19:41:15  15406.10    973.86
19:41:16  14121.80    891.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:41:17  13874.14    877.19
19:41:18  13417.70    847.48
19:41:19  13488.97    852.76
19:41:20  13900.33    878.05
19:41:21  14253.51    901.02
19:41:22  14878.81    940.01
19:41:23  14918.52    942.83
19:41:24  15667.02    990.13
19:41:25  16161.97   1021.26
19:41:26  14869.15    939.76
19:41:27  15617.34    987.06
19:41:28  15245.52    962.99
19:41:29  17570.65   1110.50
19:41:30  14793.21    934.68
19:41:31  14751.79    932.65
19:41:32  14631.35    924.18
19:41:33  15608.07    986.76
19:41:34  17334.36   1095.21
19:41:35  16046.20   1013.88
19:41:36  15709.80    993.19
19:41:37  16648.91   1051.65
19:41:38  14657.55    926.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:41:39  14656.43    925.97
19:41:40  15605.33    986.49
19:41:41  15542.73    981.77
19:41:42  14401.46    910.59
19:41:43  15057.24    951.23
19:41:44  15638.77    988.33
19:41:45  16422.08   1037.56
19:41:46  16180.18   1022.92
19:41:47  16192.96   1022.86
19:41:48  15605.44    986.46
19:41:49  15169.23    958.46
19:41:50  15747.62    995.44
19:41:51  16397.01   1035.97
19:41:52  15991.25   1010.26
19:41:53  16135.17   1020.08
