Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

14:19:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:19:57     all   56.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
14:19:58     all   14.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
14:19:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:01     all    4.00    0.00    1.00   11.00    0.00    0.00    0.00    0.00    0.00   84.00
14:20:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:04     all    2.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   89.00
14:20:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:06     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
14:20:07     all    4.04   69.70    7.07    1.01    0.00    0.00    0.00    0.00    0.00   18.18
14:20:08     all   19.61   61.76   16.67    1.96    0.00    0.00    0.00    0.00    0.00    0.00
14:20:09     all    0.00    0.00    4.08    6.12    0.00    0.00    0.00    0.00    0.00   89.80
14:20:10     all   26.00    0.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00   67.00
14:20:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:14     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
14:20:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:17     all    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
14:20:18     all   20.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
14:20:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:20     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
14:20:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:25     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
14:20:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
14:20:29     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
14:20:30     all   12.50    0.00   20.83    8.33    0.00    6.25    0.00    0.00    0.00   52.08
14:20:31     all   14.77    0.00   19.32    0.00    0.00    6.82    0.00    0.00    0.00   59.09
14:20:32     all   19.78    0.00   18.68    0.00    0.00    5.49    0.00    0.00    0.00   56.04
14:20:33     all   13.04    0.00   23.91    0.00    0.00    5.43    0.00    0.00    0.00   57.61
14:20:34     all   19.35    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   52.69
14:20:35     all   20.22    0.00   14.61    0.00    0.00    3.37    0.00    0.00    0.00   61.80
14:20:36     all   20.88    0.00   19.78    3.30    0.00    4.40    0.00    0.00    0.00   51.65
14:20:37     all   26.88    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   50.54
14:20:38     all   13.68    0.00   28.42    0.00    0.00    3.16    0.00    0.00    0.00   54.74
14:20:39     all   23.40    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   55.32
14:20:40     all   20.00    0.00   20.00    0.00    0.00    2.22    0.00    0.00    0.00   57.78
14:20:41     all   23.96    0.00   20.83   15.62    0.00    2.08    0.00    0.00    0.00   37.50
14:20:42     all   25.56    0.00   17.78    0.00    0.00    2.22    0.00    0.00    0.00   54.44
14:20:43     all   19.57    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   56.52
14:20:44     all   43.16    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   38.95
14:20:45     all   14.29    0.00   20.88    0.00    0.00    6.59    0.00    0.00    0.00   58.24
14:20:46     all   15.46    0.00   25.77    3.09    0.00    5.15    0.00    0.00    0.00   50.52
14:20:47     all   24.21    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   52.63
14:20:48     all   16.67    0.00   21.11    0.00    0.00    4.44    0.00    0.00    0.00   57.78
14:20:49     all   15.46    0.00   26.80    0.00    0.00    4.12    0.00    0.00    0.00   53.61
14:20:50     all   23.33    0.00   15.56    0.00    0.00    4.44    0.00    0.00    0.00   56.67
14:20:51     all   22.11    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   53.68
14:20:52     all   13.79    0.00   21.84    3.45    0.00    3.45    0.00    0.00    0.00   57.47
