  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:19:57      0.00      0.00
14:19:58      0.33      0.00
14:19:59      0.00      0.00
14:20:00      0.12      0.06
14:20:01      0.33      0.00
14:20:02      0.00      0.00
14:20:03      0.00      0.00
14:20:04      0.00      0.04
14:20:05      0.33      0.00
14:20:06      0.24      0.26
14:20:07      3.02      3.27
14:20:08      0.00      0.00
14:20:09      0.00      0.00
14:20:10      0.00      0.00
14:20:11      0.00      0.00
14:20:12      0.06      0.00
14:20:13      0.00      0.00
14:20:14      0.00      0.00
14:20:15      0.06      0.00
14:20:16      0.58      0.19
14:20:17      3.25      3.74
14:20:18      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:20:19      0.33      0.00
14:20:20      0.06      0.00
14:20:21      0.00      0.00
14:20:22      0.00      0.00
14:20:23      0.33      0.00
14:20:24      0.00      0.00
14:20:25      0.00      0.00
14:20:26      0.00      0.00
14:20:27      0.00      0.00
14:20:28      0.00      0.00
14:20:29  11881.79    751.19
14:20:30  16790.10   1061.32
14:20:31  16666.80   1053.38
14:20:32  16000.57   1011.14
14:20:33  15380.84    971.54
14:20:34  16585.28   1047.92
14:20:35  15409.68    973.80
14:20:36  13829.26    874.53
14:20:37  16807.40   1062.32
14:20:38  16807.42   1061.98
14:20:39  18547.60   1172.23
14:20:40  14834.82    937.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:20:41  14651.32    925.49
14:20:42  15422.60    974.61
14:20:43  10980.12    695.18
14:20:44  16386.34   1035.66
14:20:45  16724.55   1056.82
14:20:46  15271.68    964.86
14:20:47  16181.66   1022.36
14:20:48  15505.13    979.90
14:20:49  15956.87   1008.66
14:20:50  15357.33    969.98
14:20:51  16326.29   1031.93
14:20:52  15532.01    981.51
14:20:53  15130.75    956.17
14:20:54  15783.59    997.35
14:20:55  16048.51   1014.22
14:20:56  15465.06    977.59
14:20:57  12879.93    814.11
14:20:58  10307.27    651.81
14:20:59  15659.07    989.46
14:21:00  15534.04    981.73
14:21:01  15739.54    994.49
14:21:02  15645.28    988.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:21:03  15762.79    995.97
14:21:04  15607.28    986.72
14:21:05  15399.87    972.89
14:21:06  16791.16   1060.95
14:21:07  16315.02   1031.15
14:21:08  16122.31   1019.20
14:21:09  16355.69   1033.29
14:21:10  15731.51    994.43
14:21:11  16279.63   1028.48
14:21:12  15828.08   1000.59
14:21:13  15593.24    985.23
14:21:14  16922.22   1069.24
14:21:15  15588.31    985.09
14:21:16  15629.07    987.51
14:21:17  15161.04    958.14
14:21:18  15626.39    987.56
14:21:19  15037.32    950.26
14:21:20  15477.34    977.92
14:21:21  15430.75    975.20
14:21:22  15715.06    993.02
14:21:23  15750.03    995.74
14:21:24  15537.25    981.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:21:25  15822.41   1000.10
14:21:26  12769.11    806.88
14:21:27   1506.63     96.63
14:21:28  16650.70   1051.91
14:21:29  16188.77   1023.46
14:21:30  15750.48    994.68
14:21:31  15982.38   1010.10
14:21:32  15231.40    962.96
14:21:33  15833.23   1000.20
14:21:34  15543.01    982.37
14:21:35  15073.90    952.77
14:21:36  15140.62    956.29
14:21:37  15901.80   1005.18
14:21:38  16293.59   1029.37
14:21:39  16401.47   1036.40
14:21:40  15613.15    986.65
14:21:41  16140.03   1020.09
14:21:42  15426.14    974.84
14:21:43  15200.42    960.57
14:21:44  16164.19   1021.62
14:21:45  15146.97    957.11
14:21:46  15749.39    995.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:21:47  16034.49   1012.78
14:21:48  15306.07    967.75
14:21:49  14911.26    942.13
14:21:50  15270.13    965.12
14:21:51  16180.17   1022.05
14:21:52  15946.94   1007.75
14:21:53  16044.08   1014.30
14:21:54  15303.69    966.52
14:21:55  15883.21   1003.87
14:21:56  17087.04   1080.30
14:21:57  15561.66    982.82
14:21:58  15986.80   1010.48
14:21:59  16192.26   1023.54
14:22:00  14691.81    928.43
14:22:01  16198.69   1023.01
14:22:02  15661.44    989.99
14:22:03  15794.44    997.90
14:22:04  15622.97    987.53
14:22:05  15668.01    990.05
14:22:06  15793.86    998.00
14:22:07  15967.57   1008.91
14:22:08  15592.09    985.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:22:10  15853.92   1001.73
14:22:11  16712.40   1056.41
14:22:12  14641.63    924.83
14:22:13  17055.07   1078.11
14:22:14  15698.45    991.83
14:22:15  15562.15    983.87
14:22:16  15893.21   1004.21
14:22:17  16184.38   1022.75
14:22:18  16657.03   1052.34
14:22:19  15681.30    991.32
14:22:20  16141.42   1019.68
14:22:21  15072.55    952.78
14:22:22  15789.64    997.52
14:22:23  16222.77   1025.16
14:22:24  16087.71   1017.08
14:22:25  11406.68    720.87
14:22:26      7.19      0.50
14:22:27      6.86      0.82
14:22:28  15831.71   1001.17
14:22:29  16390.34   1036.20
14:22:30  15685.91    991.23
14:22:31  16272.72   1028.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:22:32  15896.58   1004.63
14:22:33  15681.04    990.65
14:22:34  16306.78   1030.27
14:22:35  16247.26   1026.87
14:22:36  14958.74    945.16
14:22:37  16234.86   1026.23
14:22:38  16110.67   1017.88
14:22:39  15752.54    995.75
14:22:40  16394.49   1035.74
14:22:41  16416.33   1037.68
14:22:42  16147.71   1019.93
14:22:43  16173.94   1022.31
14:22:44  16173.75   1021.91
14:22:45  15171.90    958.70
14:22:46  15702.86    992.67
14:22:47  15895.24   1004.77
14:22:48  16403.00   1036.47
14:22:49  15252.73    963.45
14:22:50  17356.83   1096.99
14:22:51  17550.25   1109.20
14:22:52  17597.91   1112.00
14:22:53  16778.31   1060.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:22:54  13806.37    872.69
14:22:55  13389.35    845.69
14:22:56  12137.65    767.10
14:22:57  15156.19    957.49
14:22:58  16055.48   1015.18
14:22:59  15277.68    965.07
14:23:00  14793.94    935.32
14:23:01  15524.91    980.50
14:23:02  13873.24    876.83
14:23:03  15578.98    984.64
14:23:04  14871.89    939.96
14:23:05  15369.59    970.97
14:23:06  15492.26    978.92
14:23:07  13791.68    871.62
14:23:08  14104.14    891.44
14:23:09  13128.53    829.57
14:23:10  14206.15    897.60
14:23:11  14631.83    925.15
14:23:12  13747.67    868.55
14:23:13  11843.16    748.27
14:23:14  13487.77    852.34
14:23:15  12094.39    764.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:23:16  13593.54    859.10
14:23:17  12578.99    795.05
14:23:18  14028.45    886.80
14:23:19  13749.35    868.91
14:23:20  13058.09    824.81
14:23:21  13194.41    834.31
14:23:22  14546.19    919.01
14:23:23  13529.53    854.76
14:23:24  14394.20    909.68
14:23:25  13707.21    866.50
14:23:26  14011.07    885.13
14:23:27  11176.97    706.24
14:23:28  11203.59    708.00
14:23:29  10773.36    680.88
14:23:30  10014.62    633.00
14:23:31  10544.98    666.16
14:23:32  10014.80    632.87
14:23:33  10396.53    656.92
14:23:34  10296.70    650.83
14:23:35  10246.39    648.36
14:23:36  10869.08    686.64
14:23:37   9475.30    598.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:23:38  10537.96    666.27
14:23:39  10031.56    633.50
14:23:40  10711.07    676.80
14:23:41  10820.86    684.02
14:23:42  12015.33    759.56
14:23:43  11757.88    742.95
14:23:44  12449.47    786.15
14:23:45   9908.71    626.74
14:23:46  10176.44    643.09
14:23:47  10677.16    674.37
14:23:48  10449.11    660.25
14:23:49  10430.04    659.54
14:23:50  10448.77    659.86
14:23:51   9536.70    602.66
14:23:52  10101.18    638.40
14:23:53   8642.69    547.29
14:23:54  14326.40    905.63
14:23:55  15108.09    954.38
14:23:56  13730.33    868.16
14:23:57  13631.31    861.05
14:23:58  13336.09    842.90
14:23:59  13272.50    838.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:24:00  13664.86    863.95
14:24:01  13508.71    853.23
14:24:02  12950.51    818.39
14:24:03  13891.57    877.72
14:24:04  13597.72    859.43
14:24:05  14156.38    894.67
14:24:06  13903.70    878.99
14:24:07  12647.83    799.15
14:24:08  11959.19    755.89
14:24:09  11313.84    715.28
14:24:10  11029.69    697.13
14:24:11  11891.31    751.39
14:24:12  10974.52    693.88
14:24:13  11724.41    740.98
14:24:14  11746.10    741.76
14:24:15  12029.94    760.07
14:24:16  11144.03    704.81
14:24:17  12173.29    769.28
14:24:18  11620.08    734.18
14:24:19  12580.78    795.15
14:24:20  14708.77    929.72
14:24:21  15316.34    968.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:24:22  13943.38    880.77
14:24:23  14187.17    896.75
14:24:24  14248.09    900.03
14:24:25  15339.08    969.77
14:24:26  15286.98    965.97
14:24:27  15748.69    995.00
14:24:28  14916.86    942.70
14:24:29  15175.67    958.79
14:24:30  12961.40    819.15
14:24:31  14734.54    931.13
14:24:32  13869.93    876.91
14:24:33  15091.03    953.30
14:24:34  12831.78    810.89
14:24:35  13946.47    881.47
14:24:36  13492.77    852.49
14:24:37  15332.45    968.98
14:24:38  13835.00    874.14
14:24:39  14150.73    894.24
14:24:40   8595.07    543.61
14:24:41      0.06      0.00
14:24:42      6.91      0.82
14:24:43      6.86      0.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:24:44     13.71      1.90
14:24:45      0.10      0.13
14:24:46     27.90      3.37
14:24:47   7751.73    490.50
14:24:48  15737.21    994.65
14:24:49  14224.23    898.97
14:24:50  14724.37    930.59
14:24:51  15428.36    974.85
14:24:52  15172.45    958.89
14:24:53  14106.85    891.83
14:24:54  13790.30    873.84
14:24:55  14064.64    911.64
14:24:56  16067.83   1068.28
14:24:57  13903.96    907.51
