Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

05:21:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:21:18     all   52.48    0.00   23.76    0.99    0.00    0.00    0.00    0.00    0.00   22.77
05:21:19     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:21:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:22     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
05:21:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:24     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:21:25     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:21:26     all    1.01    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   89.90
05:21:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:28     all   13.73    0.00    5.88    0.98    0.00    0.00    0.00    0.00    0.00   79.41
05:21:29     all   20.41   61.22   10.20    1.02    0.00    0.00    0.00    0.00    0.00    7.14
05:21:30     all    6.00   59.00   13.00    2.00    0.00    0.00    0.00    0.00    0.00   20.00
05:21:31     all    1.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
05:21:32     all   27.72    0.00    3.96   17.82    0.00    0.00    0.00    0.00    0.00   50.50
05:21:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:34     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:21:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:36     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:21:37     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
05:21:38     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
05:21:39     all   25.00    0.00   11.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
05:21:40     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:21:41     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:21:42     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
05:21:43     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:21:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:48     all    1.00    0.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00   77.00
05:21:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:21:50     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:21:51     all   32.63    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   42.11
05:21:52     all   17.78    0.00   26.67    0.00    0.00    5.56    0.00    0.00    0.00   50.00
05:21:53     all   15.56    0.00   26.67    4.44    0.00    5.56    0.00    0.00    0.00   47.78
05:21:54     all   15.48    0.00   27.38    0.00    0.00    3.57    0.00    0.00    0.00   53.57
05:21:55     all   24.47    0.00   24.47    0.00    0.00    6.38    0.00    0.00    0.00   44.68
05:21:56     all   36.56    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   35.48
05:21:57     all   40.00    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   37.78
05:21:58     all   43.48    0.00   18.48    3.26    0.00    3.26    0.00    0.00    0.00   31.52
05:21:59     all   35.56    0.00   20.00    0.00    0.00    5.56    0.00    0.00    0.00   38.89
05:22:00     all   29.47    0.00   25.26    0.00    0.00    3.16    0.00    0.00    0.00   42.11
05:22:01     all   40.40    0.00   22.22    0.00    0.00    5.05    0.00    0.00    0.00   32.32
05:22:02     all   37.08    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   38.20
05:22:03     all   44.44    0.00   21.21    0.00    0.00    2.02    0.00    0.00    0.00   32.32
05:22:04     all   50.00    0.00   19.00    2.00    0.00    4.00    0.00    0.00    0.00   25.00
05:22:05     all   40.66    0.00   18.68    0.00    0.00    4.40    0.00    0.00    0.00   36.26
05:22:06     all   43.01    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   35.48
05:22:07     all   32.29    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   40.62
05:22:08     all   19.10    0.00   24.72    0.00    0.00    3.37    0.00    0.00    0.00   52.81
05:22:09     all   17.58    0.00   25.27    4.40    0.00    6.59    0.00    0.00    0.00   46.15
05:22:10     all   17.44    0.00   25.58    0.00    0.00    4.65    0.00    0.00    0.00   52.33
05:22:11     all   18.09    0.00   28.72    0.00    0.00    4.26    0.00    0.00    0.00   48.94
05:22:12     all   27.37    0.00   20.00    0.00    0.00    6.32    0.00    0.00    0.00   46.32
05:22:13     all   19.57    0.00   22.83    0.00    0.00    5.43    0.00    0.00    0.00   52.17
05:22:14     all   23.66    0.00   27.96    1.08    0.00    4.30    0.00    0.00    0.00   43.01
05:22:15     all   35.48    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   38.71
05:22:16     all   34.04    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   40.43
05:22:17     all   38.54    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   39.58
05:22:18     all   37.63    0.00   17.20    0.00    0.00    4.30    0.00    0.00    0.00   40.86
05:22:19     all   59.60    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   25.25
05:22:20     all   43.75    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   35.42
05:22:21     all   38.04    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   41.30
05:22:22     all   36.26    0.00   16.48    0.00    0.00    4.40    0.00    0.00    0.00   42.86
05:22:23     all   42.16    0.00   15.69    0.00    0.00    4.90    0.00    0.00    0.00   37.25
05:22:24     all   33.70    0.00   19.57    0.00    0.00    3.26    0.00    0.00    0.00   43.48
05:22:25     all   37.89    0.00   21.05    3.16    0.00    2.11    0.00    0.00    0.00   35.79
05:22:26     all   30.85    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   44.68
05:22:27     all   38.00    0.00   17.00    0.00    0.00    5.00    0.00    0.00    0.00   40.00
05:22:28     all   34.38    0.00   21.88    1.04    0.00    4.17    0.00    0.00    0.00   38.54
05:22:29     all   40.82    0.00   19.39    0.00    0.00    4.08    0.00    0.00    0.00   35.71
05:22:30     all   27.37    0.00   26.32    2.11    0.00    3.16    0.00    0.00    0.00   41.05
05:22:31     all   32.26    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   41.94
05:22:32     all   35.79    0.00   21.05    0.00    0.00    7.37    0.00    0.00    0.00   35.79
05:22:33     all   39.36    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   35.11
05:22:34     all   33.68    0.00   16.84    0.00    0.00    4.21    0.00    0.00    0.00   45.26
05:22:35     all   36.46    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   39.58
05:22:36     all   38.14    0.00   17.53    2.06    0.00    3.09    0.00    0.00    0.00   39.18
05:22:37     all   38.14    0.00   18.56    0.00    0.00    4.12    0.00    0.00    0.00   39.18
05:22:38     all   39.58    0.00   16.67    0.00    0.00    5.21    0.00    0.00    0.00   38.54
05:22:39     all   37.50    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   41.67
