Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

06:47:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:47:14     all   56.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
06:47:15     all   11.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
06:47:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:17     all    0.00    0.00    1.00   36.00    0.00    0.00    0.00    0.00    0.00   63.00
06:47:18     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
06:47:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:20     all    1.00    0.00    1.00    9.00    0.00    0.00    0.00    0.00    0.00   89.00
06:47:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:22     all    8.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
06:47:23     all    1.00   57.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
06:47:24     all    3.00   90.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:47:25     all   23.00   48.00   25.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00
06:47:26     all   21.00   72.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:47:27     all    0.00   99.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
06:47:28     all    0.00   93.07    2.97    3.96    0.00    0.00    0.00    0.00    0.00    0.00
06:47:29     all   19.80   44.55   12.87   17.82    0.00    0.00    0.00    0.00    0.00    4.95
06:47:30     all   47.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
06:47:31     all   18.63    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   78.43
06:47:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:34     all    6.12    0.00    4.08    5.10    0.00    0.00    0.00    0.00    0.00   84.69
06:47:35     all   24.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
06:47:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:40     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
06:47:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:44     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:47:45     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
06:47:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:47:47     all   12.09    0.00   25.27    0.00    0.00    3.30    0.00    0.00    0.00   59.34
06:47:48     all   16.48    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   59.34
06:47:49     all   17.02    0.00   26.60    0.00    0.00    4.26    0.00    0.00    0.00   52.13
06:47:50     all   22.83    0.00   17.39    3.26    0.00    5.43    0.00    0.00    0.00   51.09
06:47:51     all   21.74    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   57.61
06:47:52     all   21.74    0.00   21.74    0.00    0.00    2.17    0.00    0.00    0.00   54.35
06:47:53     all   19.10    0.00   20.22    0.00    0.00    1.12    0.00    0.00    0.00   59.55
06:47:54     all   32.99    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   46.39
06:47:55     all   17.17    0.00   24.24    0.00    0.00    7.07    0.00    0.00    0.00   51.52
06:47:56     all   27.08    0.00   20.83    3.12    0.00    3.12    0.00    0.00    0.00   45.83
06:47:57     all   22.58    0.00   15.05    0.00    0.00    3.23    0.00    0.00    0.00   59.14
06:47:58     all   17.86    0.00   19.05    0.00    0.00    1.19    0.00    0.00    0.00   61.90
06:47:59     all   17.58    0.00   23.08    0.00    0.00    2.20    0.00    0.00    0.00   57.14
06:48:00     all   17.39    0.00   26.09    0.00    0.00    4.35    0.00    0.00    0.00   52.17
06:48:01     all   47.92    0.00   12.50    4.17    0.00    3.12    0.00    0.00    0.00   32.29
06:48:02     all   19.35    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   55.91
06:48:03     all   21.74    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   53.26
06:48:04     all   19.79    0.00   22.92    0.00    0.00    4.17    0.00    0.00    0.00   53.12
06:48:05     all   20.65    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   55.43
06:48:06     all   22.22    0.00   13.33    4.44    0.00    3.33    0.00    0.00    0.00   56.67
06:48:07     all   17.58    0.00   14.29    0.00    0.00    2.20    0.00    0.00    0.00   65.93
06:48:08     all   24.47    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   59.57
06:48:09     all   21.74    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   63.04
06:48:10     all   26.04    0.00   14.58    0.00    0.00    1.04    0.00    0.00    0.00   58.33
06:48:11     all   20.62    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   58.76
06:48:12     all   20.20    0.00   20.20    6.06    0.00    2.02    0.00    0.00    0.00   51.52
06:48:13     all   27.37    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   57.89
06:48:14     all   20.43    0.00   12.90    0.00    0.00    4.30    0.00    0.00    0.00   62.37
06:48:15     all   64.52    0.00    4.30    0.00    0.00    2.15    0.00    0.00    0.00   29.03
06:48:16     all   20.21    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   60.64
06:48:17     all   22.22    0.00   13.33    0.00    0.00    3.33    0.00    0.00    0.00   61.11
06:48:18     all   21.65    0.00   16.49    0.00    0.00    4.12    0.00    0.00    0.00   57.73
06:48:19     all   25.00    0.00   15.62    0.00    0.00    6.25    0.00    0.00    0.00   53.12
06:48:20     all   23.26    0.00   15.12    3.49    0.00    3.49    0.00    0.00    0.00   54.65
06:48:21     all   19.15    0.00   22.34    0.00    0.00    5.32    0.00    0.00    0.00   53.19
06:48:22     all   29.59    0.00   19.39    1.02    0.00    4.08    0.00    0.00    0.00   45.92
06:48:23     all   20.00    0.00   16.67    0.00    0.00    3.33    0.00    0.00    0.00   60.00
06:48:24     all   16.48    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   57.14
06:48:25     all   22.00    0.00   21.00    4.00    0.00    6.00    0.00    0.00    0.00   47.00
06:48:26     all   19.51    0.00   15.85    0.00    0.00    1.22    0.00    0.00    0.00   63.41
06:48:27     all   21.00    0.00   23.00    0.00    0.00    5.00    0.00    0.00    0.00   51.00
06:48:28     all   15.73    0.00   22.47    0.00    0.00    3.37    0.00    0.00    0.00   58.43
06:48:29     all   16.28    0.00   19.77    0.00    0.00    4.65    0.00    0.00    0.00   59.30
