  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:04:50      0.00      0.00
10:04:51      0.12      0.00
10:04:52      0.33      0.00
10:04:53      0.06      0.06
10:04:54      0.00      0.00
10:04:55      0.00      0.00
10:04:56      0.39      0.00
10:04:57      0.00      0.00
10:04:58      0.00      0.04
10:04:59      0.30      0.26
10:05:00      3.35      3.27
10:05:01      0.00      0.00
10:05:02      0.00      0.00
10:05:03      0.06      0.00
10:05:04      0.06      0.00
10:05:05      0.06      0.00
10:05:06      0.00      0.00
10:05:07      0.00      0.00
10:05:08      0.00      0.00
10:05:09      0.30      0.24
10:05:10      3.58      3.61
10:05:11      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:05:12      0.12      0.00
10:05:13      0.00      0.00
10:05:14      0.33      0.00
10:05:15      0.00      0.00
10:05:16      0.00      0.00
10:05:17      0.00      0.00
10:05:18      0.33      0.00
10:05:19      0.06      0.00
10:05:20      0.00      0.00
10:05:21      0.00      0.00
10:05:22  13149.10    831.28
10:05:23  16457.07   1040.04
10:05:24  15454.95    976.87
10:05:25  10666.97    674.34
10:05:26  15015.88    948.84
10:05:27  16351.30   1033.22
10:05:28  15361.87    971.04
10:05:29  13777.36    871.17
10:05:30  12933.12    817.15
10:05:31  14423.26    910.86
10:05:32  15876.13   1003.35
10:05:33  14286.87    902.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:05:34  14043.47    887.32
10:05:35  13726.79    867.81
10:05:36  14343.36    906.46
10:05:37  10590.54    670.10
10:05:38  16623.30   1050.20
10:05:39  15823.30    999.71
10:05:40  17055.48   1078.23
10:05:41  15328.34    968.22
10:05:42  14332.56    905.95
10:05:43  16108.93   1018.27
10:05:44  17320.50   1094.18
10:05:45  15917.37   1005.81
10:05:46  15083.14    953.07
10:05:47  14027.27    886.36
10:05:48  14959.27    945.47
10:05:49  13965.64    882.61
10:05:50  14434.12    912.41
10:05:51  14313.08    904.07
10:05:52   7392.42    467.30
10:05:53  12913.48    816.75
10:05:54  15280.97    965.86
10:05:55  14710.64    929.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:05:56  14366.45    908.02
10:05:57  16060.26   1014.40
10:05:58  14933.00    943.67
10:05:59  13649.45    862.49
10:06:00  14236.95    899.90
10:06:01  14155.01    894.65
10:06:02  15309.36    967.61
10:06:03  14400.98    910.15
10:06:04  14006.75    884.89
10:06:05  13840.89    874.51
10:06:06  14123.93    892.47
10:06:07  13590.47    859.41
10:06:08  15580.92    984.16
10:06:09  14912.40    942.73
10:06:10  14817.33    936.00
10:06:11  13296.48    840.33
10:06:12  14155.53    894.81
