Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

10:04:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:49     all   52.53    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   22.22
10:04:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:52     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:04:53     all    0.98    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   93.14
10:04:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:04:56     all    0.98    0.00    2.94   16.67    0.00    0.00    0.00    0.00    0.00   79.41
10:04:57     all    1.01    0.00    2.02   96.97    0.00    0.00    0.00    0.00    0.00    0.00
10:04:58     all    0.00    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00   79.59
10:04:59     all   15.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
10:05:00     all   20.79   67.33   11.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:05:01     all    5.10   46.94   12.24    3.06    0.00    0.00    0.00    0.00    0.00   32.65
10:05:02     all    0.00    0.00    0.00   12.12    0.00    0.00    0.00    0.00    0.00   87.88
10:05:03     all   28.00    0.00    4.00    4.00    0.00    0.00    0.00    0.00    0.00   64.00
10:05:04     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:05:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:07     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
10:05:08     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:05:09     all    6.93    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   90.10
10:05:10     all   25.74    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   67.33
10:05:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:12     all    0.99    0.00    0.00    4.95    0.00    0.00    0.00    0.00    0.00   94.06
10:05:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:14     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:05:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:18     all    0.00    0.00    0.00    6.12    0.00    0.00    0.00    0.00    0.00   93.88
10:05:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:20     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
10:05:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:05:22     all   19.32    0.00   21.59    0.00    0.00    5.68    0.00    0.00    0.00   53.41
10:05:23     all   26.26    0.00   23.23    2.02    0.00    3.03    0.00    0.00    0.00   45.45
10:05:24     all   14.74    0.00   27.37    0.00    0.00    7.37    0.00    0.00    0.00   50.53
10:05:25     all   17.20    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   60.22
10:05:26     all   19.10    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   52.81
10:05:27     all   20.21    0.00   24.47    0.00    0.00    7.45    0.00    0.00    0.00   47.87
10:05:28     all   28.42    0.00   22.11    7.37    0.00    3.16    0.00    0.00    0.00   38.95
10:05:29     all   29.03    0.00   23.66    4.30    0.00    2.15    0.00    0.00    0.00   40.86
10:05:30     all   22.62    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   55.95
10:05:31     all   18.29    0.00   21.95    0.00    0.00    4.88    0.00    0.00    0.00   54.88
10:05:32     all   18.18    0.00   29.29    0.00    0.00    3.03    0.00    0.00    0.00   49.49
10:05:33     all   22.62    0.00   23.81    3.57    0.00    1.19    0.00    0.00    0.00   48.81
10:05:34     all   16.30    0.00   28.26    0.00    0.00    3.26    0.00    0.00    0.00   52.17
10:05:35     all   21.35    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   50.56
10:05:36     all   23.91    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   51.09
10:05:37     all   44.68    0.00   17.02    0.00    0.00    4.26    0.00    0.00    0.00   34.04
10:05:38     all   25.56    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   50.00
10:05:39     all   20.65    0.00   25.00    3.26    0.00    4.35    0.00    0.00    0.00   46.74
10:05:40     all   24.27    0.00   24.27    0.00    0.00    4.85    0.00    0.00    0.00   46.60
10:05:41     all   32.65    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   42.86
10:05:42     all   36.17    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   44.68
10:05:43     all   20.00    0.00   24.44    0.00    0.00    3.33    0.00    0.00    0.00   52.22
10:05:44     all   24.74    0.00   21.65    4.12    0.00    6.19    0.00    0.00    0.00   43.30
10:05:45     all   14.44    0.00   26.67    0.00    0.00    5.56    0.00    0.00    0.00   53.33
10:05:46     all   29.90    0.00   19.59    0.00    0.00    5.15    0.00    0.00    0.00   45.36
10:05:47     all   18.89    0.00   26.67    0.00    0.00    2.22    0.00    0.00    0.00   52.22
10:05:48     all   19.79    0.00   29.17    0.00    0.00    2.08    0.00    0.00    0.00   48.96
10:05:49     all   20.45    0.00   23.86    3.41    0.00    3.41    0.00    0.00    0.00   48.86
10:05:50     all   18.75    0.00   30.21    0.00    0.00    1.04    0.00    0.00    0.00   50.00
10:05:51     all   15.73    0.00   30.34    0.00    0.00    2.25    0.00    0.00    0.00   51.69
10:05:52     all   62.50    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   22.92
10:05:53     all   17.28    0.00   20.99    0.00    0.00    2.47    0.00    0.00    0.00   59.26
10:05:54     all   15.38    0.00   27.47    0.00    0.00    4.40    0.00    0.00    0.00   52.75
10:05:55     all   19.15    0.00   26.60    3.19    0.00    5.32    0.00    0.00    0.00   45.74
10:05:56     all   23.66    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   49.46
10:05:57     all   14.89    0.00   30.85    0.00    0.00    3.19    0.00    0.00    0.00   51.06
10:05:58     all   19.78    0.00   25.27    0.00    0.00    3.30    0.00    0.00    0.00   51.65
10:05:59     all   19.78    0.00   26.37    1.10    0.00    2.20    0.00    0.00    0.00   50.55
10:06:00     all   23.40    0.00   25.53    3.19    0.00    2.13    0.00    0.00    0.00   45.74
10:06:01     all   22.35    0.00   18.82    0.00    0.00    3.53    0.00    0.00    0.00   55.29
10:06:02     all   19.57    0.00   23.91    0.00    0.00    3.26    0.00    0.00    0.00   53.26
10:06:03     all   16.67    0.00   30.39    0.00    0.00    4.90    0.00    0.00    0.00   48.04
10:06:04     all   21.98    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   50.55
10:06:05     all   17.89    0.00   29.47    5.26    0.00    2.11    0.00    0.00    0.00   45.26
10:06:06     all   22.58    0.00   24.73    0.00    0.00    2.15    0.00    0.00    0.00   50.54
10:06:07     all   18.56    0.00   26.80    0.00    0.00    4.12    0.00    0.00    0.00   50.52
10:06:08     all   28.41    0.00   20.45    0.00    0.00    2.27    0.00    0.00    0.00   48.86
10:06:09     all   21.21    0.00   28.28    0.00    0.00    3.03    0.00    0.00    0.00   47.47
10:06:10     all   22.58    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   49.46
10:06:11     all   20.65    0.00   26.09    3.26    0.00    3.26    0.00    0.00    0.00   46.74
10:06:12     all   20.00    0.00   28.42    0.00    0.00    1.05    0.00    0.00    0.00   50.53
10:06:13     all   17.05    0.00   25.00    0.00    0.00    3.41    0.00    0.00    0.00   54.55
10:06:14     all   19.05    0.00   22.62    0.00    0.00    1.19    0.00    0.00    0.00   57.14
10:06:15     all   15.73    0.00   28.09    0.00    0.00    2.25    0.00    0.00    0.00   53.93
10:06:16     all   28.26    0.00   19.57    3.26    0.00    4.35    0.00    0.00    0.00   44.57
10:06:17     all   18.18    0.00   23.86    0.00    0.00    4.55    0.00    0.00    0.00   53.41
10:06:18     all   22.22    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   53.33
10:06:19     all   17.71    0.00   30.21    0.00    0.00    4.17    0.00    0.00    0.00   47.92
10:06:20     all   23.08    0.00   19.78    0.00    0.00    6.59    0.00    0.00    0.00   50.55
10:06:21     all   21.51    0.00   26.88    3.23    0.00    2.15    0.00    0.00    0.00   46.24
10:06:22     all   23.16    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   47.37
10:06:23     all   25.30    0.00   15.66    0.00    0.00    2.41    0.00    0.00    0.00   56.63
10:06:24     all   89.90    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00    5.05
10:06:25     all   32.26    0.00   21.51    0.00    0.00    2.15    0.00    0.00    0.00   44.09
10:06:26     all   16.16    0.00   32.32    0.00    0.00    4.04    0.00    0.00    0.00   47.47
10:06:27     all   19.78    0.00   26.37    3.30    0.00    3.30    0.00    0.00    0.00   47.25
10:06:28     all   19.78    0.00   24.18    0.00    0.00    4.40    0.00    0.00    0.00   51.65
10:06:29     all   24.44    0.00   21.11    0.00    0.00    3.33    0.00    0.00    0.00   51.11
10:06:30     all   22.22    0.00   24.44    0.00    0.00    2.22    0.00    0.00    0.00   51.11
10:06:31     all   19.57    0.00   25.00    0.00    0.00    5.43    0.00    0.00    0.00   50.00
10:06:32     all   22.09    0.00   19.77    3.49    0.00    3.49    0.00    0.00    0.00   51.16
10:06:33     all   23.66    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   50.54
10:06:34     all   17.17    0.00   29.29    0.00    0.00    6.06    0.00    0.00    0.00   47.47
10:06:35     all   24.21    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   49.47
10:06:36     all   19.10    0.00   23.60    0.00    0.00    3.37    0.00    0.00    0.00   53.93
10:06:37     all   20.00    0.00   25.26    3.16    0.00    5.26    0.00    0.00    0.00   46.32
10:06:38     all   28.89    0.00   17.78    1.11    0.00    3.33    0.00    0.00    0.00   48.89
10:06:39     all   22.62    0.00   17.86    0.00    0.00    3.57    0.00    0.00    0.00   55.95
10:06:40     all   27.08    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   46.88
10:06:41     all   23.16    0.00   23.16    0.00    0.00    5.26    0.00    0.00    0.00   48.42
10:06:42     all   32.00    0.00   21.00    0.00    0.00    4.00    0.00    0.00    0.00   43.00
10:06:43     all   32.61    0.00   18.48    3.26    0.00    2.17    0.00    0.00    0.00   43.48
10:06:44     all   31.96    0.00   19.59    0.00    0.00    3.09    0.00    0.00    0.00   45.36
10:06:45     all   25.27    0.00   23.08    0.00    0.00    2.20    0.00    0.00    0.00   49.45
10:06:46     all   21.51    0.00   24.73    0.00    0.00    4.30    0.00    0.00    0.00   49.46
10:06:47     all   21.35    0.00   25.84    0.00    0.00    2.25    0.00    0.00    0.00   50.56
10:06:48     all   30.68    0.00   18.18    3.41    0.00    3.41    0.00    0.00    0.00   44.32
10:06:49     all   25.00    0.00   22.83    0.00    0.00    2.17    0.00    0.00    0.00   50.00
10:06:50     all   16.30    0.00   29.35    0.00    0.00    2.17    0.00    0.00    0.00   52.17
10:06:51     all   15.91    0.00   28.41    0.00    0.00    2.27    0.00    0.00    0.00   53.41
10:06:52     all   13.48    0.00   29.21    0.00    0.00    3.37    0.00    0.00    0.00   53.93
10:06:53     all   17.39    0.00   27.17    3.26    0.00    4.35    0.00    0.00    0.00   47.83
10:06:54     all   26.97    0.00   20.22    1.12    0.00    2.25    0.00    0.00    0.00   49.44
10:06:55     all   17.86    0.00   23.81    0.00    0.00    1.19    0.00    0.00    0.00   57.14
10:06:56     all   22.83    0.00   20.65    0.00    0.00    5.43    0.00    0.00    0.00   51.09
10:06:57     all   25.53    0.00   22.34    0.00    0.00    2.13    0.00    0.00    0.00   50.00
10:06:58     all   22.45    0.00   27.55    0.00    0.00    3.06    0.00    0.00    0.00   46.94
10:06:59     all   18.18    0.00   25.00    4.55    0.00    3.41    0.00    0.00    0.00   48.86
10:07:00     all   25.00    0.00   23.96    0.00    0.00    4.17    0.00    0.00    0.00   46.88
10:07:01     all   20.00    0.00   24.71    0.00    0.00    1.18    0.00    0.00    0.00   54.12
10:07:02     all   21.98    0.00   21.98    0.00    0.00    3.30    0.00    0.00    0.00   52.75
10:07:03     all   20.69    0.00   21.84    0.00    0.00    5.75    0.00    0.00    0.00   51.72
10:07:04     all   28.57    0.00   19.78    4.40    0.00    2.20    0.00    0.00    0.00   45.05
10:07:05     all   24.18    0.00   21.98    0.00    0.00    3.30    0.00    0.00    0.00   50.55
10:07:06     all   24.49    0.00   25.51    0.00    0.00    5.10    0.00    0.00    0.00   44.90
10:07:07     all   24.21    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   46.32
10:07:08     all   24.24    0.00   25.25    0.00    0.00    3.03    0.00    0.00    0.00   47.47
10:07:09     all   19.57    0.00   23.91    1.09    0.00    6.52    0.00    0.00    0.00   48.91
10:07:10     all   25.27    0.00   25.27    2.20    0.00    1.10    0.00    0.00    0.00   46.15
10:07:11     all   23.86    0.00   20.45    0.00    0.00    3.41    0.00    0.00    0.00   52.27
10:07:12     all   16.87    0.00   24.10    0.00    0.00    2.41    0.00    0.00    0.00   56.63
10:07:13     all   19.80    0.00   29.70    0.00    0.00    3.96    0.00    0.00    0.00   46.53
10:07:14     all   24.21    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   46.32
10:07:15     all   20.21    0.00   23.40    4.26    0.00    4.26    0.00    0.00    0.00   47.87
10:07:16     all   26.97    0.00   17.98    0.00    0.00    2.25    0.00    0.00    0.00   52.81
10:07:17     all   16.13    0.00   32.26    0.00    0.00    2.15    0.00    0.00    0.00   49.46
10:07:18     all   17.24    0.00   27.59    0.00    0.00    2.30    0.00    0.00    0.00   52.87
10:07:19     all   20.45    0.00   23.86    0.00    0.00    2.27    0.00    0.00    0.00   53.41
10:07:20     all   20.88    0.00   25.27    3.30    0.00    4.40    0.00    0.00    0.00   46.15
10:07:21     all   22.12    0.00   27.88    0.00    0.00    5.77    0.00    0.00    0.00   44.23
10:07:22     all   19.54    0.00   25.29    0.00    0.00    2.30    0.00    0.00    0.00   52.87
