  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:30:17      0.06      0.06
10:30:18      0.00      0.00
10:30:19      0.39      0.00
10:30:20      0.06      0.06
10:30:21      0.24      0.00
10:30:22      0.00      0.00
10:30:23      0.33      0.00
10:30:24      0.00      0.00
10:30:25      0.00      0.00
10:30:26      0.30      0.11
10:30:27      3.35      3.35
10:30:28      0.00      0.17
10:30:29      0.06      0.00
10:30:30      0.00      0.00
10:30:31      0.28      0.26
10:30:32      6.21      0.68
10:30:33      0.00      0.00
10:30:34      0.00      0.00
10:30:35      0.06      0.00
10:30:36      0.24      0.14
10:30:37      3.58      3.74
10:30:38      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:30:39      0.00      0.00
10:30:41      0.06      0.00
10:30:42      0.33      0.00
10:30:43      0.00      0.00
10:30:44      0.06      0.00
10:30:45      0.06      0.00
10:30:46      0.33      0.00
10:30:47      0.06      0.00
10:30:48      0.00      0.00
10:30:49      0.00      0.00
10:30:50  12466.24    788.20
10:30:51  14940.66    944.52
10:30:52  16060.20   1014.55
10:30:53  15108.68    954.70
10:30:54  15095.90    954.04
10:30:55  15012.87    948.72
10:30:56  15240.66    963.10
10:30:57  14200.33    897.69
10:30:58  15663.60    989.91
10:30:59  16119.22   1018.71
10:31:00  16036.32   1013.30
10:31:01  13971.34    882.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:31:02  15837.95   1000.86
10:31:03  17215.46   1088.06
10:31:04  13348.15    844.27
10:31:05  17423.60   1101.14
10:31:06  15708.57    992.75
10:31:07  17274.55   1091.50
10:31:08  17216.69   1087.63
10:31:09  17847.46   1127.99
10:31:10  17628.82   1113.89
10:31:11  17815.18   1126.17
10:31:12  16950.05   1070.78
10:31:13  16928.80   1070.30
10:31:14  17284.08   1092.01
10:31:15  16322.91   1031.22
10:31:16  17687.31   1118.16
10:31:17  15825.51    999.85
10:31:18   8677.97    549.68
10:31:19  15558.37    982.83
10:31:20  14396.30    909.83
10:31:21  17305.83   1093.91
10:31:22  15904.50   1004.76
10:31:23  15589.23    985.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:31:24  17928.08   1132.80
10:31:25  16942.41   1070.80
10:31:26  17354.62   1096.42
10:31:27  17062.59   1078.18
10:31:28  16803.92   1061.90
10:31:29  16174.26   1022.19
10:31:30  16479.23   1041.75
10:31:31  15443.20    975.70
10:31:32  16052.56   1014.27
10:31:33  16634.75   1051.68
10:31:34  17279.03   1091.64
10:31:35  14166.22    895.65
10:31:36  14777.28    933.66
10:31:37  17393.39   1099.01
10:31:38  15030.71    949.70
10:31:39  14931.03    943.77
10:31:40  14658.20    926.07
10:31:41  15096.90    954.17
10:31:42  14275.60    902.27
10:31:43  14167.15    895.49
10:31:44  15407.19    973.20
10:31:45  15488.60    978.85
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:31:46  13165.34    832.37
10:31:47   1652.75    105.18
10:31:48  16922.28   1068.95
10:31:49  17842.68   1127.91
10:31:50  17537.66   1107.96
10:31:51  16468.54   1040.71
10:31:52  16757.08   1059.23
10:31:53  15415.56    973.93
10:31:54  15466.05    977.29
10:31:55  16696.92   1055.14
10:31:56  16084.89   1016.39
10:31:57  16109.67   1018.08
10:31:58  15295.16    966.48
10:31:59  14971.47    946.18
10:32:00  16172.83   1022.31
10:32:01  15424.04    974.48
10:32:02  15262.31    964.63
10:32:03  15209.95    961.10
10:32:04  16194.71   1023.69
10:32:05  16049.77   1013.74
10:32:06  17348.22   1096.52
10:32:07  17417.17   1100.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:32:08  15437.37    975.74
10:32:09  15839.06   1000.71
10:32:10  16863.53   1065.67
10:32:11  17743.25   1121.46
10:32:12  17258.16   1090.39
10:32:13  17139.31   1083.46
10:32:14  16896.45   1067.54
10:32:15  15898.14   1005.01
10:32:16  15950.88   1007.71
10:32:17  17923.57   1132.80
10:32:18  16718.88   1056.17
10:32:19  18049.89   1140.71
10:32:20  15633.95    988.33
10:32:21  17813.07   1125.32
10:32:22  16659.20   1052.97
10:32:23  16010.57   1011.91
10:32:24  17335.86   1095.52
10:32:25  16766.64   1059.12
10:32:26  17086.72   1079.97
10:32:27  15452.19    976.34
10:32:28  15634.22    988.20
10:32:29  15455.98    976.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:32:30  14769.50    933.34
10:32:31  15129.23    956.07
10:32:32  15673.14    990.66
10:32:33  14670.19    927.12
10:32:34  16347.08   1032.82
10:32:35  15457.50    977.04
10:32:36  16258.48   1027.44
10:32:37  16296.62   1029.55
10:32:38  14583.71    921.96
10:32:39  12677.38    801.20
10:32:40  17270.74   1091.26
10:32:41  16892.52   1067.65
10:32:42  16699.16   1055.06
10:32:43   3760.19    238.12
10:32:44     14.31      1.64
10:32:45  12423.84    785.68
10:32:46  16631.00   1050.83
10:32:47  16699.03   1055.47
10:32:48  17084.32   1079.62
10:32:49  15533.07    981.81
10:32:50  16961.86   1071.60
10:32:51  15283.86    965.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:32:52  15778.20    997.01
10:32:53  15016.95    948.83
10:32:54  15334.63    969.42
10:32:55  15759.92    995.79
10:32:56  15061.25    951.71
10:32:57  14790.44    934.66
