  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:45:35      0.06      0.06
15:45:36      0.00      0.00
15:45:37      0.00      0.00
15:45:38      0.39      0.06
15:45:39      0.06      0.00
15:45:40      0.00      0.00
15:45:41      0.33      0.00
15:45:42      0.00      0.04
15:45:43      0.00      0.00
15:45:44      0.31      0.33
15:45:45      3.29      3.20
15:45:46      0.00      0.00
15:45:47      0.06      0.00
15:45:48      0.06      0.00
15:45:49      0.00      0.00
15:45:50      0.00      0.00
15:45:51      0.06      0.00
15:45:52      0.00      0.00
15:45:54      0.00      0.00
15:45:55      0.24      0.24
15:45:56      3.25      3.74
15:45:57      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:45:58      0.00      0.00
15:45:59      0.06      0.00
15:46:00      0.33      0.00
15:46:01      0.06      0.06
15:46:02      0.08      0.04
15:46:03      0.00      0.00
15:46:04      0.33      0.00
15:46:05      0.00      0.00
15:46:06      0.00      0.00
15:46:07      0.08      0.08
15:46:08   9875.29    624.34
15:46:09  14950.64    945.00
15:46:10  15883.72   1003.60
15:46:11  15880.88   1003.43
15:46:12  18589.45   1174.88
15:46:13  18041.24   1140.38
15:46:14  17984.13   1136.13
15:46:15  13531.32    855.61
15:46:16  14917.76    942.71
15:46:17  18052.00   1140.63
15:46:18  18386.80   1162.27
15:46:19  19030.92   1202.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:46:20  18209.43   1150.72
15:46:21  13115.34    829.44
15:46:22  17195.90   1086.51
15:46:23  15724.61    993.99
15:46:24  16714.04   1056.15
15:46:25  18298.35   1156.49
15:46:26  20036.48   1265.97
15:46:27  19388.79   1225.32
15:46:28  18599.39   1175.29
15:46:29  19080.87   1205.79
15:46:30  18842.98   1190.76
15:46:31  15152.45    957.83
15:46:32  17103.63   1080.41
15:46:33  14296.22    903.56
15:46:34  12306.38    777.71
15:46:35   7961.66    504.33
15:46:36  16126.17   1019.41
15:46:37  17845.64   1127.66
15:46:38  21005.22   1327.33
15:46:39  20642.06   1304.16
15:46:40  20506.72   1295.95
15:46:41  21554.86   1362.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:46:42  19261.37   1217.49
15:46:43  18721.65   1182.73
15:46:44  18508.34   1170.05
15:46:45  18176.90   1148.31
15:46:46  19481.95   1231.28
15:46:47  17604.45   1112.51
15:46:48  19047.90   1203.42
15:46:49  17570.78   1110.90
15:46:50  17812.05   1125.32
15:46:51  19055.89   1204.41
15:46:52  17412.72   1100.30
15:46:53  13636.34    861.51
15:46:54  14353.94    907.42
15:46:55  18368.31   1160.62
15:46:56  18372.52   1160.96
15:46:57  20108.84   1270.61
15:46:58  19901.43   1257.92
15:46:59  16112.82   1018.41
15:47:00   3411.98    216.31
15:47:01  16912.21   1068.96
15:47:02  18070.20   1142.07
15:47:03  17909.77   1131.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:47:04  16596.42   1048.79
15:47:05  18142.20   1146.76
15:47:06  19124.62   1208.34
15:47:07  20698.80   1308.18
15:47:08  19403.49   1225.89
15:47:09  16203.33   1023.93
15:47:10  16017.74   1012.29
15:47:11  15830.62   1000.39
15:47:12  15098.55    954.40
15:47:13  15658.23    989.14
15:47:14  14779.99    934.37
15:47:15  14032.16    886.60
15:47:16  14879.53    940.42
15:47:17  16081.90   1016.28
15:47:18  17564.98   1109.57
15:47:19  19962.08   1261.55
15:47:20  18691.73   1181.56
15:47:21  19245.73   1215.63
15:47:22  18497.20   1169.05
15:47:23  14693.80    928.99
15:47:24  14064.38    888.57
15:47:25  13793.74    871.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:47:26  13681.35    864.43
15:47:27  14223.10    898.78
15:47:28  14520.89    917.70
15:47:29  17050.09   1077.82
15:47:30  17742.64   1120.84
15:47:31  18286.45   1155.66
15:47:32  17286.00   1092.59
15:47:33  14194.41    896.64
15:47:34  15245.81    963.56
15:47:35  15416.61    974.24
15:47:36  14416.46    911.10
15:47:37  17925.48   1132.71
15:47:38  19367.52   1223.84
15:47:39  19019.59   1202.07
15:47:40  18866.58   1192.32
15:47:41  18257.36   1153.53
15:47:42  17163.45   1084.84
15:47:43  17468.29   1103.96
15:47:44  16274.45   1028.59
15:47:45  16170.74   1021.51
15:47:46  16446.21   1039.23
15:47:47  16778.04   1060.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:47:48  15937.04   1006.89
15:47:49  16267.72   1027.87
15:47:50  16946.82   1071.15
15:47:51  16431.88   1038.32
15:47:52  15659.55    989.86
15:47:53  14873.24    939.60
15:47:54  11086.60    700.93
15:47:55     13.71      1.64
15:47:56     13.71      1.64
15:47:57  17238.08   1090.08
15:47:58  18422.38   1163.96
15:47:59  19053.23   1204.05
15:48:00  18553.30   1172.31
15:48:01  19277.97   1218.32
15:48:02  17879.71   1130.03
15:48:03  16984.98   1073.33
15:48:04  17056.66   1077.44
15:48:05  17104.57   1081.41
15:48:06  17794.76   1124.28
15:48:07  18713.97   1182.61
15:48:08  16963.03   1071.74
15:48:09  15737.04    994.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:48:10  18266.74   1154.32
15:48:11  19747.55   1247.78
15:48:12  19719.95   1246.03
15:48:13  20284.03   1281.97
15:48:14  17809.07   1125.35
15:48:15  19074.57   1205.40
15:48:16  16961.49   1071.57
15:48:17  16170.72   1022.25
15:48:18  15435.49    975.72
15:48:19  18358.78   1159.58
15:48:20  18579.20   1174.38
15:48:21  18442.80   1165.59
15:48:22  15763.12    996.13
15:48:23  14748.69    932.17
15:48:24  14068.79    888.60
15:48:25  16952.94   1071.39
15:48:26  15244.65    963.22
15:48:27  13477.34    851.76
15:48:28  15837.68   1000.82
15:48:29  15471.48    977.77
15:48:30  18751.70   1184.97
15:48:31  18228.87   1152.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:48:32  17160.81   1084.46
15:48:33  15607.26    986.14
15:48:34  14896.99    941.47
15:48:35  13946.14    881.09
15:48:36  11931.49    754.21
15:48:37  11194.64    707.14
15:48:38  11416.24    721.51
15:48:39  12031.90    760.61
15:48:40  12462.36    787.40
15:48:41  12299.01    777.44
15:48:42  12353.15    780.13
15:48:43  11926.66    753.67
15:48:44  12868.17    813.55
15:48:45  10976.55    693.36
15:48:46  12382.10    782.62
15:48:47  12966.00    819.64
15:48:48  12281.67    776.13
15:48:49  11944.91    754.56
15:48:50  11241.54    710.39
15:48:51  11607.12    733.49
15:48:52  11806.05    746.21
15:48:53  12377.95    782.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:48:54  12117.96    765.70
15:48:55  11662.24    736.49
15:48:56  11825.57    747.55
15:48:57  12130.64    766.63
15:48:58  12365.59    781.29
15:48:59  15147.06    957.42
15:49:00  14084.52    890.27
15:49:01  12631.91    797.87
15:49:02  12325.60    779.19
15:49:03  11033.44    697.39
15:49:04  10436.21    659.07
15:49:05  10618.55    671.07
15:49:06  10464.28    661.35
15:49:07  11093.38    701.11
15:49:08  11640.50    735.39
15:49:09  10930.67    691.15
15:49:10  11133.16    703.38
15:49:11  11296.65    714.17
15:49:12  11811.61    746.78
15:49:13  11033.09    697.15
15:49:14  12004.55    758.47
15:49:15  12764.62    806.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:49:16  12020.29    759.65
15:49:17  12370.87    781.91
15:49:18  11511.36    727.62
15:49:19  10067.69    636.62
15:49:20   7380.66    465.86
15:49:21  15103.53    954.55
15:49:22  17415.13   1100.67
15:49:23  16017.06   1012.38
15:49:24  17536.85   1107.86
15:49:25  14808.01    935.99
15:49:26  15557.73    983.44
15:49:27  14361.30    907.47
15:49:28  17188.67   1085.86
15:49:29  16453.46   1040.04
15:49:30  12606.76    796.31
15:49:31  15004.63    948.63
15:49:32  16511.07   1043.18
15:49:33  14427.73    911.94
15:49:34  15025.73    949.32
15:49:35  10728.66    678.33
15:49:36  12340.26    780.28
15:49:37  17946.48   1134.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:49:38  17032.26   1075.90
15:49:39  15457.21    977.16
15:49:40  14440.62    912.34
15:49:41  14123.34    892.56
15:49:42  15274.55    965.11
15:49:43  13625.78    861.21
15:49:44  14771.87    933.27
15:49:45  13283.03    839.26
15:49:46  12043.77    761.74
15:49:47   9915.78    626.26
15:49:48  12376.04    782.45
15:49:49  10135.06    639.90
15:49:50  11983.21    757.48
15:49:51  11779.11    744.47
15:49:52  13419.49    848.10
15:49:53  12360.40    780.88
15:49:54  12810.46    809.69
15:49:55  10694.17    676.17
15:49:56  13108.82    828.78
15:49:57  12179.73    770.12
15:49:58  13766.92    869.62
15:49:59  15581.13    984.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:50:00  15055.81    951.51
15:50:01  16688.80   1054.70
15:50:02  15791.40    997.84
15:50:03    186.22     12.48
15:50:04      0.00      0.00
