Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

07:16:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:17:00     all   62.24    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   21.43
07:17:01     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:17:02     all    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
07:17:03     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:17:04     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
07:17:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:07     all    1.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
07:17:08     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:17:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:10     all   16.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   79.00
07:17:11     all   18.18   70.71   10.10    1.01    0.00    0.00    0.00    0.00    0.00    0.00
07:17:12     all    7.07   51.52   11.11    6.06    0.00    0.00    0.00    0.00    0.00   24.24
07:17:13     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
07:17:14     all   30.30    0.00    3.03    4.04    0.00    0.00    0.00    0.00    0.00   62.63
07:17:15     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:17:16     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:17:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:18     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
07:17:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:20     all    8.91    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   90.10
07:17:21     all   23.23    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   66.67
07:17:22     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:17:23     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
07:17:24     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:17:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:28     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:17:29     all    0.98    0.00    0.98    5.88    0.00    0.00    0.00    0.00    0.00   92.16
07:17:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:17:33     all   28.12    0.00   26.04    0.00    0.00    5.21    0.00    0.00    0.00   40.62
07:17:34     all   36.96    0.00   23.91    1.09    0.00    5.43    0.00    0.00    0.00   32.61
07:17:35     all   39.78    0.00   26.88    0.00    0.00    2.15    0.00    0.00    0.00   31.18
07:17:36     all   38.46    0.00   16.48    0.00    0.00    5.49    0.00    0.00    0.00   39.56
07:17:37     all   31.91    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   42.55
07:17:38     all   23.60    0.00   23.60    0.00    0.00    3.37    0.00    0.00    0.00   49.44
07:17:39     all   21.11    0.00   26.67    3.33    0.00    2.22    0.00    0.00    0.00   46.67
07:17:40     all   30.38    0.00   13.92    0.00    0.00    2.53    0.00    0.00    0.00   53.16
07:17:41     all   18.18    0.00   27.27    0.00    0.00    3.41    0.00    0.00    0.00   51.14
07:17:42     all   34.48    0.00   22.99    0.00    0.00    0.00    0.00    0.00    0.00   42.53
07:17:43     all   30.11    0.00   20.43    0.00    0.00    5.38    0.00    0.00    0.00   44.09
07:17:44     all   26.97    0.00   19.10    0.00    0.00    5.62    0.00    0.00    0.00   48.31
07:17:45     all   31.87    0.00   18.68    2.20    0.00    3.30    0.00    0.00    0.00   43.96
07:17:46     all   34.02    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   42.27
07:17:47     all   51.00    0.00   17.00    0.00    0.00    2.00    0.00    0.00    0.00   30.00
07:17:48     all   27.47    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   49.45
07:17:49     all   29.17    0.00   21.88    0.00    0.00    5.21    0.00    0.00    0.00   43.75
07:17:50     all   20.24    0.00   17.86    2.38    0.00    7.14    0.00    0.00    0.00   52.38
07:17:51     all   25.53    0.00   24.47    0.00    0.00    3.19    0.00    0.00    0.00   46.81
07:17:52     all   26.09    0.00   21.74    0.00    0.00    5.43    0.00    0.00    0.00   46.74
07:17:53     all   21.51    0.00   27.96    0.00    0.00    3.23    0.00    0.00    0.00   47.31
07:17:54     all   25.53    0.00   21.28    0.00    0.00    5.32    0.00    0.00    0.00   47.87
07:17:55     all   23.60    0.00   20.22    7.87    0.00    2.25    0.00    0.00    0.00   46.07
07:17:56     all   23.66    0.00   23.66    3.23    0.00    5.38    0.00    0.00    0.00   44.09
07:17:57     all   24.44    0.00   22.22    0.00    0.00    6.67    0.00    0.00    0.00   46.67
07:17:58     all   20.83    0.00   25.00    0.00    0.00    8.33    0.00    0.00    0.00   45.83
07:17:59     all   28.57    0.00   21.98    0.00    0.00    6.59    0.00    0.00    0.00   42.86
07:18:00     all   35.79    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   40.00
07:18:01     all   29.17    0.00   23.96    5.21    0.00    4.17    0.00    0.00    0.00   37.50
07:18:02     all   21.05    0.00   27.37    0.00    0.00    4.21    0.00    0.00    0.00   47.37
07:18:03     all   59.57    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   25.53
07:18:04     all   43.01    0.00   16.13    0.00    0.00    4.30    0.00    0.00    0.00   36.56
07:18:05     all   23.40    0.00   25.53    0.00    0.00    6.38    0.00    0.00    0.00   44.68
07:18:06     all   36.00    0.00   25.00    3.00    0.00    4.00    0.00    0.00    0.00   32.00
07:18:07     all   26.97    0.00   23.60    0.00    0.00    2.25    0.00    0.00    0.00   47.19
07:18:08     all   14.61    0.00   28.09    0.00    0.00    7.87    0.00    0.00    0.00   49.44
07:18:09     all   27.78    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   46.67
07:18:10     all   28.42    0.00   21.05    2.11    0.00    7.37    0.00    0.00    0.00   41.05
07:18:11     all   22.62    0.00   22.62    0.00    0.00    4.76    0.00    0.00    0.00   50.00
07:18:12     all   25.29    0.00   20.69    0.00    0.00    3.45    0.00    0.00    0.00   50.57
07:18:13     all   31.91    0.00   22.34    0.00    0.00    3.19    0.00    0.00    0.00   42.55
07:18:14     all   35.48    0.00   19.35    0.00    0.00    6.45    0.00    0.00    0.00   38.71
07:18:15     all   36.46    0.00   20.83   12.50    0.00    4.17    0.00    0.00    0.00   26.04
07:18:16     all   38.38    0.00   22.22    0.00    0.00    3.03    0.00    0.00    0.00   36.36
07:18:17     all   49.47    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   33.68
07:18:18     all   37.76    0.00   18.37    0.00    0.00    4.08    0.00    0.00    0.00   39.80
07:18:19     all   36.73    0.00   18.37    0.00    0.00    6.12    0.00    0.00    0.00   38.78
07:18:20     all   41.49    0.00   18.09    3.19    0.00    4.26    0.00    0.00    0.00   32.98
07:18:21     all   25.53    0.00   24.47   45.74    0.00    4.26    0.00    0.00    0.00    0.00
07:18:22     all   43.43    0.00   18.18    9.09    0.00    6.06    0.00    0.00    0.00   23.23
07:18:23     all   50.49    0.00   20.39    0.00    0.00    1.94    0.00    0.00    0.00   27.18
07:18:24     all   51.49    0.00   17.82    0.00    0.00    3.96    0.00    0.00    0.00   26.73
07:18:25     all   48.51    0.00   15.84    0.00    0.00    3.96    0.00    0.00    0.00   31.68
07:18:26     all   52.53    0.00   17.17    5.05    0.00    4.04    0.00    0.00    0.00   21.21
07:18:27     all   51.00    0.00   17.00    0.00    0.00    5.00    0.00    0.00    0.00   27.00
07:18:28     all   48.48    0.00   20.20    0.00    0.00    2.02    0.00    0.00    0.00   29.29
07:18:29     all   44.33    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   31.96
