Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

07:34:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:34:11     all   53.47    0.00   22.77    0.99    0.00    0.00    0.00    0.00    0.00   22.77
07:34:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:15     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
07:34:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:19     all    0.00    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   92.86
07:34:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:21     all   15.84    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   78.22
07:34:22     all   19.39   32.65   13.27    1.02    0.00    0.00    0.00    0.00    0.00   33.67
07:34:23     all    3.03   88.89    6.06    2.02    0.00    0.00    0.00    0.00    0.00    0.00
07:34:24     all    5.05    0.00    6.06   22.22    0.00    0.00    0.00    0.00    0.00   66.67
07:34:25     all   24.75    0.00    6.93    3.96    0.00    0.00    0.00    0.00    0.00   64.36
07:34:26     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:34:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:29     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
07:34:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:31     all    5.05    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   90.91
07:34:32     all   22.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
07:34:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:34     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
07:34:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:39     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:34:40     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
07:34:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:44     all   28.71    0.00   20.79    0.00    0.00    4.95    0.00    0.00    0.00   45.54
07:34:45     all   17.17    0.00   26.26    4.04    0.00    8.08    0.00    0.00    0.00   44.44
07:34:46     all   20.62    0.00   25.77    0.00    0.00    6.19    0.00    0.00    0.00   47.42
07:34:47     all   27.55    0.00   24.49    0.00    0.00    5.10    0.00    0.00    0.00   42.86
07:34:48     all   29.90    0.00   20.62    0.00    0.00    6.19    0.00    0.00    0.00   43.30
07:34:49     all   30.30    0.00   24.24    0.00    0.00    5.05    0.00    0.00    0.00   40.40
07:34:50     all   37.76    0.00   22.45    2.04    0.00    4.08    0.00    0.00    0.00   33.67
07:34:51     all   28.87    0.00   25.77    1.03    0.00    6.19    0.00    0.00    0.00   38.14
07:34:52     all   27.18    0.00   25.24    0.00    0.00    5.83    0.00    0.00    0.00   41.75
07:34:53     all   34.02    0.00   24.74    0.00    0.00    6.19    0.00    0.00    0.00   35.05
07:34:54     all   24.51    0.00   26.47    0.00    0.00    8.82    0.00    0.00    0.00   40.20
07:34:55     all   22.33    0.00   28.16    1.94    0.00    6.80    0.00    0.00    0.00   40.78
07:34:56     all   25.47    0.00   27.36    0.00    0.00    5.66    0.00    0.00    0.00   41.51
07:34:57     all   47.47    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   32.32
07:34:58     all   36.19    0.00   20.00    0.00    0.00    5.71    0.00    0.00    0.00   38.10
07:34:59     all   34.62    0.00   19.23    0.00    0.00    5.77    0.00    0.00    0.00   40.38
07:35:00     all   30.77    0.00   25.00    0.00    0.00    5.77    0.00    0.00    0.00   38.46
07:35:01     all   28.28    0.00   23.23    5.05    0.00    5.05    0.00    0.00    0.00   38.38
07:35:02     all   30.00    0.00   27.00    0.00    0.00    4.00    0.00    0.00    0.00   39.00
07:35:03     all   29.17    0.00   27.08    0.00    0.00    2.08    0.00    0.00    0.00   41.67
07:35:04     all   33.66    0.00   24.75    0.00    0.00    3.96    0.00    0.00    0.00   37.62
07:35:05     all   30.39    0.00   26.47    0.00    0.00    3.92    0.00    0.00    0.00   39.22
07:35:06     all   30.39    0.00   27.45   20.59    0.00    3.92    0.00    0.00    0.00   17.65
07:35:07     all   30.00    0.00   24.00    0.00    0.00    4.00    0.00    0.00    0.00   42.00
07:35:08     all   29.13    0.00   25.24    0.00    0.00    5.83    0.00    0.00    0.00   39.81
07:35:09     all   29.90    0.00   22.68    0.00    0.00    5.15    0.00    0.00    0.00   42.27
07:35:10     all   38.46    0.00   21.15    0.00    0.00    4.81    0.00    0.00    0.00   35.58
07:35:11     all   34.00    0.00   22.00    4.00    0.00    6.00    0.00    0.00    0.00   34.00
07:35:12     all   48.57    0.00   21.90    0.00    0.00    1.90    0.00    0.00    0.00   27.62
07:35:13     all   59.00    0.00   16.00    0.00    0.00    2.00    0.00    0.00    0.00   23.00
07:35:14     all   31.25    0.00   22.92    0.00    0.00    5.21    0.00    0.00    0.00   40.62
07:35:15     all   25.96    0.00   28.85    0.00    0.00    5.77    0.00    0.00    0.00   39.42
07:35:16     all   25.00    0.00   28.12    0.00    0.00    3.12    0.00    0.00    0.00   43.75
07:35:17     all   30.21    0.00   19.79    2.08    0.00    4.17    0.00    0.00    0.00   43.75
07:35:18     all   29.00    0.00   23.00    0.00    0.00    6.00    0.00    0.00    0.00   42.00
07:35:19     all   37.50    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   36.46
07:35:20     all   37.25    0.00   22.55    0.00    0.00    3.92    0.00    0.00    0.00   36.27
07:35:21     all   37.50    0.00   27.88    0.00    0.00    3.85    0.00    0.00    0.00   30.77
07:35:22     all   41.58    0.00   25.74    8.91    0.00    1.98    0.00    0.00    0.00   21.78
07:35:23     all   33.33    0.00   27.27    0.00    0.00    3.03    0.00    0.00    0.00   36.36
07:35:24     all   30.11    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   41.94
07:35:25     all   30.30    0.00   25.25    1.01    0.00    4.04    0.00    0.00    0.00   39.39
07:35:26     all   33.68    0.00   21.05    0.00    0.00    3.16    0.00    0.00    0.00   42.11
07:35:27     all   32.99    0.00   24.74    4.12    0.00    2.06    0.00    0.00    0.00   36.08
07:35:28     all   39.62    0.00   22.64   34.91    0.00    2.83    0.00    0.00    0.00    0.00
07:35:29     all   34.00    0.00   28.00   13.00    0.00    4.00    0.00    0.00    0.00   21.00
07:35:30     all   44.00    0.00   23.00    0.00    0.00    1.00    0.00    0.00    0.00   32.00
07:35:31     all   35.71    0.00   26.53    0.00    0.00    1.02    0.00    0.00    0.00   36.73
07:35:32     all   37.37    0.00   24.24    0.00    0.00    4.04    0.00    0.00    0.00   34.34
07:35:33     all   46.60    0.00   17.48   33.01    0.00    2.91    0.00    0.00    0.00    0.00
07:35:34     all   32.61    0.00   25.00    7.61    0.00    2.17    0.00    0.00    0.00   32.61
07:35:35     all   33.68    0.00   24.21    0.00    0.00    2.11    0.00    0.00    0.00   40.00
07:35:36     all   34.83    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   41.57
07:35:37     all   32.61    0.00   23.91    0.00    0.00    2.17    0.00    0.00    0.00   41.30
07:35:38     all   39.36    0.00   18.09   24.47    0.00    2.13    0.00    0.00    0.00   15.96
07:35:39     all   44.68    0.00   18.09   36.17    0.00    1.06    0.00    0.00    0.00    0.00
07:35:40     all   59.00    0.00   13.00    2.00    0.00    2.00    0.00    0.00    0.00   24.00
07:35:41     all   79.05    0.00    3.81    0.95    0.00    0.00    0.00    0.00    0.00   16.19
07:35:42     all   69.72    0.00    7.34    0.92    0.00    1.83    0.00    0.00    0.00   20.18
07:35:43     all   84.11    0.00    3.74    0.00    0.00    0.93    0.00    0.00    0.00   11.21
07:35:44     all   85.19    0.00    3.70    4.63    0.00    0.00    0.00    0.00    0.00    6.48
07:35:45     all   79.82    0.00    4.59    0.92    0.00    0.00    0.00    0.00    0.00   14.68
07:35:46     all   85.98    0.00    2.80    0.00    0.00    0.00    0.00    0.00    0.00   11.21
07:35:47     all   86.11    0.00    1.85    0.93    0.00    0.00    0.00    0.00    0.00   11.11
07:35:48     all   89.62    0.00    1.89    0.00    0.00    0.00    0.00    0.00    0.00    8.49
07:35:49     all   90.65    0.00    0.93    2.80    0.00    0.00    0.00    0.00    0.00    5.61
07:35:50     all   88.07    0.00    0.92    0.92    0.00    0.92    0.00    0.00    0.00    9.17
07:35:51     all   87.96    0.00    3.70    0.00    0.00    0.00    0.00    0.00    0.00    8.33
07:35:52     all   89.81    0.00    1.85    0.93    0.00    0.00    0.00    0.00    0.00    7.41
07:35:53     all   90.57    0.00    0.94    0.00    0.00    0.00    0.00    0.00    0.00    8.49
07:35:54     all   88.89    0.00    0.93    1.85    0.00    0.00    0.00    0.00    0.00    8.33
07:35:55     all   89.22    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00    4.90
07:35:56     all   89.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:35:57     all   88.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:35:58     all   86.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:35:59     all   85.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:00     all   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:01     all   75.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:02     all   90.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:03     all   79.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:04     all   78.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:05     all   97.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:06     all   80.20    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:07     all   84.85    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:08     all   79.21    0.00   19.80    0.00    0.00    0.99    0.00    0.00    0.00    0.00
07:36:09     all   84.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:10     all   82.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:11     all   96.08    0.00    1.96    1.96    0.00    0.00    0.00    0.00    0.00    0.00
07:36:12     all   96.15    0.00    0.00    3.85    0.00    0.00    0.00    0.00    0.00    0.00
07:36:13     all   96.12    0.00    0.00    3.88    0.00    0.00    0.00    0.00    0.00    0.00
07:36:14     all   87.96    0.00    0.93    3.70    0.00    0.00    0.00    0.00    0.00    7.41
07:36:15     all   85.59    0.00    0.90    1.80    0.00    0.00    0.00    0.00    0.00   11.71
07:36:16     all   88.07    0.00    0.92    0.00    0.00    0.00    0.00    0.00    0.00   11.01
