  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:34:12      0.00      0.00
07:34:13      0.00      0.00
07:34:14      0.00      0.00
07:34:15      0.06      0.06
07:34:16      0.06      0.00
07:34:17      0.06      0.00
07:34:18      0.00      0.00
07:34:19      0.06      0.04
07:34:20      0.00      0.08
07:34:21      2.53      0.49
07:34:22      1.20      3.03
07:34:23      0.00      0.00
07:34:24      0.33      0.00
07:34:25      0.00      0.00
07:34:26      0.08      0.17
07:34:27      0.00      0.00
07:34:28      0.33      0.00
07:34:29      0.00      0.00
07:34:30      0.06      0.00
07:34:31      2.11      0.39
07:34:32      1.38      3.50
07:34:33      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:34:34      0.00      0.00
07:34:35      0.00      0.00
07:34:36      0.00      0.00
07:34:37      0.00      0.00
07:34:38      0.06      0.00
07:34:39      0.33      0.00
07:34:40      0.00      0.00
07:34:41      0.00      0.00
07:34:42      0.33      0.00
07:34:43      0.00      0.00
07:34:44  11892.02    752.06
07:34:45  17777.89   1123.38
07:34:46  17289.02   1092.47
07:34:47  16463.06   1040.43
07:34:48  16761.35   1059.43
07:34:49  15986.81   1010.05
07:34:50  16130.41   1019.20
07:34:51  14714.11    930.30
07:34:52  17373.58   1098.26
07:34:53  16317.34   1030.79
07:34:54  17974.36   1136.01
07:34:55  15663.52    989.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:34:56  16833.04   1063.96
07:34:57  13433.37    848.92
07:34:58  13039.98    824.35
07:34:59  15298.84    967.23
07:35:00  15280.62    965.26
07:35:01  15761.10    996.36
07:35:02  15257.83    963.84
07:35:03  14482.40    915.20
07:35:04  15807.45    999.06
07:35:05  15210.12    961.04
07:35:06  15381.78    972.25
07:35:07  16071.01   1015.52
07:35:08  16251.04   1027.11
07:35:09  15599.00    985.76
07:35:10  13620.52    860.59
07:35:11  14421.81    911.59
07:35:12  13078.40    825.82
07:35:13   6807.12    431.56
07:35:14  16119.08   1018.55
07:35:15  15749.49    995.76
07:35:16  15993.89   1010.50
07:35:17  15554.08    982.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:35:18  15268.90    964.95
07:35:19  13398.32    846.76
07:35:20  13431.28    849.06
07:35:21  13201.83    833.77
07:35:22  13342.87    843.53
07:35:23  15161.17    958.10
07:35:24  15274.99    965.53
07:35:25  15360.49    970.33
07:35:26  16179.69   1022.31
07:35:27  14815.39    936.46
07:35:28  11466.00    724.58
07:35:29  14813.57    936.41
07:35:30  13898.86    878.03
07:35:31  14766.77    933.09
07:35:32  14041.76    887.64
07:35:33  11211.68    708.34
07:35:34  15179.50    959.10
07:35:35  14492.41    916.05
07:35:36  15317.77    967.90
07:35:37  15214.50    961.68
07:35:38  12958.64    818.83
07:35:39  12407.15    784.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:35:40   9445.10    596.85
07:35:41   6280.23    396.51
07:35:42   7325.00    462.89
07:35:43   4527.92    286.14
07:35:44   3437.01    217.97
07:35:45   5261.17    332.47
07:35:46   4319.05    272.72
07:35:47   3658.98    231.42
07:35:48   3558.39    224.84
07:35:49   2765.37    175.07
07:35:50   3506.55    221.66
07:35:51   2923.37    184.65
07:35:52   2833.80    179.15
07:35:53   2928.80    185.01
07:35:54   3059.99    193.35
07:35:55   1912.09    120.98
07:35:56      0.00      0.00
07:35:57      0.00      0.00
07:35:58      0.33      0.00
07:35:59      0.00      0.00
07:36:00      0.00      0.00
07:36:01      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:36:02      0.00      0.00
07:36:03      0.00      0.00
07:36:04      0.06      0.00
07:36:05      0.00      0.00
07:36:06      0.00      0.00
07:36:07      0.00      0.00
07:36:08      0.00      0.00
07:36:09      0.39      0.00
07:36:10      0.00      0.00
07:36:11    598.77     38.92
07:36:12   1480.41     93.96
07:36:13   1149.77     73.07
07:36:14   3520.74    222.42
07:36:15   3961.40    250.41
07:36:16   3741.12    236.54
07:36:17   3566.22    225.15
07:36:18   3589.65    226.91
07:36:19   3738.47    236.32
07:36:20   3465.71    218.94
07:36:21   2696.80    170.81
07:36:22   2367.16    149.45
07:36:23   1914.41    120.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:36:24   1781.98    112.75
07:36:25   1926.98    121.77
07:36:26   1646.89    103.93
07:36:27   1995.88    126.54
07:36:28   1945.24    122.57
07:36:29   1802.47    113.98
07:36:30   1946.69    123.00
07:36:31   1666.59    105.32
07:36:32   2180.55    137.72
07:36:33   1997.82    126.25
07:36:34   1923.85    121.62
07:36:35   1873.34    118.38
07:36:36   1865.35    117.88
07:36:37   1801.33    114.22
07:36:38   2209.08    139.60
07:36:39   2219.45    140.26
07:36:40   2112.16    133.47
07:36:41   1920.18    121.34
07:36:42   1876.44    118.77
07:36:43   1789.95    113.11
07:36:44   1905.34    120.48
07:36:45   1936.49    122.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:36:46   2259.34    142.85
07:36:47   2290.30    144.73
07:36:48   2399.24    151.52
07:36:49   2166.81    137.00
07:36:50   1746.34    110.35
07:36:51   2034.40    128.63
07:36:52   2150.13    135.85
07:36:53   1855.03    117.61
07:36:54   2135.98    134.98
07:36:55   2240.03    141.77
07:36:56   2523.29    159.24
07:36:57   2053.84    129.72
07:36:58   2198.74    138.95
07:36:59   2266.27    143.29
07:37:00   2431.73    154.31
07:37:01   1100.82     72.13
07:37:02   1716.07    108.59
07:37:03   1592.47    100.61
07:37:04   1772.42    112.01
07:37:05   1834.43    115.92
07:37:06   1572.33     99.20
07:37:07   1877.87    118.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:37:08   1757.93    111.09
07:37:09   1908.71    120.62
07:37:10   2046.12    129.21
07:37:11   1825.25    115.42
07:37:12   1620.62    102.93
07:37:14    867.25     54.95
07:37:15    771.69     49.09
07:37:16   1002.91     63.35
07:37:17    827.02     52.34
07:37:18   1012.52     64.06
07:37:19   1012.04     63.95
07:37:20   1018.93     64.24
07:37:21    889.09     56.23
07:37:22   1076.63     68.18
07:37:23    918.40     57.95
07:37:24   1018.55     64.69
07:37:25    943.55     59.62
07:37:26    966.44     61.14
07:37:27    874.94     55.29
07:37:28    898.89     56.78
07:37:29    892.13     56.38
07:37:30    874.96     55.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:37:31    984.33     62.42
07:37:32    964.09     61.03
