  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:58:43      0.06      0.00
00:58:44      0.00      0.00
00:58:45      0.00      0.00
00:58:46      0.12      0.06
00:58:47      0.00      0.00
00:58:48      0.00      0.00
00:58:49      0.00      0.00
00:58:50      0.00      0.04
00:58:51      0.33      0.08
00:58:52      0.31      0.24
00:58:53      2.96      3.20
00:58:54      0.54      0.00
00:58:55      0.00      0.00
00:58:56      0.06      0.00
00:58:57      0.00      0.00
00:58:58      0.33      0.00
00:58:59      0.00      0.00
00:59:00      0.00      0.00
00:59:01      0.00      0.00
00:59:02      2.17      0.41
00:59:03      1.38      3.57
00:59:04      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:59:05      0.00      0.00
00:59:06      0.00      0.00
00:59:07      0.00      0.00
00:59:08      0.00      0.00
00:59:09      0.33      0.00
00:59:10      0.06      0.00
00:59:11      0.06      0.00
00:59:12      0.33      0.00
00:59:13      0.06      0.00
00:59:14      0.00      0.00
00:59:15  11764.46    743.78
00:59:16  16595.04   1049.04
00:59:17  16402.23   1036.52
00:59:18  16444.08   1038.94
00:59:19  16680.22   1053.94
00:59:20  15967.86   1009.07
00:59:21  15911.34   1005.57
00:59:22  13927.57    881.13
00:59:23  16592.77   1048.56
00:59:24  15387.47    972.10
00:59:25  15255.98    964.16
00:59:26  15632.71    988.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:59:27  15502.46    979.71
00:59:28  15058.87    951.34
00:59:29  11227.85    710.09
00:59:30  16293.87   1029.72
00:59:31  15797.99    998.41
00:59:32  16391.87   1035.72
00:59:33  15103.61    954.82
00:59:34  15984.17   1009.72
00:59:35  16585.75   1048.26
00:59:36  15948.00   1008.10
00:59:37  15771.99    996.33
00:59:38  13591.31    859.25
00:59:39  15500.84    979.20
00:59:40  15197.98    960.42
00:59:41  14951.52    944.84
00:59:42  15760.74    995.91
00:59:43  16430.75   1038.46
00:59:44   7574.75    479.31
00:59:45  16118.18   1018.55
00:59:46  15457.81    976.84
00:59:47  16486.49   1042.27
00:59:48  15834.37   1000.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
00:59:49  15656.14    989.44
00:59:50  14795.09    934.89
00:59:51  14481.16    915.41
00:59:52  14641.10    924.92
00:59:53  15109.77    955.35
00:59:54  15631.47    987.44
00:59:55  14670.28    927.10
00:59:56  15132.28    956.27
00:59:57  14482.63    915.21
00:59:58  15256.04    964.52
00:59:59  14288.97    902.97
01:00:00  15232.70    962.25
01:00:01  14505.26    916.64
01:00:02  15535.47    981.82
01:00:03  15260.92    964.73
01:00:04  15324.97    968.15
01:00:05  14960.26    945.54
01:00:06  14957.74    944.86
