  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:17:21      0.00      0.00
17:17:22      0.00      0.00
17:17:23      0.33      0.00
17:17:24      0.06      0.06
17:17:25      0.06      0.00
17:17:26      0.00      0.00
17:17:27      0.33      0.04
17:17:28      0.00      0.00
17:17:29      0.00      0.08
17:17:30      0.24      0.24
17:17:31      3.02      3.20
17:17:32      0.00      0.00
17:17:33      0.00      0.00
17:17:34      0.00      0.00
17:17:35      0.00      0.00
17:17:36      0.20      0.00
17:17:37      0.33      0.00
17:17:38      0.00      0.00
17:17:39      0.00      0.00
17:17:40      2.17      0.47
17:17:41      1.71      3.50
17:17:42      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:17:43      0.06      0.00
17:17:44      0.06      0.00
17:17:45      0.33      0.00
17:17:46      0.00      0.00
17:17:47      0.06      0.00
17:17:48      0.06      0.00
17:17:49      0.06      0.00
17:17:50      0.00      0.00
17:17:51      0.00      0.00
17:17:52      0.00      0.00
17:17:53  13723.48    867.65
17:17:54  16847.11   1064.56
17:17:55  18109.27   1144.37
17:17:56  18487.00   1168.41
17:17:57  17109.65   1081.08
17:17:58  14907.84    942.15
17:17:59  13098.44    828.04
17:18:00  15993.03   1010.51
17:18:01  15595.88    985.78
17:18:02  15009.58    948.51
17:18:03  15603.98    986.05
17:18:04  14819.96    936.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:18:05  14899.50    941.41
17:18:06  15172.84    958.90
17:18:07  10094.31    638.59
17:18:08  16366.98   1034.50
17:18:09  16684.26   1054.41
17:18:10  15468.55    977.22
17:18:11  16879.80   1066.77
17:18:12  15938.43   1007.21
17:18:13  15739.68    994.55
17:18:14  16169.78   1022.34
17:18:15  15790.91    997.74
17:18:16  16647.42   1051.56
17:18:17  16701.52   1055.72
17:18:18  15519.04    980.56
17:18:19  16174.36   1022.05
17:18:20  14139.11    893.70
17:18:21  11449.97    723.82
17:18:22  11820.55    747.36
17:18:23  17718.04   1119.74
17:18:24  16420.51   1037.82
17:18:25  14383.55    908.66
17:18:26  15573.85    984.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:18:27  17136.43   1082.92
17:18:28  15434.72    975.16
17:18:29  15162.90    958.42
17:18:30  15783.37    997.34
17:18:31  16722.10   1056.73
17:18:32  16401.07   1036.33
17:18:33  17158.55   1084.82
17:18:34  15908.23   1005.28
17:18:35  16159.62   1021.19
17:18:36  15161.43    957.88
17:18:37  16802.75   1062.04
17:18:38  16785.90   1060.60
17:18:39  17712.40   1119.39
17:18:40  16093.74   1016.95
17:18:41  15050.92    950.98
17:18:42  15915.09   1005.59
17:18:43  14300.30    903.98
17:18:44  14947.60    944.38
17:18:45  16168.90   1022.13
17:18:46  15961.05   1008.50
17:18:47  17463.22   1103.71
17:18:48  16531.82   1044.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:18:49  15722.29    993.31
17:18:50   2781.32    176.15
17:18:51  10145.68    642.28
17:18:52  14871.68    939.25
17:18:53  15934.31   1007.34
17:18:54  15648.03    988.50
17:18:55  15361.14    971.09
17:18:56  16291.31   1029.34
17:18:57  14971.60    946.04
17:18:58  14973.26    946.14
17:18:59  15053.79    951.23
17:19:00  15713.49    992.92
17:19:01  14763.34    933.24
17:19:02  14625.65    924.47
17:19:03  15616.16    986.41
17:19:04  15556.49    983.07
17:19:05  14826.82    936.89
17:19:06  14821.94    936.66
17:19:07  15030.39    949.80
17:19:08  15614.73    987.26
17:19:09  15652.80    988.94
17:19:10  16119.17   1018.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:19:11  14720.42    930.45
17:19:12  15322.52    968.51
17:19:13  14803.94    935.08
17:19:14  14989.63    947.66
17:19:15  15178.39    958.82
17:19:16  15864.08   1002.58
17:19:17  14891.84    941.07
17:19:18  14046.54    887.58
17:19:19  14785.59    934.43
17:19:20  14219.29    898.86
17:19:21  14274.20    902.04
17:19:22  15276.56    965.10
17:19:23  15072.75    952.87
17:19:24  14782.49    934.09
17:19:25  15243.75    963.36
17:19:26  14370.96    907.79
17:19:27  14738.58    931.32
17:19:28  15688.78    991.34
17:19:29  15152.27    957.96
17:19:30  14828.21    936.62
17:19:31  14664.76    926.80
17:19:32  14917.02    942.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:19:33  14595.85    922.66
17:19:34  14503.81    916.55
17:19:35  14979.95    946.50
17:19:36  14132.43    892.94
17:19:37  14404.70    910.36
17:19:38  15578.06    984.36
17:19:39  14935.74    943.77
17:19:40  14744.94    932.01
17:19:41  13989.08    883.95
17:19:42  15443.38    976.00
17:19:43  15324.27    968.23
17:19:44  15604.32    986.09
17:19:45  15352.85    970.21
17:19:46  16548.40   1045.52
17:19:47  14814.20    936.38
17:19:48  15138.72    956.89
17:19:49  15083.98    952.99
17:19:50  13368.96    844.74
17:19:51    252.43     16.41
17:19:52     13.71      1.96
17:19:53   7565.22    479.06
17:19:54  18985.50   1199.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:19:55  16807.89   1062.08
17:19:56  13391.43    846.11
17:19:57  10036.62    634.17
17:19:58   9538.34    603.19
17:19:59   8851.68    559.30
17:20:00   9835.40    621.18
17:20:01   5608.73    354.56
17:20:02   5298.11    334.66
17:20:03   4635.26    292.92
17:20:04   5112.01    323.26
17:20:05   5878.29    370.95
17:20:06   5607.08    354.69
17:20:07   5665.64    358.39
17:20:08   4856.48    306.39
17:20:09   5279.82    333.99
17:20:10   4680.89    295.52
17:20:11   5521.51    349.43
17:20:12   6057.17    382.34
17:20:13   6625.91    418.72
17:20:14   6417.77    405.64
17:20:15   6967.10    440.63
17:20:16   5693.35    359.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:20:17   6641.21    419.32
17:20:18   6067.96    383.39
17:20:19   5692.82    359.73
17:20:20   5523.81    349.50
17:20:21   4631.62    292.33
17:20:22   5050.67    319.10
17:20:23   4723.49    298.47
17:20:24   3183.22    202.00
17:20:25   2658.95    168.89
17:20:26    934.21     59.79
17:20:27   1341.08     84.80
17:20:28   2330.01    147.17
17:20:29   2390.82    151.09
17:20:30   2422.66    152.95
17:20:31   2355.45    149.14
17:20:32   1538.62     97.09
17:20:33   1569.43     99.03
17:20:34   1639.86    103.84
17:20:35   1358.10     86.01
17:20:36   2008.04    127.10
17:20:37   1491.25     94.06
17:20:38   1738.82    110.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:20:39   1165.59     73.67
17:20:40   2369.34    149.96
17:20:41   1555.74     98.02
17:20:42   2492.40    157.65
17:20:43   1850.03    116.89
17:20:44   1907.69    120.82
17:20:45   2326.75    146.74
17:20:46   2326.38    147.01
17:20:47   2348.67    148.56
17:20:48   2554.07    161.25
17:20:49   2654.83    168.05
17:20:50   2556.53    161.56
17:20:51   2620.52    165.60
17:20:52   2568.82    162.41
17:20:53   2625.51    165.74
17:20:54   2754.70    174.12
17:20:55   3286.83    207.69
17:20:56   2622.36    165.64
17:20:57   2854.57    180.53
17:20:58   2698.42    170.28
17:20:59   2460.61    155.35
17:21:00   3114.21    197.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:21:01   3215.63    203.21
17:21:02   2950.99    186.39
17:21:03   2922.07    184.66
17:21:04   2560.68    161.96
17:21:05   2868.12    181.39
17:21:06   2208.05    140.07
17:21:07   2559.92    161.26
17:21:08   2669.82    168.93
17:21:09   2494.85    157.72
17:21:10   3022.57    191.01
17:21:11   2710.77    171.09
17:21:12   3075.11    194.40
17:21:13   3117.75    197.07
17:21:14   2706.17    170.80
17:21:15   3332.26    210.72
17:21:16   2804.24    177.19
17:21:17   2835.13    179.30
17:21:18   2671.85    168.84
17:21:19   3159.70    199.46
