  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:22:46      0.06      0.06
04:22:47      0.06      0.00
04:22:48      0.00      0.00
04:22:49      0.06      0.06
04:22:50      0.00      0.00
04:22:51      0.00      0.00
04:22:52      0.33      0.00
04:22:53      0.00      0.00
04:22:54      0.00      0.04
04:22:55      0.36      0.26
04:22:56      3.35      3.27
04:22:57      0.06      0.00
04:22:58      0.00      0.00
04:22:59      0.00      0.00
04:23:00      0.33      0.00
04:23:01      0.06      0.00
04:23:02      0.00      0.00
04:23:03      0.00      0.00
04:23:04      0.00      0.00
04:23:05      2.11      0.47
04:23:06      1.38      3.50
04:23:07      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:23:08      0.00      0.00
04:23:09      0.06      0.00
04:23:10      0.33      0.00
04:23:11      0.00      0.00
04:23:12      0.06      0.00
04:23:13      0.33      0.00
04:23:14      0.00      0.00
04:23:15      0.00      0.00
04:23:16      0.00      0.00
04:23:17      0.39      0.00
04:23:18  14833.09    937.70
04:23:19  18775.32   1186.48
04:23:20  18804.13   1188.45
04:23:21  15910.18   1005.43
04:23:22  16985.98   1073.27
04:23:23  17189.91   1086.22
04:23:24  13853.81    876.01
04:23:25  14752.99    932.23
04:23:26  14581.58    921.53
04:23:27  17389.94   1099.30
04:23:28  16574.08   1047.28
04:23:29  15229.52    962.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:23:30  14690.16    928.11
04:23:31  14129.88    892.90
04:23:32  11133.35    704.40
04:23:33  16818.88   1062.78
04:23:34  15617.93    987.32
04:23:35  18146.05   1146.63
04:23:36  14729.80    930.76
04:23:37  16266.56   1027.80
04:23:38  17149.16   1083.72
04:23:39  15972.84   1009.67
04:23:40  16417.60   1037.13
04:23:41  16294.23   1030.13
04:23:42  17547.87   1108.63
04:23:43  16930.85   1069.93
04:23:44  17229.48   1088.94
04:23:45  15207.06    960.78
04:23:46   9313.92    590.08
04:23:47  14938.80    943.90
04:23:48  15100.80    954.49
04:23:49  17482.81   1104.64
04:23:50  16614.14   1049.98
04:23:51  17068.51   1078.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:23:52  16319.00   1030.90
04:23:53  18200.63   1149.86
04:23:54  16870.06   1066.52
04:23:55  15762.29    995.94
04:23:56  15291.18    966.52
04:23:57  13815.93    873.30
04:23:58  14339.17    905.94
04:23:59  14967.44    945.81
04:24:00  14650.69    926.27
04:24:01  14998.22    947.36
04:24:02  15357.10    970.55
04:24:03  14912.89    942.48
04:24:04  16058.56   1015.07
04:24:05  17353.67   1096.43
04:24:06  16768.40   1059.44
04:24:07  17865.63   1129.19
04:24:08  16385.38   1035.60
04:24:09  16595.87   1048.61
04:24:10  14492.34    915.75
04:24:11  14850.00    938.34
04:24:12  15399.61    973.28
04:24:13  16640.79   1051.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:24:14  10747.15    679.68
04:24:15   5426.29    343.61
04:24:16  14774.61    934.03
04:24:17  15742.74    994.41
04:24:18  17453.30   1103.15
04:24:19  16907.44   1068.59
04:24:20  15296.77    966.66
04:24:21  14888.77    941.02
04:24:22  15065.73    951.97
04:24:23  15201.91    960.52
04:24:24  15964.42   1008.71
04:24:25  17958.09   1134.75
04:24:26  14822.95    936.86
04:24:27  14980.86    946.63
04:24:28  14944.69    944.26
04:24:29  14571.35    920.94
04:24:30  14548.52    919.30
04:24:31  14525.11    917.83
04:24:32  15053.08    951.33
04:24:33  14794.83    934.87
04:24:34  14950.32    945.13
04:24:35  15140.55    956.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:24:36  14220.18    898.84
