Linux 4.4.0-142-generic (vm) 	2025-02-20 	_x86_64_	(1 CPU)

22:44:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:44:47     all   51.49    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   28.71
22:44:48     all   13.13    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   84.85
22:44:49     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:44:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:44:51     all    0.00    0.00    0.00    9.90    0.00    0.00    0.00    0.00    0.00   90.10
22:44:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:44:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:44:54     all    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
22:44:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:44:56     all    9.09    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   88.89
22:44:57     all    7.00   66.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
22:44:58     all   18.00   74.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:44:59     all    6.93   29.70   13.86    1.98    0.00    0.00    0.00    0.00    0.00   47.52
22:45:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:45:01     all   32.32    0.00    7.07    3.03    0.00    0.00    0.00    0.00    0.00   57.58
22:45:02     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:45:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:45:04     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
22:45:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:45:06     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:45:07     all    9.90    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   85.15
22:45:08     all   19.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
22:45:09     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
22:45:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:45:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:45:12     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:45:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:45:14     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:45:15     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
22:45:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:45:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:45:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:45:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:45:20     all   15.29    0.00   18.82    3.53    0.00    3.53    0.00    0.00    0.00   58.82
22:45:21     all    4.60    0.00   29.89    0.00    0.00    2.30    0.00    0.00    0.00   63.22
22:45:22     all   18.68    0.00   20.88    0.00    0.00    2.20    0.00    0.00    0.00   58.24
