  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:22:30      0.39      0.00
13:22:31      1.38      0.00
13:22:32      2.83      0.00
13:22:33      0.06      0.06
13:22:34      0.00      0.00
13:22:35      0.06      0.00
13:22:36      0.12      0.00
13:22:37      0.06      0.04
13:22:38      0.00      0.08
13:22:39      0.24      0.18
13:22:40      3.35      3.27
13:22:41      0.00      0.00
13:22:42      0.00      0.00
13:22:43      0.00      0.00
13:22:44      0.33      0.00
13:22:45      0.00      0.00
13:22:46      0.18      0.00
13:22:47      0.06      0.00
13:22:48      0.39      0.00
13:22:49      2.11      0.41
13:22:50      1.38      3.57
13:22:51      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:22:52      0.00      0.00
13:22:53      0.06      0.00
13:22:54      0.00      0.00
13:22:55      0.00      0.00
13:22:56      0.00      0.00
13:22:57      0.00      0.00
13:22:58      0.62      0.00
13:22:59      0.00      0.00
13:23:00      0.06      0.00
13:23:01      0.06      0.00
13:23:02  11411.90    721.69
13:23:03  16387.16   1035.42
13:23:04  18456.55   1166.34
13:23:05  16149.39   1020.83
13:23:06  14256.09    900.37
13:23:07  13816.38    873.25
13:23:08  16865.62   1066.02
13:23:09  13932.63    880.63
13:23:10  14780.30    933.95
13:23:11  15326.19    968.95
13:23:12  15142.46    956.55
13:23:13  14554.98    920.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:23:14  14720.63    930.11
13:23:15  14962.42    945.82
13:23:16  13818.85    873.27
13:23:17  14961.87    945.95
13:23:18  15215.56    961.38
13:23:20  14761.47    932.98
13:23:21  15593.51    985.61
13:23:22  15293.51    966.53
13:23:23  15210.91    961.24
13:23:24  16120.00   1018.61
13:23:25  16906.83   1068.46
13:23:26  15583.50    984.78
13:23:27  15221.21    961.59
13:23:28  14811.14    935.82
13:23:29  13949.36    881.65
13:23:30  15157.59    958.16
13:23:31  15677.96    990.31
13:23:32  10130.25    640.63
13:23:33  12231.92    773.82
13:23:34  15947.82   1007.80
13:23:35  17955.13   1134.85
13:23:36  17736.13   1120.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:23:37  17697.29   1118.36
13:23:38  15951.96   1008.20
13:23:39  13649.18    862.38
13:23:40  14227.08    899.50
13:23:41  14335.99    905.72
13:23:42  16621.03   1050.48
13:23:43  15192.93    959.75
