Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

19:43:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:43:24     all   45.54    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   34.65
19:43:25     all   13.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
19:43:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:28     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
19:43:29     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:43:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:31     all    0.00    0.00    1.01    8.08    0.00    0.00    0.00    0.00    0.00   90.91
19:43:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:33     all    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:43:34     all    8.16   15.31    7.14    0.00    0.00    0.00    0.00    0.00    0.00   69.39
19:43:35     all   10.78   83.33    4.90    0.98    0.00    0.00    0.00    0.00    0.00    0.00
19:43:36     all    6.06   30.30   15.15    9.09    0.00    0.00    0.00    0.00    0.00   39.39
19:43:37     all   27.00    0.00    2.00    3.00    0.00    0.00    0.00    0.00    0.00   68.00
19:43:38     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
19:43:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:42     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
19:43:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:44     all   13.13    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   81.82
19:43:45     all   21.78    0.00    8.91    0.99    0.00    0.00    0.00    0.00    0.00   68.32
19:43:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:47     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
19:43:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:49     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:43:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:52     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
19:43:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:43:57     all   12.94    0.00   22.35    0.00    0.00    2.35    0.00    0.00    0.00   62.35
19:43:58     all    8.99    0.00   23.60    4.49    0.00    2.25    0.00    0.00    0.00   60.67
19:43:59     all   11.96    0.00   19.57    0.00    0.00    6.52    0.00    0.00    0.00   61.96
19:44:00     all   25.00    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   53.26
19:44:01     all   18.68    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   65.93
19:44:02     all   21.74    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   61.96
19:44:03     all   31.18    0.00   15.05    4.30    0.00    0.00    0.00    0.00    0.00   49.46
19:44:04     all   24.21    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   57.89
19:44:05     all   18.28    0.00   17.20    0.00    0.00    3.23    0.00    0.00    0.00   61.29
19:44:06     all   38.20    0.00    8.99    0.00    0.00    2.25    0.00    0.00    0.00   50.56
19:44:07     all   20.21    0.00   17.02    0.00    0.00    2.13    0.00    0.00    0.00   60.64
19:44:08     all   25.00    0.00   14.13    5.43    0.00    1.09    0.00    0.00    0.00   54.35
19:44:09     all   37.36    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   49.45
19:44:10     all   22.83    0.00   14.13    0.00    0.00    2.17    0.00    0.00    0.00   60.87
19:44:11     all   23.08    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   61.54
19:44:12     all   29.17    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   56.25
19:44:13     all   31.18    0.00   12.90    0.00    0.00    0.00    0.00    0.00    0.00   55.91
19:44:14     all   26.04    0.00   15.62    2.08    0.00    1.04    0.00    0.00    0.00   55.21
19:44:15     all   34.34    0.00   14.14    0.00    0.00    2.02    0.00    0.00    0.00   49.49
19:44:16     all   29.17    0.00    9.38    0.00    0.00    3.12    0.00    0.00    0.00   58.33
19:44:17     all   32.32    0.00   13.13    0.00    0.00    4.04    0.00    0.00    0.00   50.51
19:44:18     all   25.26    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   52.63
19:44:19     all   27.55    0.00   22.45    4.08    0.00    6.12    0.00    0.00    0.00   39.80
19:44:20     all   34.74    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   42.11
19:44:21     all   31.96    0.00   18.56    0.00    0.00    5.15    0.00    0.00    0.00   44.33
19:44:22     all   57.89    0.00    5.26    0.00    0.00    1.05    0.00    0.00    0.00   35.79
19:44:23     all   34.02    0.00   13.40    0.00    0.00    5.15    0.00    0.00    0.00   47.42
19:44:24     all   24.21    0.00   16.84    4.21    0.00    1.05    0.00    0.00    0.00   53.68
19:44:25     all   25.27    0.00    9.89    7.69    0.00    4.40    0.00    0.00    0.00   52.75
19:44:26     all   26.60    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   61.70
19:44:27     all   32.98    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   56.38
19:44:28     all   20.43    0.00   11.83    0.00    0.00    3.23    0.00    0.00    0.00   64.52
19:44:29     all   19.15    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   64.89
19:44:30     all   26.09    0.00   11.96    3.26    0.00    1.09    0.00    0.00    0.00   57.61
19:44:31     all   22.92    0.00   13.54    0.00    0.00    4.17    0.00    0.00    0.00   59.38
19:44:32     all   24.73    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   62.37
19:44:33     all   29.03    0.00   13.98    0.00    0.00    2.15    0.00    0.00    0.00   54.84
19:44:34     all   26.60    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   60.64
19:44:35     all   22.83    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   61.96
19:44:36     all   28.87    0.00   13.40    5.15    0.00    1.03    0.00    0.00    0.00   51.55
19:44:37     all   22.34    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   59.57
19:44:38     all   10.23    0.00   20.45    0.00    0.00    1.14    0.00    0.00    0.00   68.18
19:44:39     all   19.15    0.00   12.77    0.00    0.00    4.26    0.00    0.00    0.00   63.83
19:44:40     all   19.57    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   61.96
19:44:41     all   22.34    0.00   18.09    3.19    0.00    1.06    0.00    0.00    0.00   55.32
19:44:42     all   20.83    0.00   14.58    0.00    0.00    5.21    0.00    0.00    0.00   59.38
19:44:43     all   27.47    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   59.34
19:44:44     all   30.11    0.00    9.68    0.00    0.00    2.15    0.00    0.00    0.00   58.06
19:44:45     all   30.11    0.00    9.68    0.00    0.00    3.23    0.00    0.00    0.00   56.99
19:44:46     all   28.87    0.00   13.40    3.09    0.00    1.03    0.00    0.00    0.00   53.61
19:44:47     all   82.83    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   14.14
19:44:48     all   41.05    0.00    9.47    0.00    0.00    2.11    0.00    0.00    0.00   47.37
19:44:49     all   22.83    0.00   14.13    0.00    0.00    0.00    0.00    0.00    0.00   63.04
19:44:50     all   34.38    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   54.17
19:44:51     all   21.11    0.00   12.22    0.00    0.00    1.11    0.00    0.00    0.00   65.56
19:44:52     all   27.37    0.00   13.68    3.16    0.00    1.05    0.00    0.00    0.00   54.74
19:44:53     all   22.34    0.00   14.89    0.00    0.00    1.06    0.00    0.00    0.00   61.70
19:44:54     all   26.60    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   59.57
19:44:55     all   26.32    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   56.84
19:44:56     all   28.42    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   57.89
19:44:57     all   26.09    0.00   11.96    5.43    0.00    3.26    0.00    0.00    0.00   53.26
19:44:58     all   26.32    0.00   11.58    0.00    0.00    3.16    0.00    0.00    0.00   58.95
19:44:59     all   32.32    0.00   12.12    0.00    0.00    4.04    0.00    0.00    0.00   51.52
19:45:00     all   31.91    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   55.32
19:45:01     all   29.03    0.00    9.68    0.00    0.00    3.23    0.00    0.00    0.00   58.06
19:45:02     all   27.96    0.00   10.75    3.23    0.00    2.15    0.00    0.00    0.00   55.91
19:45:03     all   38.30    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   47.87
19:45:04     all   32.65    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   55.10
19:45:05     all   26.60    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   59.57
19:45:06     all   23.40    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   60.64
19:45:07     all   27.17    0.00   17.39    0.00    0.00    5.43    0.00    0.00    0.00   50.00
19:45:08     all   22.11    0.00   16.84    4.21    0.00    4.21    0.00    0.00    0.00   52.63
19:45:09     all   33.33    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   53.76
19:45:10     all   26.60    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   58.51
19:45:11     all   28.42    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   58.95
19:45:12     all   36.36    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   48.48
19:45:13     all   34.07    0.00   15.38    3.30    0.00    4.40    0.00    0.00    0.00   42.86
19:45:14     all   35.35    0.00   20.20    0.00    0.00    4.04    0.00    0.00    0.00   40.40
19:45:15     all   32.00    0.00   13.00    0.00    0.00    4.00    0.00    0.00    0.00   51.00
19:45:16     all   33.33    0.00   11.11    0.00    0.00    2.02    0.00    0.00    0.00   53.54
19:45:17     all   29.79    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   57.45
19:45:18     all   32.63    0.00    9.47    4.21    0.00    1.05    0.00    0.00    0.00   52.63
19:45:19     all   23.71    0.00   15.46    0.00    0.00    1.03    0.00    0.00    0.00   59.79
19:45:20     all   22.22    0.00   13.33    0.00    0.00    0.00    0.00    0.00    0.00   64.44
19:45:21     all   30.93    0.00   11.34    0.00    0.00    1.03    0.00    0.00    0.00   56.70
19:45:22     all   25.53    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   58.51
19:45:23     all   16.48    0.00   16.48    0.00    0.00    1.10    0.00    0.00    0.00   65.93
19:45:24     all   29.67    0.00   14.29    3.30    0.00    3.30    0.00    0.00    0.00   49.45
19:45:25     all   30.00    0.00   16.00    0.00    0.00    1.00    0.00    0.00    0.00   53.00
19:45:26     all   30.21    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   55.21
19:45:27     all   35.71    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   50.00
19:45:28     all   26.04    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   57.29
19:45:29     all   30.30    0.00   12.12    4.04    0.00    3.03    0.00    0.00    0.00   50.51
19:45:30     all   29.29    0.00   14.14    0.00    0.00    2.02    0.00    0.00    0.00   54.55
19:45:31     all   23.40    0.00   12.77    0.00    0.00    3.19    0.00    0.00    0.00   60.64
19:45:32     all   22.34    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   60.64
