  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:43:25      0.06      0.06
19:43:26      0.06      0.00
19:43:27      0.00      0.00
19:43:28      0.45      0.06
19:43:29      0.00      0.00
19:43:30      0.00      0.00
19:43:31      0.12      0.00
19:43:32      0.06      0.04
19:43:33      0.06      0.08
19:43:34      0.24      0.18
19:43:35      3.02      3.27
19:43:36      0.00      0.00
19:43:37      0.00      0.00
19:43:38      0.33      0.00
19:43:39      0.06      0.00
19:43:40      0.00      0.00
19:43:41      0.33      0.00
19:43:42      0.06      0.00
19:43:43      0.30      0.00
19:43:44      2.17      0.42
19:43:45      1.71      3.50
19:43:46      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:43:47      0.00      0.00
19:43:48      0.00      0.00
19:43:49      0.00      0.00
19:43:50      0.06      0.00
19:43:51      0.00      0.00
19:43:52      0.06      0.00
19:43:53      0.06      0.00
19:43:54      0.06      0.00
19:43:55      0.00      0.00
19:43:56      0.33      0.00
19:43:57  11485.42    726.14
19:43:58  17392.47   1099.46
19:43:59  17326.33   1094.48
19:44:00  15849.28   1001.70
19:44:01  18231.36   1152.18
19:44:02  17898.19   1131.06
19:44:03  16607.82   1049.83
19:44:04  18455.58   1166.40
19:44:05  17794.33   1124.42
19:44:06  17988.33   1136.46
19:44:07  18286.60   1155.67
19:44:08  17905.96   1131.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:44:09  19364.70   1223.73
19:44:10  13328.00    843.38
19:44:11  19634.37   1240.48
19:44:12  19441.95   1228.68
19:44:13  17211.77   1087.53
19:44:14  20198.23   1276.31
19:44:15  18670.02   1179.90
19:44:16  18058.66   1141.41
19:44:17  18451.23   1166.22
19:44:18  17839.93   1126.99
19:44:19  14837.03    937.90
19:44:20  15030.81    949.63
19:44:21  16430.23   1038.07
19:44:22  15449.58    976.76
19:44:23  12967.14    820.35
19:44:24  19410.59   1226.41
19:44:25  17850.66   1128.05
19:44:26  18414.98   1163.86
19:44:27  18451.12   1165.78
19:44:28  19416.71   1227.31
19:44:29  20832.15   1316.39
19:44:30  18748.33   1184.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:44:31  18565.29   1173.21
19:44:32  20501.09   1295.59
19:44:33  18590.85   1174.90
19:44:34  18061.84   1141.61
19:44:35  19105.85   1207.08
19:44:36  18511.86   1170.19
19:44:37  16632.10   1050.86
19:44:38  17289.14   1092.42
19:44:39  18785.97   1187.66
19:44:40  18270.78   1154.36
19:44:41  17920.53   1132.61
19:44:42  17844.54   1127.37
19:44:43  18064.91   1141.95
19:44:44  19097.00   1206.30
19:44:45  19318.60   1220.96
19:44:46  17801.41   1124.87
19:44:47   8718.90    551.37
19:44:48  11504.39    727.94
19:44:49  18751.76   1185.21
19:44:50  17319.93   1094.85
19:44:51  18902.36   1194.36
19:44:52  17631.22   1114.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:44:53  19765.05   1249.10
19:44:54  18828.18   1189.66
19:44:55  19207.34   1213.79
19:44:56  17556.39   1109.53
19:44:57  18286.96   1155.62
19:44:58  19754.60   1248.20
19:44:59  17849.79   1128.28
19:45:00  19525.10   1233.36
19:45:01  19009.65   1201.44
19:45:02  18298.50   1156.71
19:45:03  19885.37   1256.27
19:45:04  17585.42   1111.43
19:45:05  18614.84   1176.63
19:45:06  18855.73   1191.06
19:45:07  18863.75   1192.36
19:45:08  17177.42   1085.56
19:45:09  16735.68   1057.23
19:45:10  17944.28   1134.25
19:45:11  18629.93   1177.51
19:45:12  17804.28   1124.81
19:45:13  16175.15   1022.10
19:45:14  16127.00   1019.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:45:15  17881.45   1130.07
19:45:16  16726.37   1057.05
19:45:17  18577.75   1173.57
19:45:18  18182.97   1149.41
19:45:19  18521.70   1170.82
19:45:20  20167.95   1274.42
19:45:21  19049.12   1203.49
