Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

00:58:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:58:28     all   53.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
00:58:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:58:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:58:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:58:32     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
00:58:33     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:58:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:58:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:58:36     all    1.96    0.00    1.96    6.86    0.00    0.00    0.00    0.00    0.00   89.22
00:58:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:58:38     all   14.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
00:58:39     all   22.00   58.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   10.00
00:58:40     all    4.04   63.64   16.16    3.03    0.00    0.00    0.00    0.00    0.00   13.13
00:58:41     all    0.00    0.00    0.00   38.38    0.00    0.00    0.00    0.00    0.00   61.62
00:58:42     all   27.72    0.00    4.95    3.96    0.00    0.00    0.00    0.00    0.00   63.37
00:58:43     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:58:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:58:45     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:58:46     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
00:58:47     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:58:48     all    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
00:58:49     all   23.23    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   68.69
00:58:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:58:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:58:52     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
00:58:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
