  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:57:27      0.06      0.06
15:57:28      0.00      0.00
15:57:29      0.00      0.06
15:57:30      0.39      0.00
15:57:31      0.00      0.08
15:57:32      0.06      0.00
15:57:33      0.00      0.00
15:57:34      0.33      0.00
15:57:35      0.00      0.00
15:57:36      0.24      0.18
15:57:37      3.02      3.27
15:57:38      0.39      0.00
15:57:39      0.00      0.00
15:57:40      0.00      0.00
15:57:41      0.00      0.00
15:57:42      0.00      0.00
15:57:43      0.00      0.00
15:57:44      0.00      0.00
15:57:45      0.00      0.00
15:57:46      2.11      0.41
15:57:47      1.44      3.57
15:57:48      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:57:49      0.00      0.00
15:57:50      0.06      0.00
15:57:51      0.00      0.00
15:57:52      0.33      0.00
15:57:53      0.06      0.00
15:57:54      0.00      0.00
15:57:55      0.00      0.00
15:57:56      0.33      0.00
15:57:57      0.00      0.00
15:57:58      0.00      0.00
15:57:59  13443.52    849.96
15:58:00  14730.93    931.26
15:58:01  15270.99    964.60
15:58:02  15901.51   1005.02
15:58:03  15258.02    963.99
15:58:04  15391.49    973.08
15:58:05  15452.86    976.09
15:58:06  14457.25    914.12
15:58:07  15441.87    975.69
15:58:08  15592.12    985.54
15:58:09  13018.39    822.47
15:58:10  14662.51    926.85
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:58:11  14879.12    940.27
15:58:12  15330.65    968.51
15:58:13  15738.97    994.61
15:58:14  11987.66    758.37
15:58:15  16150.09   1020.80
15:58:16  15518.47    980.67
15:58:17  15014.19    948.58
15:58:18  14634.21    924.72
15:58:19  14345.53    907.05
15:58:20  13050.14    824.25
15:58:21  13356.55    844.05
15:58:22  15025.39    949.95
15:58:23  16487.50   1041.84
15:58:24  15418.09    973.94
15:58:25  15296.97    966.75
15:58:26  16567.69   1047.34
15:58:27  15742.13    994.73
15:58:28  14263.52    901.35
15:58:29   8410.40    532.04
15:58:30  16577.40   1047.66
15:58:31  15409.90    973.52
15:58:32  13706.84    866.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:58:33  14106.16    891.79
15:58:34  13460.38    850.69
15:58:35  14752.12    932.06
15:58:36  14378.67    908.64
15:58:37  16471.44   1040.75
15:58:38  16147.48   1020.71
15:58:39  15573.05    984.19
15:58:40  15220.55    961.48
15:58:41  14859.41    939.53
15:58:42  15730.34    993.53
15:58:43  13786.66    871.30
15:58:44  15609.98    986.67
15:58:45  14826.72    936.67
15:58:46  15011.14    948.95
15:58:47  15585.44    984.61
15:58:48  14934.27    944.19
15:58:49  14754.92    932.20
15:58:50  14869.79    939.73
15:58:51  14923.40    942.85
15:58:52  14240.05    900.03
15:58:53  15634.67    987.80
15:58:54  12923.18    816.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:58:55  12853.72    812.06
15:58:56  13380.82    845.59
15:58:57  16228.75   1025.70
15:58:58  16357.02   1033.52
15:58:59  10132.61    640.71
15:59:00   4424.02    280.24
15:59:01  17185.02   1085.98
15:59:02  16174.60   1022.21
15:59:03  16839.50   1064.08
15:59:04  16587.79   1048.73
15:59:05  16201.03   1023.66
15:59:06  13990.74    883.84
15:59:07  13913.59    879.40
15:59:08  14127.46    892.89
15:59:09  13799.22    872.09
15:59:10  13532.20    854.86
15:59:11  13657.54    863.00
15:59:12  14579.58    921.27
15:59:13  14010.02    885.64
15:59:14  14756.75    932.46
15:59:15  14410.08    910.48
15:59:16  14317.26    904.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:59:17  14144.58    893.71
15:59:18  13860.96    876.19
15:59:19  13707.38    866.22
15:59:20  14310.72    904.21
15:59:21  15274.03    964.93
15:59:22  14222.79    899.06
15:59:23  16552.73   1045.81
15:59:24  14923.42    943.50
15:59:25  14641.23    924.87
15:59:26  16224.34   1025.26
15:59:27  15074.40    952.54
15:59:28  13325.32    842.15
15:59:29  14242.11    900.37
15:59:30  14420.87    910.95
15:59:31  14061.21    888.51
15:59:32  13852.35    875.46
15:59:33  16553.76   1046.46
15:59:34  14525.73    917.43
15:59:35  14321.72    905.48
15:59:36  13745.97    868.35
15:59:37  14960.43    945.77
15:59:38  14641.00    925.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:59:39  13515.73    853.89
15:59:40  13364.09    844.94
15:59:41  13851.77    874.84
15:59:42  13186.91    833.33
15:59:43  13308.13    841.14
15:59:44  15026.02    949.46
15:59:45  14183.38    896.66
15:59:46  13341.89    842.91
15:59:47  14643.67    925.53
15:59:48  13796.59    871.93
15:59:49  14379.04    908.66
15:59:50  12907.44    815.53
15:59:51  13676.62    864.42
15:59:52  14347.25    906.51
15:59:53  12240.32    773.66
15:59:54  14254.89    900.80
15:59:55  14925.67    943.28
15:59:56  15108.40    954.25
15:59:57  13978.95    883.44
15:59:58  14499.22    916.26
15:59:59  12939.07    817.96
16:00:00  13077.88    826.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:00:01  14203.34    897.32
16:00:02  13535.02    855.69
16:00:03   1922.29    121.58
16:00:04      0.06      0.00
16:00:05   1762.42    112.06
16:00:06  14255.94    901.18
16:00:07  14838.37    937.69
16:00:08   7222.22    456.18
16:00:09   3288.43    207.88
16:00:10   6564.22    415.52
16:00:11   7177.81    454.03
16:00:12   6514.52    411.22
16:00:13   6659.57    420.84
16:00:14   5264.12    332.66
16:00:15   5134.73    324.46
16:00:16   5461.09    345.11
16:00:17   6373.99    402.80
16:00:18   5453.88    344.65
16:00:19   5481.04    346.20
16:00:20   5023.47    317.59
16:00:21   5115.37    323.18
16:00:22   4588.31    290.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:00:23   5269.25    332.98
16:00:24   4481.11    283.18
16:00:25   5543.05    350.28
16:00:26   3120.03    197.82
16:00:27   3145.53    199.19
16:00:28   3458.48    218.55
16:00:29   3216.08    203.24
16:00:30   3045.56    192.44
16:00:31   3500.50    221.21
16:00:32   3371.59    212.99
16:00:33   2243.90    141.61
16:00:34   2479.63    157.12
16:00:35   2757.36    174.18
16:00:36   2869.37    181.40
16:00:37   2837.76    179.24
16:00:38   2235.23    141.51
16:00:39   2803.28    177.22
16:00:40   2098.45    132.61
16:00:41   2440.74    154.32
16:00:42   1930.33    123.38
16:00:43   2291.72    144.82
16:00:44   2500.48    157.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:00:45   2815.75    178.01
16:00:46   2543.89    160.89
16:00:47   2156.44    136.20
16:00:48   2979.24    188.32
16:00:49   2715.28    171.51
16:00:50   2862.60    180.97
16:00:51   2543.28    160.69
16:00:52   3064.74    193.60
16:00:53   2955.05    186.74
16:00:54   2908.20    183.85
16:00:55   2809.47    177.52
16:00:56   2964.22    187.75
16:00:57   3015.67    190.42
16:00:58   2963.04    186.89
16:00:59   2843.43    179.76
16:01:00   2620.22    165.37
16:01:01   2610.06    165.16
16:01:02   2760.90    174.47
16:01:03   2582.84    163.00
16:01:04   2376.99    150.43
16:01:05   2628.50    166.03
16:01:06   2609.33    164.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:01:07   3353.92    211.95
16:01:08   2615.69    165.30
16:01:09   2788.64    176.20
16:01:10   2559.74    161.76
16:01:11   2748.06    173.66
16:01:12   3053.28    192.88
16:01:13   2542.80    161.10
16:01:14   3305.75    208.54
16:01:15   3131.65    197.83
16:01:16   3013.32    190.50
16:01:17   3123.00    197.35
16:01:18   2780.31    175.48
16:01:19   2739.38    173.32
16:01:20   2953.82    186.59
16:01:21   2327.82    147.95
16:01:22   3060.92    193.43
16:01:23   3246.47    205.08
16:01:24   2946.31    186.31
16:01:25   2710.66    171.22
16:01:26   2931.18    185.23
16:01:27   2513.27    158.80
16:01:28   3092.19    195.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:01:29   3101.04    196.18
16:01:30   3303.44    208.54
16:01:31   4246.08    268.30
16:01:32   3492.96    220.51
16:01:33   3029.21    192.03
16:01:34   2895.59    182.98
