  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:07:12      0.00      0.00
22:07:13      0.00      0.00
22:07:14      0.33      0.00
22:07:15      0.06      0.06
22:07:16      0.00      0.00
22:07:17      0.06      0.00
22:07:18      0.33      0.00
22:07:19      0.00      0.00
22:07:20      0.06      0.00
22:07:21      2.00      0.43
22:07:22      1.26      3.20
22:07:23      0.00      0.00
22:07:24      0.00      0.00
22:07:25      0.00      0.00
22:07:26      0.06      0.00
22:07:27      0.00      0.00
22:07:28      6.42      0.94
22:07:29      0.46      0.00
22:07:30      0.00      0.00
22:07:31      2.11      2.11
22:07:32      1.38      1.77
22:07:33      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:07:34      0.06      0.00
22:07:35      0.06      0.00
22:07:36      0.06      0.00
22:07:37      0.33      0.00
22:07:38      0.00      0.00
22:07:39      0.00      0.00
22:07:40      0.06      0.00
22:07:41      0.00      0.00
22:07:42      0.00      0.00
22:07:43      0.14      0.00
22:07:44  10294.15    650.87
22:07:45  16276.87   1029.03
22:07:46  16329.72   1031.51
22:07:47  16789.50   1061.26
22:07:48  16947.47   1071.12
22:07:49  15672.33    990.32
22:07:50  15579.37    984.59
22:07:51  14338.35    906.39
22:07:52  15055.56    951.06
22:07:53  16361.14   1033.92
22:07:54  15152.86    957.50
22:07:55  15722.44    993.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:07:56  16415.54   1037.36
22:07:57  16373.32   1034.62
22:07:58  10411.37    658.78
22:07:59  15234.69    963.03
22:08:00  16143.04   1020.28
22:08:01  15264.62    964.34
22:08:02  14366.01    908.06
22:08:03  16771.79   1059.87
22:08:04  16863.12   1065.71
22:08:05  15581.36    984.26
22:08:06  15694.25    991.85
22:08:07  16156.83   1020.79
22:08:08  15323.34    968.70
22:08:09  15835.96   1000.50
22:08:10  15397.09    972.93
22:08:11  15542.80    982.57
22:08:12  14845.71    938.01
22:08:13   7407.04    468.93
22:08:14  15735.32    994.88
22:08:15  15314.10    967.68
22:08:16  16517.85   1043.75
22:08:17  16083.75   1016.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:08:18  15712.41    992.92
22:08:19  14901.60    941.40
22:08:20  16041.92   1013.97
22:08:21  16096.15   1017.03
22:08:22  16092.13   1017.07
22:08:23  14537.13    918.64
22:08:24  14951.76    944.79
22:08:25  14766.49    932.95
22:08:26  15553.29    983.26
22:08:27  15998.29   1011.04
22:08:28  17171.12   1085.25
22:08:29  15398.88    972.68
22:08:30  13531.18    855.52
22:08:31  15548.42    982.04
22:08:32  15263.98    964.66
22:08:33  14357.30    907.65
22:08:34  15816.46    999.50
22:08:35  15778.95    996.98
22:08:36  15034.54    950.16
22:08:37  15084.43    952.95
22:08:38  14577.67    921.29
22:08:39  14936.46    943.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:08:40  15013.30    948.89
22:08:41  15960.62   1008.81
22:08:42  12390.73    783.12
22:08:43   2065.91    131.69
22:08:44  15313.68    967.80
22:08:45  15296.87    966.86
22:08:46  14897.98    941.61
22:08:47  14840.64    937.76
22:08:48  15793.74    997.70
22:08:49  15835.04   1001.02
22:08:50  14817.36    936.22
22:08:51  15686.92    991.24
22:08:52  14847.18    938.39
22:08:53  15337.58    969.31
22:08:54  14450.17    912.80
22:08:55  15707.97    993.08
22:08:56  15207.40    960.73
22:08:57  15538.07    981.83
22:08:58  14862.59    939.22
22:08:59  14555.00    919.62
22:09:00  14886.14    941.15
22:09:01  15351.61    969.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:09:02  15641.88    988.47
