  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:30:35      0.00      0.00
21:30:36      0.12      0.00
21:30:37      0.33      0.00
21:30:38      0.12      0.06
21:30:39      0.00      0.00
21:30:40      0.00      0.00
21:30:41      0.33      0.00
21:30:42      0.06      0.00
21:30:43      0.00      0.04
21:30:44      0.24      0.26
21:30:45      3.02      3.27
21:30:46      0.00      0.00
21:30:47      0.00      0.00
21:30:48      0.00      0.00
21:30:49      0.06      0.00
21:30:50      0.00      0.00
21:30:51      0.33      0.00
21:30:52      0.12      0.00
21:30:53      0.00      0.00
21:30:54      0.24      0.24
21:30:55      3.58      3.74
21:30:56      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:30:57      0.00      0.00
21:30:58      0.06      0.00
21:30:59      0.33      0.00
21:31:00      0.00      0.00
21:31:01      0.00      0.00
21:31:02      0.00      0.00
21:31:03      0.00      0.00
21:31:04      0.00      0.00
21:31:05      0.00      0.00
21:31:06      0.06      0.00
21:31:07  10820.59    684.06
21:31:08  16043.58   1014.14
21:31:09  16429.57   1038.15
21:31:10  16061.78   1015.01
21:31:11  16017.90   1012.16
21:31:12  14292.26    903.18
21:31:13  14598.23    922.28
21:31:14  12532.70    792.45
21:31:15  14840.53    938.19
21:31:16  15559.25    983.32
21:31:17  16960.58   1071.86
21:31:18  14942.33    943.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:31:19  14174.82    895.76
21:31:20  14901.05    941.87
21:31:21  14381.43    908.89
21:31:22  11606.65    734.17
21:31:23  16483.73   1041.45
21:31:24  16214.25   1024.79
21:31:25  16134.52   1019.46
21:31:26  16109.78   1018.04
21:31:27  15860.51   1002.19
21:31:28  16522.65   1044.63
21:31:29  14088.77    890.11
21:31:30  15073.99    952.78
21:31:31  14579.62    921.13
21:31:32  15579.55    984.60
21:31:33  14434.38    912.02
21:31:34  14410.96    910.81
21:31:35  15231.92    962.35
21:31:36  14252.38    901.05
21:31:37  10080.76    638.02
21:31:38  15486.27    978.78
21:31:39  15126.80    955.48
21:31:40  14258.38    901.33
  Time           eth0       
