  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:24:12      0.06      0.00
22:24:13      0.06      0.00
22:24:14      0.33      0.00
22:24:15      0.06      0.06
22:24:16      0.00      0.00
22:24:17      0.06      0.00
22:24:18      0.00      0.00
22:24:19      0.00      0.00
22:24:20      0.00      0.04
22:24:21      0.24      0.26
22:24:22      3.02      3.14
22:24:23      0.00      0.00
22:24:24      0.00      0.00
22:24:25      0.33      0.00
22:24:26      0.00      0.00
22:24:27      0.06      0.00
22:24:28      0.39      0.00
22:24:29      0.18      0.00
22:24:30      0.75      0.00
22:24:31      1.99      0.41
22:24:32      2.38      3.57
22:24:33      0.64      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:24:34      0.65      0.00
22:24:35      0.32      0.00
22:24:36      0.00      0.00
22:24:37      0.00      0.00
22:24:38      0.00      0.00
22:24:39      0.06      0.00
22:24:40      0.06      0.00
22:24:41      0.06      0.00
22:24:42      0.12      0.00
22:24:43      0.33      0.00
22:24:44  11361.53    718.53
22:24:45  18422.25   1164.17
22:24:46  16724.19   1056.63
22:24:47  15978.69   1010.11
22:24:48  16385.45   1035.03
22:24:49  16174.52   1022.20
22:24:50  16074.64   1015.72
22:24:51  13810.85    873.65
22:24:52  16332.86   1031.63
22:24:53  16343.43   1032.88
22:24:54  16121.75   1019.16
22:24:55  15406.01    973.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:24:56  15470.24    977.91
22:24:57  15933.61   1006.69
22:24:58  13084.57    827.64
22:24:59  16609.89   1049.64
22:25:00  16166.59   1021.77
22:25:01  15145.71    957.02
22:25:02  15486.68    978.59
22:25:03  16366.41   1034.26
22:25:04  16932.54   1070.23
22:25:05  17180.06   1085.53
22:25:06  17307.34   1094.08
22:25:07  15979.98   1009.48
22:25:08  16860.72   1065.69
22:25:09  16828.94   1063.20
22:25:10  16016.56   1012.29
22:25:11  15319.60    967.96
22:25:12   8087.06    512.21
22:25:13  16895.89   1067.93
22:25:14  17125.32   1082.14
22:25:15  16150.66   1020.62
22:25:16  16315.85   1030.92
22:25:17  15769.43    996.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:25:18  16913.62   1068.69
22:25:19  15210.40    961.11
22:25:20  15957.63   1008.50
22:25:21  15160.69    958.42
22:25:22  15243.60    962.85
22:25:23  17698.94   1118.90
22:25:24  15611.79    986.51
22:25:25  14416.30    911.27
22:25:26  16454.20   1039.42
22:25:27  15098.53    954.06
22:25:28  16333.62   1032.54
22:25:29  15064.67    952.06
22:25:30  16583.80   1047.70
22:25:31  16301.07   1029.98
22:25:32  16164.29   1021.92
22:25:33  15865.27   1002.66
22:25:34  15821.26    999.45
22:25:35  16161.58   1021.60
22:25:36  15843.14   1000.83
22:25:37  16174.61   1022.12
22:25:38  15797.80    998.54
22:25:39  14894.42    941.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:25:40  13413.15    847.63
22:25:41   1962.27    125.16
22:25:42  15606.38    986.15
22:25:43  16319.91   1031.31
22:25:44  17230.51   1088.77
22:25:45  16993.49   1073.88
22:25:46  17137.56   1083.42
22:25:47  17595.94   1111.96
22:25:48  15151.82    957.21
22:25:49  15941.03   1007.73
22:25:50  16660.20   1052.75
22:25:51  15518.75    980.69
22:25:52  16300.55   1029.73
22:25:53  16760.86   1059.33
22:25:54  15935.15   1007.08
22:25:55  15781.88    997.08
22:25:56  15933.41   1007.11
22:25:57  15719.62    993.53
22:25:58  16070.45   1015.17
22:25:59  13431.27    848.75
22:26:00  15345.38    970.09
22:26:01  15365.37    971.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:26:02  14835.48    937.13
22:26:03  14031.01    886.82
22:26:04  15625.36    987.28
22:26:05  14139.19    893.51
22:26:06  15129.44    956.01
22:26:07  16028.04   1012.87
22:26:08  15856.50   1002.39
22:26:09  15069.40    952.22
22:26:10  16249.13   1026.63
22:26:11  14809.17    935.78
22:26:12  15486.72    979.17
22:26:13  16106.16   1017.77
22:26:14  15364.45    970.50
22:26:15  17023.58   1075.85
22:26:16  16284.89   1029.08
22:26:17  16057.72   1014.68
22:26:18  15883.14   1003.64
22:26:19  15088.94    953.89
22:26:20  15828.34    999.94
22:26:21  16130.84   1019.80
22:26:22  15299.82    966.78
22:26:23  16097.22   1017.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:26:24  15778.89    997.20
22:26:25  15955.85   1008.17
22:26:26  15416.00    973.98
22:26:27  15856.10   1002.08
22:26:28  15770.94    996.76
22:26:29  16645.84   1051.62
22:26:30  16022.07   1012.86
22:26:31  15291.76    966.18
22:26:32  17016.65   1075.35
22:26:33  16302.30   1030.35
22:26:34  15610.92    986.35
22:26:35  15633.09    987.63
22:26:36  15303.78    967.31
22:26:37  16255.99   1027.28
22:26:38  10305.40    651.85
22:26:39      6.97      0.82
22:26:40   4532.17    286.92
22:26:41  15394.59    972.84
22:26:42  15707.68    992.63
22:26:43  16656.78   1052.67
22:26:44  15803.96    998.85
22:26:45  15703.51    992.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:26:46  16013.00   1011.71
22:26:47  16177.46   1022.10
22:26:48  16614.57   1050.37
22:26:49  15733.71    994.02
22:26:50  15423.63    974.68
22:26:51  15079.95    953.25
22:26:52  15910.80   1005.52
22:26:53  16096.91   1017.23
22:26:54  16674.75   1053.38
22:26:55  17012.54   1075.16
22:26:56  15783.17    997.31
22:26:57  15984.85   1010.07
22:26:58  17046.87   1077.69
22:26:59  15760.05    995.79
