Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

13:55:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:55:02     all   55.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
13:55:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:04     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:55:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:06     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
13:55:07     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:55:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:09     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:55:10     all    1.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
13:55:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:12     all    9.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
13:55:13     all   21.00   25.00   14.00    2.00    0.00    0.00    0.00    0.00    0.00   38.00
13:55:14     all    0.00   95.92    3.06    1.02    0.00    0.00    0.00    0.00    0.00    0.00
13:55:15     all    7.92    2.97    9.90   12.87    0.00    0.00    0.00    0.00    0.00   66.34
13:55:16     all   24.75    0.00    3.96    2.97    0.00    0.00    0.00    0.00    0.00   68.32
13:55:17     all    4.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
13:55:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:20     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
13:55:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:22     all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
13:55:23     all   28.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
13:55:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:25     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
13:55:26     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:55:27     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:55:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:29     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:55:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:31     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
13:55:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:35     all   21.51    0.00   18.28    0.00    0.00    4.30    0.00    0.00    0.00   55.91
13:55:36     all   19.35    0.00   24.73    3.23    0.00    3.23    0.00    0.00    0.00   49.46
13:55:37     all   18.89    0.00   21.11    0.00    0.00    5.56    0.00    0.00    0.00   54.44
13:55:38     all   24.73    0.00   22.58    0.00    0.00    2.15    0.00    0.00    0.00   50.54
13:55:39     all   20.65    0.00   20.65    0.00    0.00    5.43    0.00    0.00    0.00   53.26
13:55:40     all   17.02    0.00   26.60    0.00    0.00    3.19    0.00    0.00    0.00   53.19
13:55:41     all   21.28    0.00   24.47    2.13    0.00    4.26    0.00    0.00    0.00   47.87
13:55:42     all   28.57    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   48.35
13:55:43     all   16.49    0.00   25.77    0.00    0.00    5.15    0.00    0.00    0.00   52.58
13:55:44     all   29.79    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   43.62
13:55:45     all   34.74    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   40.00
13:55:46     all   20.21    0.00   24.47    0.00    0.00    4.26    0.00    0.00    0.00   51.06
13:55:47     all   22.83    0.00   21.74    9.78    0.00    5.43    0.00    0.00    0.00   40.22
13:55:48     all   24.21    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   49.47
13:55:49     all   41.30    0.00   18.48    0.00    0.00    1.09    0.00    0.00    0.00   39.13
13:55:50     all   22.83    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   53.26
13:55:51     all   22.11    0.00   24.21    0.00    0.00    4.21    0.00    0.00    0.00   49.47
13:55:52     all   27.27    0.00   18.18    4.55    0.00    3.41    0.00    0.00    0.00   46.59
13:55:53     all   26.04    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   48.96
13:55:54     all   39.36    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   36.17
13:55:55     all   42.39    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   34.78
13:55:56     all   43.75    0.00   18.75    0.00    0.00    3.12    0.00    0.00    0.00   34.38
13:55:57     all   28.89    0.00   21.11    2.22    0.00    2.22    0.00    0.00    0.00   45.56
13:55:58     all   38.54    0.00   20.83    7.29    0.00    4.17    0.00    0.00    0.00   29.17
13:55:59     all   35.79    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   37.89
13:56:00     all   35.42    0.00   17.71    0.00    0.00    6.25    0.00    0.00    0.00   40.62
13:56:01     all   17.02    0.00   29.79    0.00    0.00    2.13    0.00    0.00    0.00   51.06
13:56:02     all   33.33    0.00   19.19    0.00    0.00    4.04    0.00    0.00    0.00   43.43
13:56:03     all   19.57    0.00   23.91    9.78    0.00    6.52    0.00    0.00    0.00   40.22
13:56:04     all   38.54    0.00   19.79    0.00    0.00    2.08    0.00    0.00    0.00   39.58
13:56:05     all   60.20    0.00   12.24    0.00    0.00    3.06    0.00    0.00    0.00   24.49
13:56:06     all   25.77    0.00   26.80    0.00    0.00    3.09    0.00    0.00    0.00   44.33
13:56:07     all   24.49    0.00   22.45    0.00    0.00    6.12    0.00    0.00    0.00   46.94
13:56:08     all   23.66    0.00   26.88    3.23    0.00    2.15    0.00    0.00    0.00   44.09
13:56:09     all   27.27    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   44.44
13:56:10     all   27.84    0.00   23.71    0.00    0.00    3.09    0.00    0.00    0.00   45.36
13:56:11     all   23.91    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   48.91
13:56:12     all   32.63    0.00   24.21    0.00    0.00    3.16    0.00    0.00    0.00   40.00
13:56:13     all   34.31    0.00   17.65    1.96    0.00    5.88    0.00    0.00    0.00   40.20
13:56:14     all   38.00    0.00   18.00    1.00    0.00    5.00    0.00    0.00    0.00   38.00
13:56:15     all   37.89    0.00   16.84    0.00    0.00    2.11    0.00    0.00    0.00   43.16
13:56:16     all   51.61    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   30.11
13:56:17     all   51.04    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   29.17
13:56:18     all   23.91    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   48.91
13:56:19     all   38.61    0.00   16.83    2.97    0.00    4.95    0.00    0.00    0.00   36.63
13:56:20     all   33.33    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   45.16
13:56:21     all   55.00    0.00   14.00    0.00    0.00    4.00    0.00    0.00    0.00   27.00
13:56:22     all   50.53    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   31.58
13:56:23     all   51.04    0.00   15.62    0.00    0.00    4.17    0.00    0.00    0.00   29.17
13:56:24     all   38.54    0.00   15.62   23.96    0.00    6.25    0.00    0.00    0.00   15.62
13:56:25     all   45.92    0.00   17.35   33.67    0.00    3.06    0.00    0.00    0.00    0.00
13:56:26     all   59.38    0.00   12.50    0.00    0.00    1.04    0.00    0.00    0.00   27.08
13:56:27     all   34.78    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   44.57
13:56:28     all   42.11    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   33.68
13:56:29     all   51.02    0.00   13.27    1.02    0.00    5.10    0.00    0.00    0.00   29.59
