  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:19:12      0.06      0.06
08:19:13      0.00      0.00
08:19:14      0.00      0.00
08:19:15      0.06      0.06
08:19:16      0.00      0.00
08:19:17      0.06      0.00
08:19:18      0.06      0.04
08:19:19      0.00      0.00
08:19:20      0.00      0.00
08:19:21      0.30      0.26
08:19:22      3.35      3.27
08:19:23      0.00      0.00
08:19:24      0.00      0.00
08:19:25      0.33      0.00
08:19:26      0.00      0.00
08:19:27      0.00      0.00
08:19:28      0.00      0.00
08:19:29      0.39      0.00
08:19:30      0.00      0.00
08:19:31      2.11      0.47
08:19:32      1.38      3.50
08:19:33      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:19:34      0.00      0.00
08:19:35      0.00      0.00
08:19:36      0.00      0.00
08:19:37      0.06      0.00
08:19:38      0.06      0.00
08:19:39      0.06      0.00
08:19:40      0.39      0.00
08:19:41      0.00      0.00
08:19:42      0.24      0.00
08:19:43      0.33      0.00
08:19:44  12390.31    783.40
08:19:45  16659.31   1052.62
08:19:46  14627.67    924.60
08:19:47  16314.00   1030.99
08:19:48  15693.78    991.75
08:19:49  14242.31    900.16
08:19:50  14302.93    903.42
08:19:51  12887.34    815.25
08:19:52  15313.35    967.56
08:19:53  14414.02    911.31
08:19:54  16973.60   1072.63
08:19:55  15635.36    987.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:19:56  15695.62    992.16
08:19:57  15162.02    958.14
08:19:58  14262.24    900.83
08:19:59  11166.90    706.23
08:20:00  14699.10    929.11
08:20:01  14421.24    911.31
08:20:02  15531.50    981.64
08:20:03  15006.24    948.45
08:20:04  15767.29    996.18
08:20:05  15568.41    984.10
08:20:06  15701.82    992.04
08:20:07  15006.06    948.29
08:20:08  14572.25    920.80
08:20:09  14782.23    934.50
08:20:10  14927.91    942.99
08:20:11  13754.87    869.07
08:20:12  14163.70    895.28
08:20:13  15172.39    958.66
08:20:14   6568.56    415.79
08:20:15  15834.59   1000.87
08:20:16  15008.13    948.33
08:20:17  14856.08    938.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:20:18  14552.13    919.53
08:20:19  14534.90    918.99
08:20:20  14480.04    914.98
08:20:21  13901.85    878.15
08:20:22  14326.06    905.47
08:20:23  13803.47    872.20
08:20:24  14774.20    933.64
08:20:25  15228.83    962.47
08:20:26  15320.45    968.45
08:20:27  15395.73    972.84
08:20:28  15094.58    954.17
08:20:29  15241.42    963.16
08:20:30  14591.65    921.74
08:20:31  14256.82    900.51
08:20:32  15946.49   1008.15
08:20:33  15408.95    974.09
08:20:34  15216.66    961.60
08:20:35  15631.81    987.33
08:20:36  14617.06    923.71
08:20:37  14350.38    906.83
08:20:38  14963.48    945.67
08:20:39  14625.65    924.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:20:40  15645.37    988.69
08:20:41  14404.58    910.26
08:20:42  13958.39    881.65
08:20:43  14783.26    934.72
08:20:44  14517.67    917.21
08:20:45   1645.80    104.47
08:20:46   9888.35    626.11
08:20:47  14409.45    910.88
08:20:48  14877.90    939.76
08:20:49  14634.09    924.93
08:20:50  15213.56    961.33
08:20:51  15004.95    948.20
08:20:52  14946.53    944.89
08:20:53  14002.47    884.44
08:20:54  13918.95    880.10
08:20:55  14283.32    902.16
08:20:56  14541.19    918.84
08:20:57  15244.02    963.33
08:20:58  15366.90    971.60
08:20:59  15391.70    972.57
08:21:00  14892.47    941.04
08:21:01  15729.25    993.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:21:02  14703.57    929.39
08:21:03  14045.65    887.67
08:21:04  14138.53    893.04
08:21:05  14702.62    929.33
08:21:06  15510.04    980.07
08:21:07  15944.19   1007.86
08:21:08  15774.86    996.58
08:21:09  16139.89   1019.84
08:21:10  15184.01    959.82
08:21:11  15635.37    987.69
08:21:12  14226.24    899.44
08:21:13  14620.25    923.89
08:21:14  14401.00    909.91
08:21:15  14724.26    930.12
08:21:16  14277.79    902.41
08:21:17  14137.68    893.75
08:21:18  14082.91    889.58
08:21:19  14706.85    929.31
08:21:20  14171.59    895.55
08:21:21  14039.87    887.31
08:21:22  14225.94    898.99
08:21:23  14356.84    907.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:21:24  14301.43    903.40
08:21:25  14055.97    888.32
08:21:26  14510.61    917.27
08:21:27  14641.15    925.06
08:21:28  14823.59    936.68
08:21:29  14741.22    931.55
08:21:30  13416.84    847.64
08:21:31  14280.55    902.57
08:21:32  13958.69    881.96
08:21:33  14076.18    889.53
08:21:34  14078.97    889.70
08:21:35  13637.73    862.23
08:21:36  13931.25    880.01
08:21:37  14254.46    901.08
08:21:38  13897.64    878.03
08:21:39  14562.86    920.14
08:21:40  14385.92    909.10
08:21:41  14466.68    914.27
08:21:42  14268.13    901.80
08:21:43  14583.41    921.44
08:21:44  14046.54    887.66
08:21:45  14241.01    900.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:21:46  14315.71    904.88
08:21:47  14020.95    885.97
08:21:48    700.97     44.37
08:21:49      6.91      0.82
08:21:50   7924.29    501.68
08:21:51  14979.87    946.85
08:21:52  15253.99    963.50
08:21:53  14560.53    920.13
08:21:54  15108.97    955.16
08:21:55  15021.23    948.89
08:21:56  14624.89    924.64
08:21:57  15349.20    969.61
08:21:58  14188.87    896.65
08:21:59  14869.72    939.96
08:22:00  14776.66    933.50
08:22:01  15001.94    948.03
08:22:02  14608.83    923.04
08:22:03  14240.91    900.21
08:22:04  14915.10    942.61
08:22:05  14841.59    937.61
08:22:06  15309.97    967.55
08:22:07  15199.99    960.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:22:08  15928.29   1006.21
08:22:09  15162.90    958.34
08:22:10  16021.50   1012.46
08:22:11  14274.41    902.03
08:22:12  10554.30    667.33
08:22:13   2614.11    164.91
08:22:14   2667.09    168.40
08:22:15   4229.62    267.29
08:22:16  12107.91    765.58
08:22:17  13773.85    870.42
08:22:18  14731.14    930.41
08:22:19  13158.25    831.95
08:22:20  13845.09    874.99
08:22:21  14488.79    915.51
08:22:22  13018.80    822.71
08:22:23  13124.02    829.50
08:22:24  13654.55    862.37
08:22:25  13905.45    879.08
08:22:26  14597.22    922.52
08:22:27  13438.18    848.77
08:22:28  12590.75    795.73
08:22:29  13780.46    870.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:22:30  13242.23    837.27
08:22:31  12928.41    816.99
08:22:32  13397.88    846.44
08:22:33  12587.94    795.51
08:22:34  13234.78    836.72
08:22:35  12439.53    785.67
08:22:36  13161.10    831.55
08:22:37  12281.08    776.16
08:22:38  10415.00    658.16
08:22:39   3570.39    225.68
08:22:40   2559.14    162.08
08:22:41   2353.78    148.74
08:22:42   2321.88    146.72
08:22:43   2276.46    143.83
08:22:44   2288.69    144.63
08:22:45   2308.04    145.85
08:22:46   2330.74    147.36
08:22:47   2392.42    151.17
08:22:48   3784.61    239.08
08:22:49   3559.67    224.65
08:22:50   9200.84    581.36
08:22:51   8827.55    558.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:22:52  11102.06    701.08
08:22:53   7024.89    443.93
08:22:54  10720.76    677.48
08:22:55  10414.15    658.11
08:22:56  11065.04    699.56
08:22:57  13008.61    822.51
08:22:58  12254.50    774.12
08:22:59  12709.58    803.17
08:23:00  13052.19    824.74
08:23:01  12425.73    785.13
08:23:02  13262.97    838.35
08:23:03  13503.96    853.58
08:23:04  13390.26    845.75
08:23:05  14045.67    888.01
08:23:06  14095.55    890.46
08:23:07  14300.93    903.65
08:23:08  13754.54    869.20
08:23:09  14184.01    896.27
08:23:10  13828.42    874.09
08:23:11  13216.60    835.35
08:23:12  13449.29    849.69
08:23:13  13365.58    844.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:23:14  12523.80    791.43
08:23:15  13561.30    856.97
08:23:16  12973.25    819.83
