  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:11:45      0.40      0.06
15:11:46      0.00      0.00
15:11:47      0.00      0.00
15:11:48      0.06      0.06
15:11:49      0.33      0.00
15:11:50      0.06      0.00
15:11:51      0.30      0.00
15:11:52      0.06      0.00
15:11:53      0.06      0.04
15:11:54      0.24      0.26
15:11:55      3.08      3.27
15:11:56      0.00      0.00
15:11:57      0.27      0.00
15:11:58      0.00      0.00
15:11:59      0.00      0.00
15:12:00      0.39      0.00
15:12:01      0.00      0.00
15:12:02      0.00      0.00
15:12:03      0.33      0.00
15:12:04      0.24      0.24
15:12:05      3.25      3.74
15:12:06      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:12:07      0.42      0.06
15:12:08      0.06      0.00
15:12:09      0.06      0.00
15:12:10      0.06      0.00
15:12:11      0.00      0.00
15:12:12      0.08      0.08
15:12:13      0.09      0.00
15:12:14      0.15      0.00
15:12:15      0.09      0.00
15:12:16      0.00      0.00
15:12:17  13148.85    831.26
15:12:18  18581.03   1174.26
15:12:19  14618.20    923.78
15:12:20  14999.91    948.05
15:12:21  18531.20   1170.82
15:12:22  17589.39   1111.54
15:12:23  17382.25   1099.05
15:12:24  17925.90   1132.81
15:12:25  18545.91   1172.11
15:12:26  15753.06    995.28
15:12:27  18149.63   1147.23
15:12:28  17110.62   1081.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:12:29  18128.67   1145.84
15:12:30  13721.62    867.75
15:12:31  15170.50    958.89
15:12:32  15516.49    980.25
15:12:33  16975.90   1072.84
15:12:34  17375.57   1097.74
15:12:35  17293.60   1092.92
15:12:36  18468.68   1167.23
15:12:37  16303.44   1030.35
15:12:38  14658.98    926.14
15:12:39  15836.46   1000.74
15:12:40  13875.36    877.19
15:12:41  13823.87    873.14
15:12:42  12998.48    821.71
15:12:43  15679.92    990.71
15:12:44  10984.68    694.48
15:12:45  11556.72    731.44
15:12:46  13836.39    874.37
15:12:47  13713.34    866.17
15:12:48  13471.79    851.84
15:12:49  13827.25    873.36
15:12:50  13098.74    828.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:12:51  15244.41    963.20
15:12:52  17740.98   1121.12
15:12:53  19050.26   1203.86
15:12:54  17041.87   1076.70
15:12:55  13093.58    827.87
15:12:56  17136.74   1082.93
15:12:57  19425.78   1227.53
15:12:58  18489.40   1168.43
15:12:59  16367.58   1034.19
15:13:00  14689.26    928.56
15:13:01  13759.04    869.48
15:13:02  15865.49   1002.44
15:13:03  14130.06    892.93
15:13:04  13776.80    870.61
15:13:05  15549.76    982.65
15:13:06  16233.90   1026.00
15:13:07  13524.35    854.45
15:13:08  13790.85    871.64
15:13:09  14631.14    924.59
15:13:10  13601.75    859.19
15:13:11  14268.69    901.76
15:13:12  14057.14    888.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:13:13  16567.28   1047.02
15:13:14  11621.09    734.47
15:13:15   4304.86    273.28
15:13:16  17815.48   1125.88
15:13:17  16679.10   1054.09
15:13:18  19273.28   1217.59
15:13:19  16925.96   1069.54
15:13:20  17875.66   1129.75
15:13:21  19708.56   1245.32
15:13:22  18304.05   1156.92
15:13:23  16563.99   1047.03
15:13:24  18576.00   1173.45
15:13:25  17792.71   1124.46
15:13:26  17952.63   1134.64
15:13:27  19521.30   1233.63
15:13:28  17400.71   1099.62
15:13:29  17645.68   1115.17
15:13:30  16864.20   1065.54
15:13:31  15423.54    974.45
15:13:32  14426.64    912.03
15:13:33  17778.60   1123.19
15:13:34  16726.37   1057.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:13:35  17563.79   1109.92
15:13:36  15177.31    958.97
15:13:37  15515.07    980.51
15:13:38  15966.60   1009.06
15:13:39  14473.28    914.47
15:13:40  15536.45    982.16
15:13:41  16106.59   1017.69
15:13:42  16319.39   1031.21
15:13:43  15071.73    952.30
15:13:44  16456.97   1039.91
15:13:45  17698.62   1118.73
15:13:46  17387.14   1098.54
15:13:47  16286.22   1029.19
15:13:48  17658.61   1116.11
15:13:49  14875.81    939.84
15:13:50  15162.82    958.27
15:13:51  13845.92    875.24
15:13:52  14193.40    896.72
15:13:53  14431.10    912.17
15:13:54  14145.09    893.88
15:13:55  14776.13    933.60
