  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:56:12      0.06      0.00
22:56:13      0.00      0.00
22:56:14      0.00      0.00
22:56:15      0.06      0.06
22:56:16      0.12      0.00
22:56:17      0.06      0.00
22:56:18      0.00      0.04
22:56:19      0.39      0.00
22:56:20      0.00      0.08
22:56:21      0.30      0.18
22:56:22      3.35      3.27
22:56:23      0.06      0.00
22:56:24      0.00      0.00
22:56:25      0.00      0.00
22:56:26      0.45      0.00
22:56:27      0.06      0.00
22:56:28      0.00      0.00
22:56:29      0.00      0.00
22:56:30      0.00      0.00
22:56:31      2.17      0.47
22:56:32      1.38      3.50
22:56:33      0.14      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:56:34      0.00      0.00
22:56:35      0.00      0.00
22:56:36      0.00      0.00
22:56:37      0.33      0.00
22:56:38      0.00      0.00
22:56:39      0.00      0.00
22:56:40      0.33      0.00
22:56:41      0.00      0.00
22:56:42      0.06      0.00
22:56:43      0.00      0.00
22:56:44  15958.59   1008.88
22:56:45  17708.42   1119.14
22:56:46  17892.20   1130.46
22:56:47  15683.50    991.32
22:56:48  13892.38    877.84
22:56:49  13008.35    821.90
22:56:50  13263.00    838.14
22:56:51  13468.57    851.66
22:56:52  18750.32   1185.12
22:56:53  16314.21   1030.96
22:56:54  19524.68   1233.62
22:56:55  19224.62   1215.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:56:56  17507.37   1106.00
22:56:57  12796.63    809.87
22:56:58  18024.81   1138.89
22:56:59  17770.38   1122.83
22:57:00  18206.16   1150.52
22:57:01  18079.78   1142.60
22:57:02  18400.36   1162.77
22:57:03  18477.98   1167.84
22:57:04  18125.32   1145.05
22:57:05  17534.57   1108.22
22:57:06  17886.64   1130.25
22:57:07  18982.05   1199.83
22:57:08  19689.46   1244.25
22:57:09  19519.71   1233.09
22:57:10   9980.04    631.23
22:57:11  19533.23   1234.60
22:57:12  18877.54   1193.45
22:57:13  17848.67   1127.69
22:57:14  15548.54    982.28
22:57:15  14877.00    940.20
22:57:16  14796.47    935.09
22:57:17  17169.36   1085.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:57:18  19674.77   1243.04
22:57:19  18006.08   1137.95
22:57:20  17389.48   1098.88
22:57:21  18632.97   1177.63
22:57:22  18852.24   1190.78
22:57:23  18212.55   1151.35
22:57:24  17330.71   1095.44
22:57:25  19216.73   1214.38
22:57:26  17243.85   1089.48
22:57:27  16653.07   1052.58
22:57:28  17397.94   1099.37
22:57:29  17201.64   1087.04
22:57:30  17999.87   1137.26
22:57:31  18209.93   1151.10
22:57:32  17612.88   1112.79
22:57:33  16681.40   1054.16
22:57:34  14004.48    884.85
22:57:35  16180.05   1022.39
22:57:36   7519.55    475.79
22:57:37  11818.00    747.81
22:57:38  15266.83    964.41
22:57:39  14726.72    930.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:57:40  16896.10   1067.80
22:57:41  17474.67   1104.22
22:57:42  17962.46   1135.55
22:57:43  16107.59   1017.46
22:57:44  17621.42   1113.71
22:57:45  19407.28   1226.56
22:57:46  17860.88   1128.26
22:57:47  20317.77   1284.39
22:57:48  18290.44   1155.92
22:57:49  18469.49   1167.21
22:57:50  18202.40   1149.84
22:57:51  20150.82   1273.48
22:57:52  17940.93   1133.68
22:57:53  21080.18   1331.97
22:57:54  17886.29   1130.44
22:57:55  18744.55   1184.54
22:57:56  17644.64   1115.25
22:57:57  20100.17   1270.19
22:57:58  19733.24   1246.95
22:57:59  19140.32   1209.41
22:58:00  18208.81   1150.97
22:58:01  19036.44   1202.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:58:02  18605.98   1176.14
22:58:03  18718.82   1182.99
22:58:04  19698.22   1244.95
22:58:05  18597.53   1174.60
22:58:06  18040.43   1140.69
22:58:07  14749.14    931.60
22:58:08  15031.61    950.05
22:58:09  17248.50   1089.85
22:58:10  17120.44   1082.20
22:58:11  16984.31   1073.43
22:58:12  18755.06   1185.06
22:58:13  18425.03   1164.13
22:58:14  19152.34   1210.45
22:58:15  18211.45   1150.97
22:58:16  18590.81   1174.46
22:58:17  15367.96    971.59
22:58:18  13418.50    847.82
22:58:19  13968.59    882.51
22:58:20  14062.60    889.03
22:58:21  13492.67    852.15
22:58:22  14272.12    902.27
22:58:23  13698.78    865.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:58:24  13629.18    860.78
22:58:25  13821.07    873.45
22:58:26  13064.73    825.82
22:58:27  13818.13    873.07
22:58:28  14001.60    884.79
22:58:29  13674.09    864.12
22:58:30     52.54      3.71
22:58:31      0.12      0.00
22:58:32  13354.57    844.89
22:58:33  19293.42   1219.23
22:58:34  18340.48   1158.93
22:58:35  18002.78   1137.81
22:58:36  17514.74   1106.53
22:58:37  16498.10   1042.51
22:58:38  15060.49    952.02
22:58:39  19497.61   1232.13
22:58:40  15521.81    980.81
22:58:41  13995.72    884.15
22:58:42  13934.42    880.71
22:58:43  12928.44    817.27
22:58:44  13545.11    855.96
22:58:45  14078.65    889.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:58:46  15509.03    980.20
22:58:47  13429.60    848.52
22:58:48  13546.15    856.54
22:58:49  13016.24    822.11
22:58:50  14648.92    925.84
22:58:51  13965.51    882.39
22:58:52  17431.09   1101.68
22:58:53  19366.68   1224.22
22:58:54  18540.59   1171.51
22:58:55  17485.89   1104.64
22:58:56  20373.05   1287.81
22:58:57  19373.69   1224.01
22:58:58  16317.44   1031.16
22:58:59  15101.67    954.77
22:59:00  12708.78    802.76
22:59:01  12483.00    788.68
22:59:02  13702.35    866.41
22:59:03  13972.45    882.90
22:59:04  13882.57    877.06
22:59:05  13099.30    828.01
22:59:06  13602.83    859.40
22:59:07  12302.57    777.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:59:09  10302.11    651.08
22:59:10  10679.52    674.66
22:59:11  11440.77    723.06
22:59:12  11278.28    712.72
22:59:13  12736.09    804.84
22:59:14  12366.54    781.78
22:59:15  11375.61    718.79
22:59:16  11906.33    752.26
22:59:17  10603.97    670.03
22:59:18  10818.40    684.01
22:59:19  11428.17    722.12
22:59:20  11575.48    731.19
22:59:21  12363.38    781.36
22:59:22  13140.98    830.35
22:59:23  12145.43    767.21
22:59:24  11483.46    725.97
22:59:25   9508.75    601.11
22:59:26  10225.56    645.90
22:59:27  10651.22    673.05
22:59:28  10332.35    652.94
22:59:29  11017.10    696.36
22:59:30  10792.18    682.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:59:31  11062.85    698.74
22:59:32  13110.93    828.67
22:59:33  11997.17    758.22
22:59:34  11897.44    751.70
22:59:35  12657.88    800.33
22:59:36  11970.62    756.18
