Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

18:37:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:37:01     all   55.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
18:37:02     all   13.13    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   85.86
18:37:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:05     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
18:37:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:07     all    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
18:37:08     all    1.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
18:37:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:10     all    6.93    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   88.12
18:37:11     all    7.07   72.73    6.06    0.00    0.00    0.00    0.00    0.00    0.00   14.14
18:37:12     all   19.00   60.00   17.00    2.00    0.00    0.00    0.00    0.00    0.00    2.00
18:37:13     all    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
18:37:14     all   25.25    0.00    3.03    3.03    0.00    0.00    0.00    0.00    0.00   68.69
18:37:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:16     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:37:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:18     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
18:37:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:21     all    8.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
18:37:22     all   24.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
18:37:23     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
18:37:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:25     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:37:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:29     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
18:37:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:37:34     all   17.53    0.00   22.68    5.15    0.00    2.06    0.00    0.00    0.00   52.58
18:37:35     all   10.53    0.00   23.16    0.00    0.00    6.32    0.00    0.00    0.00   60.00
18:37:36     all   10.53    0.00   21.05    0.00    0.00    7.37    0.00    0.00    0.00   61.05
18:37:37     all   17.02    0.00   23.40    0.00    0.00    3.19    0.00    0.00    0.00   56.38
18:37:38     all   14.58    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   59.38
18:37:39     all   19.80    0.00   21.78    2.97    0.00    4.95    0.00    0.00    0.00   50.50
18:37:40     all   12.37    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   59.79
18:37:41     all   25.00    0.00   15.62    0.00    0.00    4.17    0.00    0.00    0.00   55.21
18:37:42     all   13.59    0.00   24.27    0.00    0.00    5.83    0.00    0.00    0.00   56.31
18:37:43     all   26.09    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   53.26
18:37:44     all   27.18    0.00   15.53    0.00    0.00    3.88    0.00    0.00    0.00   53.40
18:37:45     all   17.98    0.00   15.73   15.73    0.00    1.12    0.00    0.00    0.00   49.44
18:37:46     all   17.35    0.00   15.31    0.00    0.00    5.10    0.00    0.00    0.00   62.24
18:37:47     all   21.21    0.00   17.17    0.00    0.00    4.04    0.00    0.00    0.00   57.58
18:37:48     all   39.39    0.00   14.14    0.00    0.00    2.02    0.00    0.00    0.00   44.44
18:37:49     all   17.02    0.00   17.02    0.00    0.00    3.19    0.00    0.00    0.00   62.77
18:37:50     all   13.27    0.00   21.43    3.06    0.00    5.10    0.00    0.00    0.00   57.14
18:37:51     all   16.09    0.00   18.39    0.00    0.00    3.45    0.00    0.00    0.00   62.07
18:37:52     all   19.39    0.00   21.43    0.00    0.00    4.08    0.00    0.00    0.00   55.10
18:37:53     all   15.79    0.00   20.00    0.00    0.00    5.26    0.00    0.00    0.00   58.95
18:37:54     all   18.95    0.00   16.84    0.00    0.00    6.32    0.00    0.00    0.00   57.89
18:37:55     all   19.79    0.00   16.67    4.17    0.00    5.21    0.00    0.00    0.00   54.17
18:37:56     all   27.17    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   51.09
18:37:57     all   20.41    0.00   22.45    0.00    0.00    3.06    0.00    0.00    0.00   54.08
18:37:58     all   20.43    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   54.84
18:37:59     all   17.39    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   57.61
18:38:00     all   16.84    0.00   21.05    0.00    0.00    6.32    0.00    0.00    0.00   55.79
18:38:01     all   27.17    0.00   17.39    2.17    0.00    3.26    0.00    0.00    0.00   50.00
18:38:02     all   52.00    0.00   14.00    6.00    0.00    4.00    0.00    0.00    0.00   24.00
18:38:03     all   35.79    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   48.42
18:38:04     all   22.00    0.00   22.00    0.00    0.00    4.00    0.00    0.00    0.00   52.00
18:38:05     all   15.46    0.00   21.65    0.00    0.00    6.19    0.00    0.00    0.00   56.70
18:38:06     all   23.23    0.00   22.22    0.00    0.00    6.06    0.00    0.00    0.00   48.48
