Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

16:14:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:14:47     all   57.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
16:14:48     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:14:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:14:50     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
16:14:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:14:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:14:53     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:14:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:14:55     all    1.00    0.00    2.00   12.00    0.00    0.00    0.00    0.00    0.00   85.00
16:14:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:14:57     all   10.89    0.00    4.95    0.99    0.00    0.00    0.00    0.00    0.00   83.17
16:14:58     all   21.21   33.33   13.13    1.01    0.00    0.00    0.00    0.00    0.00   31.31
16:14:59     all    2.97   88.12    6.93    1.98    0.00    0.00    0.00    0.00    0.00    0.00
16:15:00     all    5.00    0.00    7.00   19.00    0.00    0.00    0.00    0.00    0.00   69.00
16:15:01     all   34.65    0.00    3.96    2.97    0.00    0.00    0.00    0.00    0.00   58.42
16:15:02     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
16:15:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:15:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:15:05     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
16:15:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:15:07     all    3.96    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   95.05
16:15:08     all   25.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
16:15:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:15:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:15:11     all    0.00    0.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00   89.00
16:15:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:15:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
