Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

20:33:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:33:29     all   54.00    0.00   25.00    1.00    0.00    0.00    0.00    0.00    0.00   20.00
20:33:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:33:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:33:32     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:33:33     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
20:33:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:33:35     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:33:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:33:37     all    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
20:33:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:33:39     all    7.07    0.00    5.05    1.01    0.00    0.00    0.00    0.00    0.00   86.87
20:33:40     all   23.47   19.39   12.24    1.02    0.00    0.00    0.00    0.00    0.00   43.88
20:33:41     all    0.00   97.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:33:42     all    5.05    4.04   12.12    7.07    0.00    0.00    0.00    0.00    0.00   71.72
20:33:43     all   16.16    0.00    5.05   14.14    0.00    0.00    0.00    0.00    0.00   64.65
20:33:44     all   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
20:33:45     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:33:46     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:33:47     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:33:48     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
20:33:49     all    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
20:33:50     all   29.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
20:33:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:33:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:33:53     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
20:33:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:33:55     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:33:56     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:33:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:33:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:33:59     all    1.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   74.00
20:34:00     all    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
20:34:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:34:02     all   20.62    0.00   16.49    0.00    0.00    4.12    0.00    0.00    0.00   58.76
20:34:03     all   26.67    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   51.11
20:34:04     all   21.43    0.00   25.51    4.08    0.00    4.08    0.00    0.00    0.00   44.90
20:34:05     all   24.72    0.00   23.60    0.00    0.00    2.25    0.00    0.00    0.00   49.44
20:34:06     all   32.29    0.00   18.75    0.00    0.00    6.25    0.00    0.00    0.00   42.71
20:34:07     all   26.04    0.00   21.88    0.00    0.00    4.17    0.00    0.00    0.00   47.92
20:34:08     all   31.11    0.00   17.78    0.00    0.00    3.33    0.00    0.00    0.00   47.78
20:34:09     all   27.47    0.00   23.08    2.20    0.00    3.30    0.00    0.00    0.00   43.96
20:34:10     all   26.37    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   49.45
20:34:11     all   29.89    0.00   20.69    0.00    0.00    2.30    0.00    0.00    0.00   47.13
20:34:12     all   33.70    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   42.39
20:34:13     all   19.79    0.00   27.08    0.00    0.00    2.08    0.00    0.00    0.00   51.04
20:34:14     all   28.72    0.00   20.21    0.00    0.00    3.19    0.00    0.00    0.00   47.87
20:34:15     all   23.66    0.00   21.51    4.30    0.00    3.23    0.00    0.00    0.00   47.31
20:34:16     all   46.88    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   34.38
20:34:17     all   21.35    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   53.93
20:34:18     all   20.45    0.00   22.73    0.00    0.00    4.55    0.00    0.00    0.00   52.27
20:34:19     all   19.78    0.00   24.18    0.00    0.00    3.30    0.00    0.00    0.00   52.75
20:34:20     all   19.10    0.00   26.97    2.25    0.00    1.12    0.00    0.00    0.00   50.56
20:34:21     all   23.66    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   49.46
20:34:22     all   27.37    0.00   21.05    0.00    0.00    4.21    0.00    0.00    0.00   47.37
20:34:23     all   30.68    0.00   18.18    0.00    0.00    1.14    0.00    0.00    0.00   50.00
20:34:24     all   20.83    0.00   27.08    0.00    0.00    3.12    0.00    0.00    0.00   48.96
20:34:25     all   29.17    0.00   20.83    2.08    0.00    3.12    0.00    0.00    0.00   44.79
20:34:26     all   29.21    0.00   17.98    0.00    0.00    3.37    0.00    0.00    0.00   49.44
20:34:27     all   24.73    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   49.46
20:34:28     all   33.67    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   42.86
20:34:29     all   28.42    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   46.32
20:34:30     all   32.29    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   47.92
20:34:31     all   23.40    0.00   21.28    4.26    0.00    4.26    0.00    0.00    0.00   46.81
20:34:32     all   63.27    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   22.45
20:34:33     all   27.59    0.00   16.09    0.00    0.00    4.60    0.00    0.00    0.00   51.72
20:34:34     all   31.58    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   45.26
20:34:35     all   26.88    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   50.54
20:34:36     all   28.26    0.00   21.74    2.17    0.00    3.26    0.00    0.00    0.00   44.57
20:34:37     all   28.72    0.00   20.21    0.00    0.00    2.13    0.00    0.00    0.00   48.94
