Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

20:57:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:57:18     all   56.57    0.00   22.22    6.06    0.00    0.00    0.00    0.00    0.00   15.15
20:57:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:20     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:57:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:22     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:57:23     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
20:57:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:28     all    3.03    0.00    2.02   89.90    0.00    0.00    0.00    0.00    0.00    5.05
20:57:29     all   20.79    0.00   11.88   12.87    0.00    0.00    0.00    0.00    0.00   54.46
20:57:30     all    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
20:57:31     all    5.00    6.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
20:57:32     all    0.00   95.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:57:33     all   10.00   59.00   17.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00
20:57:34     all    9.00   84.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:57:35     all   11.00   88.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:57:36     all    1.00   98.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:57:37     all    1.03   68.04    7.22   23.71    0.00    0.00    0.00    0.00    0.00    0.00
20:57:38     all   59.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
20:57:39     all   37.00    0.00   14.00    1.00    0.00    0.00    0.00    0.00    0.00   48.00
20:57:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:42     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:57:43     all    0.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   95.00
20:57:44     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
20:57:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:47     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
20:57:48     all    0.00    0.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00   87.00
20:57:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:57:51     all   17.58    0.00   23.08    0.00    0.00    3.30    0.00    0.00    0.00   56.04
20:57:52     all   15.91    0.00   25.00    0.00    0.00    5.68    0.00    0.00    0.00   53.41
20:57:53     all   19.54    0.00   22.99    3.45    0.00    5.75    0.00    0.00    0.00   48.28
20:57:54     all   16.30    0.00   27.17    1.09    0.00    3.26    0.00    0.00    0.00   52.17
20:57:55     all   19.80    0.00   29.70    0.00    0.00    3.96    0.00    0.00    0.00   46.53
20:57:56     all   19.32    0.00   26.14    0.00    0.00    1.14    0.00    0.00    0.00   53.41
20:57:57     all   21.05    0.00   26.32    0.00    0.00    3.16    0.00    0.00    0.00   49.47
20:57:58     all   29.35    0.00   20.65    0.00    0.00    4.35    0.00    0.00    0.00   45.65
20:57:59     all   21.74    0.00   23.91    3.26    0.00    4.35    0.00    0.00    0.00   46.74
20:58:00     all   30.43    0.00   22.83    0.00    0.00    6.52    0.00    0.00    0.00   40.22
20:58:01     all   26.37    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   48.35
20:58:02     all   20.62    0.00   23.71    0.00    0.00    6.19    0.00    0.00    0.00   49.48
