Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

19:13:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:13:12     all   49.49    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   30.30
19:13:13     all   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
19:13:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:16     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
19:13:17     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:13:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:19     all    1.98    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   89.11
19:13:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:21     all    9.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
19:13:22     all    9.00    3.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
19:13:23     all   13.00   81.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:13:24     all    4.04   34.34   13.13    8.08    0.00    0.00    0.00    0.00    0.00   40.40
19:13:25     all    9.18    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   88.78
19:13:26     all   18.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   79.00
19:13:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:29     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
19:13:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:13:31     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:13:32     all   10.89    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   84.16
19:13:33     all   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
