Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

01:52:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:52:49     all   63.64    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   23.23
01:52:50     all   11.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   85.00
01:52:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:53     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
01:52:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:52:56     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
01:52:57     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:52:58     all    7.07    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   89.90
01:52:59     all    4.04   48.48    7.07    0.00    0.00    0.00    0.00    0.00    0.00   40.40
01:53:00     all   13.00   77.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
01:53:01     all    6.00    6.00   15.00    7.00    0.00    0.00    0.00    0.00    0.00   66.00
01:53:02     all   26.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   67.00
01:53:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:06     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:53:07     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
01:53:08     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:53:09     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
01:53:10     all   19.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
01:53:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:12     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:13     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:53:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:17     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
01:53:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:53:21     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:53:22     all   11.96    0.00   26.09    0.00    0.00    2.17    0.00    0.00    0.00   59.78
01:53:23     all   15.12    0.00   18.60    3.49    0.00    3.49    0.00    0.00    0.00   59.30
01:53:24     all   17.39    0.00   21.74    0.00    0.00    3.26    0.00    0.00    0.00   57.61
01:53:25     all   23.08    0.00   21.98    0.00    0.00    3.30    0.00    0.00    0.00   51.65
01:53:26     all   38.14    0.00   17.53    0.00    0.00    5.15    0.00    0.00    0.00   39.18
01:53:27     all   42.22    0.00   16.67    0.00    0.00    4.44    0.00    0.00    0.00   36.67
01:53:28     all   23.16    0.00   23.16    3.16    0.00    6.32    0.00    0.00    0.00   44.21
01:53:29     all   34.88    0.00   17.44    0.00    0.00    1.16    0.00    0.00    0.00   46.51
01:53:30     all   22.47    0.00   24.72    0.00    0.00    2.25    0.00    0.00    0.00   50.56
01:53:31     all   36.47    0.00   21.18    0.00    0.00    1.18    0.00    0.00    0.00   41.18
