Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

19:43:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:44:00     all   56.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
19:44:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:44:02     all    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
19:44:03     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:44:04     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
19:44:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:44:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:44:07     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:44:08     all    1.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
19:44:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:44:10     all    8.00    0.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
19:44:11     all   17.82   24.75   14.85    0.99    0.00    0.00    0.00    0.00    0.00   41.58
19:44:12     all    0.00   94.90    4.08    1.02    0.00    0.00    0.00    0.00    0.00    0.00
19:44:13     all    6.00    0.00   11.00    9.00    0.00    0.00    0.00    0.00    0.00   74.00
19:44:14     all   23.00    0.00    4.00   14.00    0.00    0.00    0.00    0.00    0.00   59.00
19:44:15     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:44:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:44:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:44:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:44:19     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
19:44:20     all    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
19:44:21     all   23.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
19:44:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
