  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:44:01      0.06      0.06
19:44:02      0.00      0.00
19:44:03      0.00      0.00
19:44:04      0.06      0.06
19:44:05      0.06      0.00
19:44:06      0.39      0.00
19:44:07      0.06      0.04
19:44:08      0.00      0.00
19:44:09      0.00      0.00
19:44:10      0.64      0.33
19:44:11      3.01      3.20
19:44:12      0.00      0.00
19:44:13      0.00      0.00
19:44:14      0.33      0.00
19:44:15      0.00      0.00
19:44:16      0.00      0.00
19:44:17      0.00      0.00
19:44:18      0.06      0.00
19:44:19      0.00      0.00
19:44:20      2.11      0.47
19:44:21      1.50      3.50
19:44:22      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:44:23      0.00      0.00
19:44:24      0.33      0.00
19:44:25      0.00      0.00
19:44:26      0.12      0.06
19:44:27      0.00      0.00
19:44:28      0.33      0.00
19:44:29      0.00      0.00
19:44:30      0.00      0.00
19:44:31      0.00      0.00
19:44:32      0.33      0.00
19:44:33  12723.15    804.49
19:44:34  14808.97    935.62
19:44:35  15053.10    951.62
19:44:36  14690.68    928.28
19:44:37  14988.08    947.15
19:44:38  16454.69   1039.62
19:44:39  15140.10    956.83
19:44:40  13186.39    833.54
19:44:41  14112.77    892.20
19:44:42  14412.27    910.45
19:44:43  15999.04   1011.40
19:44:44  14574.08    920.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:44:45  14920.35    942.80
19:44:46  14399.26    910.35
19:44:47  14733.37    930.77
19:44:48  11378.87    719.84
19:44:49  14317.91    905.01
19:44:50  14330.82    905.53
19:44:51  14544.46    918.97
19:44:52  14519.70    917.63
19:44:53  14406.73    910.71
19:44:54  15693.36    991.65
19:44:55  14274.93    902.16
19:44:56  14244.52    899.66
19:44:57  14558.73    920.09
19:44:58  14619.35    924.21
19:44:59  15708.47    992.68
19:45:00  14800.27    934.62
19:45:01  14195.34    897.56
19:45:02  14415.46    910.68
19:45:03  12950.79    818.86
19:45:04   7688.58    487.55
19:45:05  14688.55    928.37
19:45:06  15663.13    989.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:45:07  14304.18    903.84
19:45:08  14904.38    941.93
19:45:09  15285.76    965.68
19:45:10  14709.42    929.62
19:45:11  15169.76    958.58
19:45:12  15667.44    990.08
19:45:13  15086.16    953.35
19:45:14  15897.27   1005.07
19:45:15  15939.62   1007.36
19:45:16  16673.70   1053.53
19:45:17  14594.59    922.14
19:45:18  14964.05    945.76
19:45:19  14566.94    920.25
19:45:20  14653.31    926.14
19:45:21  14515.21    917.18
19:45:22  15105.85    954.89
19:45:23  15670.68    989.93
19:45:24  15431.69    975.62
19:45:25  15837.44   1000.74
19:45:26  16407.27   1036.48
19:45:27  15333.28    969.25
19:45:28  15800.18    998.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:45:29  15818.33    999.48
19:45:30  17033.65   1076.35
19:45:31  15926.79   1006.48
19:45:32  17143.01   1083.62
19:45:33   8713.46    551.27
19:45:34   6306.83    399.21
19:45:35  15504.49    979.93
19:45:36  15387.88    972.03
19:45:37  14541.70    918.94
19:45:38  13794.93    871.90
19:45:39  14483.69    915.54
19:45:40  14547.17    919.00
19:45:41  14564.83    920.19
19:45:42  14628.01    924.76
19:45:43  14199.43    897.37
19:45:44  14289.24    902.70
19:45:45  14282.18    902.55
19:45:46  14376.61    908.44
19:45:47  13564.46    857.19
19:45:48  14573.59    921.18
19:45:49  14900.69    941.54
19:45:50  15006.69    948.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:45:51  14322.24    905.01
19:45:52  14255.01    900.83
19:45:53  15122.74    955.95
19:45:54  14210.80    898.01
19:45:55  14576.44    920.92
19:45:56  14983.79    946.88
19:45:57  14329.65    905.45
19:45:58  14579.30    921.32
19:45:59  14357.27    907.36
19:46:00  14087.37    890.38
19:46:01  15338.55    969.06
19:46:02  14526.83    918.22
19:46:03  14909.88    942.43
19:46:04  14713.68    929.38
19:46:05  15106.49    954.71
19:46:06  15108.59    954.77
19:46:07  16872.45   1066.23
19:46:08  15386.06    972.38
19:46:09  15981.55   1009.93
19:46:10  17473.36   1104.06
19:46:11  16964.41   1072.19
19:46:12  16400.52   1036.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:46:13  13893.74    877.92
19:46:14  13529.54    854.98
19:46:15  14581.07    921.92
19:46:16  14604.58    922.49
19:46:17  14147.40    893.96
19:46:18  14435.33    912.66
19:46:19  14697.94    928.72
19:46:20  15339.82    969.02
19:46:21  13725.40    867.58
19:46:22  13610.70    859.96
19:46:23  13393.02    846.36
19:46:24  14490.33    916.06
19:46:25  14611.95    923.02
19:46:26  14107.98    891.54
19:46:27  14404.74    910.72
19:46:28  15598.69    985.52
19:46:29  15547.70    982.74
19:46:30  16366.92   1034.20
19:46:31  14920.22    942.51
19:46:32  15035.37    950.36
19:46:33  14515.02    917.24
19:46:34  14455.28    913.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:46:35   5794.70    366.65
19:46:36      6.91      1.14
19:46:37   7502.55    474.69
19:46:38  16491.54   1042.23
19:46:39  17292.86   1092.80
19:46:40  14897.26    941.27
19:46:41  15511.82    980.25
19:46:42  17235.85   1089.13
19:46:43  17103.07   1080.81
19:46:44  15818.24    999.83
19:46:45  16313.36   1030.76
19:46:46  16896.23   1067.52
19:46:47  14524.60    917.94
19:46:48  13397.15    846.66
19:46:49  14993.34    947.34
19:46:50  14137.36    893.54
19:46:51  14944.59    944.69
19:46:52  14499.52    915.89
19:46:53  14578.38    921.55
19:46:54  13717.69    866.66
19:46:55  13968.42    882.65
19:46:56  13282.06    839.47
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:46:57  13059.94    825.45
19:46:58  13037.31    823.59
19:46:59  14120.55    892.33
19:47:00  13657.02    863.11
19:47:01  14725.02    930.39
19:47:02  14423.82    911.79
19:47:03  13816.24    873.25
19:47:04  13571.76    857.36
19:47:05  12678.33    801.05
19:47:06  10677.14    674.93
19:47:07  10542.33    666.42
19:47:08  11214.13    708.30
19:47:09   8498.06    537.03
19:47:10  10248.65    647.98
19:47:11   5780.63    365.01
19:47:12   1019.90     65.22
19:47:13    480.88     31.84
19:47:14   7638.25    483.52
19:47:15  10652.03    673.14
19:47:16   9303.18    587.90
19:47:17   8190.78    517.61
19:47:18   9475.14    599.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:47:19  10506.79    663.68
19:47:20   1990.68    126.04
19:47:21   2150.51    136.17
19:47:22   1213.59     77.24
19:47:23   3341.39    211.74
19:47:24  12194.26    770.51
19:47:25  10942.72    691.51
19:47:26  11767.55    743.56
19:47:27  13835.04    874.29
19:47:28  11720.13    740.69
19:47:29  11375.88    718.81
19:47:30  13053.68    824.91
19:47:31  13226.06    835.73
19:47:32  13590.70    858.90
19:47:33  11086.04    700.79
19:47:34  12178.51    769.53
19:47:35  12275.54    776.03
19:47:36  12217.65    771.94
19:47:37  12913.06    815.81
19:47:38  10637.67    672.23
19:47:39   9078.96    573.66
19:47:40   9068.11    573.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:47:41   9915.69    626.39
19:47:42  10127.06    640.45
19:47:43   9912.83    626.43
19:47:44   9073.98    572.98
19:47:45  10680.24    675.36
19:47:46   8959.17    565.62
19:47:47  10461.70    661.12
19:47:48  11143.33    704.26
19:47:49  10515.97    664.90
19:47:50   9709.64    613.20
19:47:51   9820.79    620.54
19:47:52  10028.50    634.24
19:47:53   1964.46    123.71
19:47:54    611.00     39.30
19:47:55   5366.02    339.51
19:47:56  11639.94    735.93
19:47:57  10781.31    680.95
19:47:58   6206.93    393.20
19:47:59  12415.71    785.13
19:48:00  12056.62    761.45
19:48:01  12502.41    790.08
19:48:02  12359.58    781.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:03  12129.61    766.52
19:48:04  12099.97    764.62
19:48:05  12276.29    776.29
19:48:06  12508.85    790.12
19:48:07  11898.46    751.76
19:48:08  12483.35    788.85
19:48:09  13543.48    855.86
19:48:10  13405.82    847.16
19:48:11  12830.80    811.33
19:48:12  13162.19    831.70
19:48:13  10197.80    644.01
19:48:14  10887.19    688.43
19:48:15  10050.22    634.68
19:48:16  10120.51    639.84
19:48:17  11183.57    706.88
19:48:18  10461.48    661.41
19:48:19   9727.72    615.05
19:48:20   9291.59    587.17
19:48:21   9640.85    608.88
19:48:22   9987.71    631.07
19:48:23   9688.64    613.03
19:48:24  12130.27    766.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:25  10423.75    659.12
19:48:26  12191.91    770.43
19:48:27  11283.55    713.34
19:48:28  12579.19    794.49
19:48:29  11865.55    750.04
19:48:30  12173.70    769.23
19:48:31  12287.41    776.85
19:48:32  12263.28    774.53
19:48:33  12591.61    795.86
19:48:34  12564.88    794.02
19:48:35  13371.65    844.86
19:48:36  12973.90    819.85
19:48:37  13684.15    865.12
19:48:38  13582.61    858.33
19:48:39  13546.93    855.72
19:48:40  12840.17    811.40
19:48:41  12110.06    765.21
19:48:42  12149.92    767.94
19:48:43  11932.73    754.36
19:48:44  12530.78    791.48
19:48:45  13314.44    841.39
19:48:46  12766.33    807.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:47  12326.23    778.94
19:48:48  12272.83    775.06
19:48:49  12203.92    771.65
19:48:50  13140.30    830.45
19:48:51  13012.73    822.03
19:48:52  12995.61    821.10
19:48:53  13037.84    824.13
19:48:54  12991.44    820.83
19:48:55  12092.27    764.68
19:48:56  11470.82    724.47
19:48:57  11910.93    752.86
19:48:58   8608.22    566.50
19:48:59   9700.76    688.86
