  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:12:33      0.06      0.00
21:12:34      0.00      0.00
21:12:35      0.00      0.00
21:12:36      0.06      0.06
21:12:37      0.06      0.00
21:12:38      0.00      0.00
21:12:39      0.33      0.00
21:12:40      0.00      0.04
21:12:41      0.00      0.08
21:12:42      2.05      0.35
21:12:43      1.72      3.09
21:12:44      0.00      0.00
21:12:45      0.33      0.32
21:12:46      7.04      0.75
21:12:47      0.33      0.00
21:12:48      0.06      0.00
21:12:49      0.00      0.00
21:12:50      0.00      0.00
21:12:51      0.06      0.00
21:12:52      2.11      0.37
21:12:53      1.55      3.50
21:12:54      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:12:55      0.06      0.00
21:12:56      0.06      0.00
21:12:57      0.33      0.00
21:12:58      0.00      0.00
21:12:59      0.00      0.00
21:13:00      0.00      0.00
21:13:01      0.33      0.00
21:13:02      0.00      0.00
21:13:03      0.00      0.00
21:13:04      0.00      0.00
21:13:05  13358.34    844.41
21:13:06  14956.92    945.40
21:13:07  14820.86    936.37
21:13:08  14268.32    902.10
21:13:09  13971.26    882.46
21:13:10  15312.47    967.87
21:13:11  14191.39    897.10
21:13:12  12461.30    787.79
21:13:13  15581.77    984.53
21:13:14  15119.14    955.36
21:13:15  18149.53   1146.85
21:13:16  14539.86    918.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:13:17  15650.54    989.02
21:13:18  15613.01    987.05
21:13:19  16126.19   1018.43
21:13:20  10716.25    678.48
21:13:21  15810.22    998.96
21:13:22  15020.70    949.12
21:13:23  14806.19    935.59
21:13:24  14875.29    940.24
21:13:25  14462.52    913.94
21:13:26  13661.54    863.04
21:13:27  14999.45    947.94
21:13:28  14601.70    922.81
21:13:29  14164.94    894.99
21:13:30  14356.92    907.27
21:13:31  14634.92    925.12
21:13:32  15024.91    949.41
21:13:33  14307.63    903.91
21:13:34  14321.77    905.34
21:13:35   9250.82    584.77
21:13:36  12654.47    799.97
21:13:37  14955.55    945.38
21:13:38  14818.74    936.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:13:39  15229.70    961.99
21:13:40  15017.99    949.17
21:13:41  13945.22    881.10
21:13:42  15055.68    951.50
21:13:43  15253.96    964.02
21:13:44  14953.35    945.33
21:13:45  14332.55    905.54
21:13:46  14736.15    931.09
21:13:47  14700.27    928.97
