  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:10:15      0.06      0.00
21:10:16      0.06      0.00
21:10:17      0.06      0.00
21:10:18      0.06      0.06
21:10:19      0.00      0.00
21:10:20      0.00      0.00
21:10:21      0.00      0.00
21:10:22      0.00      0.04
21:10:23      0.33      0.00
21:10:24      1.99      0.43
21:10:25      1.39      3.09
21:10:26      0.39      0.00
21:10:27      6.37      0.94
21:10:28      0.98      0.06
21:10:29      0.00      0.00
21:10:30      0.33      0.00
21:10:31      0.06      0.00
21:10:32      0.00      0.00
21:10:33      0.06      0.00
21:10:34      2.11      0.37
21:10:35      1.44      3.50
21:10:36      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:10:37      0.00      0.00
21:10:38      0.00      0.00
21:10:39      0.00      0.00
21:10:40      0.00      0.00
21:10:41      0.33      0.00
21:10:42      0.00      0.00
21:10:43      0.17      0.00
21:10:44      0.33      0.00
21:10:45      0.00      0.00
21:10:46      0.00      0.00
21:10:47  14628.57    924.85
21:10:48  15005.12    948.43
21:10:49  16074.57   1015.60
21:10:50  17198.55   1086.99
21:10:51  18433.34   1164.59
21:10:52  16643.87   1051.79
21:10:53  14927.08    943.83
21:10:54  15615.03    986.41
21:10:55  17273.82   1092.03
21:10:56  17414.69   1100.43
21:10:57  17792.96   1124.62
21:10:58  16248.67   1026.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:10:59  15433.53    974.92
21:11:00  11877.96    751.01
21:11:01  16015.58   1012.46
21:11:02  16588.14   1048.32
21:11:03  16909.80   1068.81
21:11:04  15837.13   1000.67
21:11:05  17855.22   1128.19
21:11:06  18787.04   1187.27
21:11:07  17081.59   1079.45
21:11:08  15459.94    976.97
21:11:09  15803.17    999.02
21:11:10  17539.52   1108.32
21:11:11  16734.66   1057.24
21:11:12  16743.59   1057.94
21:11:13  17254.72   1090.54
21:11:14   7831.06    496.42
21:11:15  16665.17   1052.92
21:11:16  17407.43   1100.11
21:11:17  16809.09   1062.50
21:11:18  16230.80   1025.89
21:11:19  15883.42   1003.66
21:11:20  18078.81   1142.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:11:21  16584.13   1047.94
21:11:22  17347.42   1096.47
21:11:23  16481.03   1041.43
21:11:24  16407.68   1036.77
21:11:25  15941.97   1007.14
21:11:26  16150.19   1021.18
21:11:27  17556.12   1109.03
21:11:28  15721.38    993.93
21:11:29  17339.45   1095.53
21:11:30  16590.82   1048.29
21:11:31  14621.01    924.39
21:11:32  15124.32    955.69
21:11:33  14491.40    915.91
21:11:34  15844.14   1001.11
21:11:35  15588.62    985.01
21:11:36  17439.52   1101.99
21:11:37  16345.37   1033.14
21:11:38  18022.58   1138.68
21:11:39  15662.90    990.09
21:11:40  16404.55   1036.09
21:11:41  15699.21    992.67
21:11:42   4861.81    307.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:11:43  11580.19    732.64
21:11:44  17097.98   1080.34
21:11:45  15962.84   1008.83
21:11:46  16950.96   1070.91
21:11:47  16112.76   1018.80
21:11:48  17051.85   1077.36
21:11:49  15621.76    987.34
21:11:50  16878.23   1066.46
21:11:51  16663.42   1053.24
21:11:52  17130.25   1082.24
21:11:53  16227.21   1025.29
21:11:54  17383.42   1098.89
21:11:55  17796.31   1124.40
21:11:56  16994.23   1073.77
21:11:57  15302.42    967.16
21:11:58  16246.00   1026.50
21:11:59  17369.73   1097.66
21:12:00  16647.60   1052.44
21:12:01  16375.38   1034.46
21:12:02  14275.03    902.52
21:12:03  14717.41    929.91
21:12:04  14971.12    945.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:12:05  15450.69    976.31
21:12:06  12665.25    800.72
21:12:07  16392.59   1035.91
21:12:08  17212.48   1087.87
21:12:09  17251.65   1090.05
21:12:10  16886.54   1067.13
21:12:11  16968.16   1072.12
21:12:12  14442.39    912.44
21:12:13  15125.44    955.76
21:12:14  14450.83    913.18
21:12:15  14431.48    912.48
21:12:16  15944.98   1007.48
21:12:17  15476.44    977.87
21:12:18  14948.77    944.58
21:12:19  15035.53    950.58
21:12:20  14987.28    946.60
21:12:21  17084.81   1079.87
21:12:22  16081.32   1016.10
21:12:23  16510.63   1043.44
21:12:24  15472.99    977.87
21:12:25  15046.65    950.78
21:12:26   9625.35    608.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:12:27  15249.76    964.27
21:12:28  15081.59    952.56
21:12:29  14081.45    889.91
21:12:30  15862.22   1002.68
21:12:31   2810.28    177.37
21:12:32      0.45      0.00
21:12:33    844.13     54.37
