  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:02:33      0.06      0.00
19:02:34      0.06      0.00
19:02:35      0.00      0.00
19:02:36      0.12      0.06
19:02:37      0.00      0.00
19:02:38      0.00      0.00
19:02:39      0.00      0.00
19:02:40      0.06      0.00
19:02:41      0.33      0.00
19:02:42      0.31      0.26
19:02:43      2.96      3.37
19:02:44      0.00      0.00
19:02:45      0.57      0.00
19:02:46      0.06      0.00
19:02:47      0.00      0.00
19:02:48      0.28      0.10
19:02:49      6.60      0.84
19:02:50      0.00      0.00
19:02:51      0.00      0.00
19:02:52      2.11      2.11
19:02:53      1.38      1.77
19:02:54      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:02:55      0.06      0.00
19:02:56      0.00      0.00
19:02:57      0.00      0.00
19:02:58      0.00      0.00
19:02:59      0.33      0.00
19:03:00      0.00      0.00
19:03:01      0.00      0.00
19:03:02      0.00      0.00
19:03:03      0.33      0.00
19:03:04      0.12      0.00
19:03:05  12473.42    788.72
19:03:06  15483.18    978.58
19:03:07  15435.78    975.21
19:03:08  16718.40   1056.57
19:03:09  16295.48   1029.63
19:03:10  14611.25    923.70
19:03:11  12766.06    806.30
19:03:12  12923.14    817.12
19:03:13  13912.22    879.09
19:03:14  15484.26    978.58
19:03:15  15120.85    955.83
19:03:16  16583.95   1047.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:03:17  17999.25   1137.63
19:03:18  15467.36    977.15
19:03:19  13307.65    841.35
19:03:20  14566.97    920.92
19:03:21  15593.24    985.74
19:03:22  15044.22    950.27
19:03:23  15024.69    949.61
19:03:24  13928.03    880.45
19:03:25  15860.38   1002.04
19:03:26  15671.67    990.64
19:03:27  15061.77    951.59
19:03:28  14952.59    945.13
19:03:29  15543.26    981.95
19:03:30  14899.83    941.72
19:03:31  14225.54    898.75
19:03:32  14414.03    911.02
19:03:33  16071.34   1015.75
19:03:34  13734.55    867.97
19:03:35   9319.32    590.11
19:03:36  14546.09    919.37
19:03:37  14584.44    921.57
19:03:38  14803.12    935.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:03:39  14387.14    909.47
19:03:40  15209.03    961.12
19:03:41  14749.07    932.12
19:03:42  14499.12    916.31
19:03:43  15638.53    988.19
19:03:44  15393.86    972.58
19:03:45  14244.78    900.11
19:03:46  15237.57    963.01
19:03:47  14883.70    941.02
19:03:48  15316.12    967.74
19:03:49  14622.17    923.96
19:03:50  14260.61    901.40
19:03:51  15018.94    948.74
19:03:52  16292.39   1029.80
19:03:53  15255.53    964.18
19:03:54  15221.96    961.79
19:03:55  15387.38    972.53
19:03:56  14623.22    923.78
19:03:57  15242.39    963.15
19:03:58  14925.98    943.16
19:03:59  14517.22    917.40
19:04:00  15465.66    977.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:04:01  14205.44    897.26
19:04:02  15927.70   1006.89
19:04:03  16005.28   1011.58
19:04:04  15875.20   1002.71
19:04:05   3520.39    222.99
19:04:06  10181.47    644.54
19:04:07  16448.85   1038.96
19:04:08  14670.10    927.13
19:04:09  16461.14   1040.17
19:04:10  14365.81    908.26
19:04:11  13543.95    855.80
19:04:12  15056.95    951.65
19:04:13  16067.75   1014.95
19:04:14  15276.97    965.75
19:04:15  14526.82    918.01
19:04:16  15446.40    975.83
19:04:17  15113.87    954.96
19:04:18  14910.88    942.69
19:04:19  16129.54   1019.22
19:04:20  14334.09    905.89
19:04:21  15656.80    988.98
19:04:22  14795.20    935.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:04:23  15316.34    968.04
19:04:24  15059.44    951.59
19:04:25  16255.48   1027.10
19:04:26  15428.19    974.96
19:04:27  14146.43    894.18
19:04:28  15207.36    961.08
19:04:29  14982.65    946.50
19:04:30  14315.72    904.81
19:04:31  15887.92   1003.87
19:04:32  16065.21   1015.35
19:04:33  13933.35    880.43
19:04:34  13471.91    851.05
19:04:35  14611.67    923.58
19:04:36  15303.63    967.14
19:04:37  14120.40    892.32
19:04:38  14794.44    934.85
19:04:39  15745.29    995.44
19:04:40  14697.28    928.63
19:04:41  14385.31    909.06
19:04:42  13293.83    839.87
19:04:43  13296.14    840.67
19:04:44  14517.74    917.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:04:45  13673.62    864.16
19:04:46  14380.58    908.48
19:04:47  14427.39    911.63
19:04:48  13919.56    879.63
19:04:49  14374.88    908.77
19:04:50  13187.04    833.03
19:04:51  14710.16    929.95
19:04:52  14770.41    933.04
19:04:53  15317.74    967.99
19:04:54  16160.53   1021.37
19:04:55  15248.81    963.92
19:04:56  15525.73    980.69
19:04:57  14831.99    937.65
19:04:58  14606.11    922.94
19:04:59  13811.21    872.71
19:05:00  13770.12    870.19
19:05:01  15204.22    960.67
19:05:02  13851.79    875.35
19:05:03  15707.10    992.95
19:05:04  14526.27    917.88
19:05:05  14908.13    941.81
19:05:06  13608.85    860.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:05:07      0.00      0.00
19:05:08    434.41     29.25
19:05:09  16121.99   1018.81
19:05:10  15168.52    958.41
19:05:11  15818.92    999.59
19:05:12  15008.06    948.75
19:05:13  17055.83   1077.82
19:05:14  16025.63   1012.65
19:05:15  14915.22    942.33
19:05:16  15584.22    984.61
19:05:17  14885.05    940.79
19:05:18  15465.68    977.25
19:05:19  14296.75    903.54
19:05:20  14775.46    933.57
19:05:21  16419.19   1037.66
19:05:22  15447.69    976.61
19:05:23  15252.86    963.45
19:05:24  14871.53    939.72
19:05:25  15837.32   1001.04
19:05:26  14954.66    945.09
19:05:27  13929.56    880.11
19:05:28  13858.99    875.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:05:29  12466.10    787.92
19:05:30  12950.15    818.20
19:05:31  13521.99    854.80
19:05:32  11968.38    756.11
19:05:33  12659.11    799.98
19:05:34  10982.23    694.01
19:05:35  11436.78    723.02
19:05:36   8804.34    556.24
19:05:37   8908.88    562.84
19:05:38   8772.78    554.31
19:05:39   7991.28    505.27
19:05:40  11149.11    704.61
19:05:41  11380.62    719.04
19:05:42  10062.21    635.94
19:05:43  10657.33    673.84
19:05:44   9924.33    627.06
19:05:45  10720.87    677.35
19:05:46  10248.55    647.50
19:05:47  10596.78    669.58
19:05:48   9369.49    592.43
19:05:49   9344.59    590.09
19:05:50  10921.76    690.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:05:51  10338.67    653.41
19:05:52  10526.22    665.19
19:05:53   9908.40    626.15
19:05:54  10467.00    661.46
19:05:55   9689.05    612.46
19:05:56  10465.11    661.33
19:05:57   9883.08    624.55
19:05:58  10843.65    685.59
19:05:59  11046.72    697.72
19:06:00  10636.83    672.18
19:06:01  12197.38    770.80
19:06:02   9898.24    625.41
19:06:03  11258.16    711.52
19:06:04  11192.58    707.30
19:06:05  11057.31    698.68
19:06:06  10188.41    644.11
19:06:07   9194.42    580.81
19:06:08   7708.27    487.11
19:06:09   7008.00    443.15
19:06:10   6566.25    414.66
19:06:11   6847.20    433.01
19:06:12   7317.73    462.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:06:13   7587.45    479.41
19:06:14   8333.01    526.59
19:06:15   7948.90    502.03
19:06:16   7559.36    477.54
19:06:17   7755.46    490.17
19:06:18   7287.65    460.52
19:06:19   7976.02    504.32
19:06:20   8335.80    526.46
19:06:21   7875.87    497.92
19:06:22   9973.46    630.04
19:06:23   7993.39    505.49
19:06:24   9385.17    592.99
19:06:25  10216.00    645.30
19:06:26   7986.77    504.76
19:06:27   9906.60    626.68
19:06:28  14374.97    908.90
19:06:29  13307.40    840.58
19:06:30  12894.46    814.92
19:06:31  13153.20    831.35
19:06:32  12427.87    785.00
19:06:33  13329.01    842.60
19:06:34  13230.05    835.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:06:35  12455.67    787.05
19:06:36  12789.75    808.59
19:06:37  12193.15    770.46
19:06:38  12674.34    800.70
19:06:39  11464.14    724.68
19:06:40  10825.65    683.39
19:06:41  10863.91    687.04
19:06:42  11867.71    749.73
19:06:43  12341.91    780.43
19:06:44  12082.42    763.10
19:06:45  12140.90    767.23
19:06:46  11686.96    738.83
19:06:47   9025.28    570.41
19:06:48   8900.90    562.05
19:06:49   7958.41    503.18
19:06:50   8995.99    568.49
19:06:51   9464.26    598.40
19:06:52   7981.98    504.39
19:06:53   8787.43    555.38
19:06:54   9089.66    574.41
19:06:55   7953.11    502.90
19:06:56   8189.03    517.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:06:57  10150.37    641.76
19:06:58   8084.62    510.89
19:06:59  12129.69    766.59
19:07:00  12130.15    766.53
19:07:01  12277.15    776.13
19:07:02  11800.49    745.50
19:07:03  13332.20    842.37
19:07:04  11929.97    753.97
19:07:05  11528.11    728.65
19:07:06  11048.39    697.97
19:07:08  12288.17    776.61
19:07:09  11812.58    746.84
19:07:10  11061.71    698.96
19:07:11  11199.21    708.04
19:07:12  11118.91    702.21
19:07:13  10387.32    656.34
19:07:14  11830.62    748.05
19:07:15  12150.92    767.41
19:07:16  13147.60    830.85
19:07:17  11060.80    699.38
19:07:18  12311.49    777.79
19:07:19  11466.95    724.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:07:20  11959.13    755.67
19:07:21  11205.79    708.57
19:07:22  10905.47    688.80
19:07:23  11429.31    722.62
19:07:24  13369.72    844.52
19:07:25  12750.92    806.07
19:07:26  10755.40    679.46
19:07:27  12085.30    764.10
19:07:28  12169.73    768.85
19:07:29  12104.10    765.19
19:07:30  13917.44    879.44
19:07:31  10372.81    677.63
19:07:32   9784.26    693.11
