  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:46:10      0.06      0.00
19:46:11      0.12      0.00
19:46:12      0.12      0.00
19:46:13      0.39      0.06
19:46:14      0.00      0.00
19:46:15      0.06      0.00
19:46:16      0.00      0.00
19:46:17      0.00      0.00
19:46:18      0.00      0.04
19:46:19      0.30      0.26
19:46:20      3.08      3.27
19:46:21      0.06      0.00
19:46:22      0.00      0.00
19:46:23      0.00      0.00
19:46:24      0.33      0.00
19:46:25      0.00      0.00
19:46:26      0.00      0.00
19:46:27      0.39      0.00
19:46:28      0.00      0.00
19:46:29      2.00      0.47
19:46:30      1.55      3.50
19:46:31      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:46:32      0.00      0.00
19:46:33      0.00      0.00
19:46:34      0.06      0.00
19:46:35      0.00      0.00
19:46:36      0.00      0.00
19:46:37      0.00      0.00
19:46:38      0.00      0.00
19:46:39      0.00      0.00
19:46:40   1889.31    119.76
19:46:41  18431.79   1164.99
19:46:42  16228.73   1025.53
19:46:43  18043.22   1140.15
19:46:44  16177.17   1022.08
19:46:45  18331.38   1158.41
19:46:46  17876.64   1129.62
19:46:47  15631.20    988.18
19:46:48  17685.95   1118.00
19:46:49  16788.62   1060.70
19:46:50  18697.22   1181.62
19:46:51  16622.61   1050.44
19:46:52  16162.22   1021.13
19:46:53  15948.91   1007.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:46:54  12247.13    774.72
19:46:55  18230.02   1152.46
19:46:56  15794.80    997.70
19:46:57  16217.17   1024.83
19:46:58  15792.86    998.15
19:46:59  17429.68   1101.23
19:47:00  16791.40   1061.30
19:47:01  14797.55    934.97
19:47:02  15286.35    966.00
19:47:03  15292.10    966.35
19:47:04  18548.48   1172.15
19:47:05  18511.97   1170.06
19:47:06  16276.68   1028.30
19:47:07  13471.83    851.41
19:47:08  13151.23    832.57
19:47:09  17306.46   1093.59
19:47:10  18067.18   1141.65
19:47:11  18270.69   1154.66
19:47:12  17564.18   1109.58
19:47:13  18277.04   1155.43
19:47:14  17993.45   1136.71
19:47:15  16787.43   1060.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:47:16  16929.57   1069.84
19:47:17  16485.19   1041.83
19:47:18  15960.39   1008.87
19:47:19  16791.82   1061.21
19:47:20  16791.37   1060.97
19:47:21  16454.64   1039.45
19:47:22  17091.39   1080.23
19:47:23  16651.76   1052.39
19:47:24  17205.21   1087.26
19:47:25  16167.48   1021.72
19:47:26  16884.95   1067.17
19:47:27  16825.24   1063.40
19:47:28  16716.24   1056.22
19:47:29  15762.97    995.83
19:47:30  16506.95   1043.49
19:47:31  15824.83    999.82
19:47:32  16845.33   1064.59
19:47:33  16108.88   1018.27
19:47:34  13731.60    867.78
19:47:35   2387.33    151.56
19:47:36  16460.15   1040.30
19:47:37  17070.43   1078.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:47:38  17687.53   1117.45
19:47:39  17711.52   1119.55
19:47:40  17467.88   1103.55
19:47:41  18100.10   1144.25
19:47:42  17032.36   1075.98
19:47:43  17354.23   1096.60
19:47:44  16619.68   1050.46
19:47:45  17462.60   1103.82
19:47:46  17011.64   1074.59
19:47:47  16246.36   1026.60
19:47:48  16180.60   1023.02
19:47:49  16166.98   1021.22
19:47:50  17062.47   1078.45
19:47:51  16731.55   1057.11
19:47:52  16054.56   1014.48
19:47:53  17133.26   1082.79
19:47:54  16222.10   1025.12
19:47:55  16073.79   1015.83
19:47:56  16062.45   1014.98
19:47:57  16849.42   1065.14
19:47:58  17090.21   1079.97
19:47:59  17603.34   1112.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:48:00  16127.13   1019.20
19:48:01  16801.73   1061.76
19:48:02  16365.09   1034.01
19:48:03  15321.24    968.13
19:48:04  15988.85   1010.47
19:48:05  17122.88   1082.06
19:48:06  16420.89   1037.63
19:48:07  16663.08   1053.37
19:48:08  17306.98   1093.55
19:48:09  16070.11   1015.24
19:48:10  17304.00   1093.93
19:48:11  16163.76   1021.37
