  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:26:03      0.00      0.00
12:26:04      0.33      0.00
12:26:05      0.00      0.00
12:26:06      0.06      0.06
12:26:07      0.33      0.00
12:26:08      0.00      0.00
12:26:09      0.00      0.00
12:26:10      0.00      0.04
12:26:11      0.33      0.08
12:26:12      0.30      0.18
12:26:13      3.02      3.27
12:26:14      0.00      0.00
12:26:15      0.00      0.00
12:26:16      0.00      0.00
12:26:17      0.00      0.00
12:26:18      0.00      0.00
12:26:19      0.00      0.00
12:26:20      0.06      0.00
12:26:21      0.06      0.00
12:26:22      2.44      0.47
12:26:23      1.38      3.50
12:26:24      0.20      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:26:25      0.00      0.00
12:26:26      0.33      0.00
12:26:27      0.00      0.00
12:26:28      0.00      0.00
12:26:29      0.00      0.00
12:26:30      0.33      0.00
12:26:31      0.06      0.00
12:26:32      0.00      0.00
12:26:33      0.00      0.00
12:26:34      0.00      0.00
12:26:35  10942.43    691.83
12:26:36  15768.51    996.40
12:26:37  14311.31    904.82
12:26:38  14390.31    909.01
12:26:39  14306.13    904.34
12:26:40  15721.13    993.10
12:26:41  15756.36    995.85
12:26:42  15046.92    951.18
12:26:43  16615.21   1050.41
12:26:44  18887.21   1193.10
12:26:45  17063.16   1078.21
12:26:46  16198.63   1023.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
12:26:47  17944.34   1134.12
12:26:48  15453.55    976.54
12:26:49   9716.40    614.28
12:26:50  13476.12    851.53
12:26:51  14319.62    905.34
12:26:52  14189.77    896.71
12:26:53  13380.59    845.43
12:26:54  14215.90    898.35
12:26:55  14485.67    915.41
12:26:56  13714.31    866.73
12:26:57  14161.84    895.30
12:26:58  13621.87    860.43
12:26:59  14408.32    910.80
12:27:00  13882.58    877.44
12:27:01  13055.22    824.94
12:27:02  14338.45    905.64
12:27:03  13962.71    882.79
12:27:04  13749.05    868.42
12:27:05  12032.10    760.45
12:27:06   6978.50    443.24
