  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:12:54      0.00      0.00
22:12:55      0.00      0.00
22:12:56      0.06      0.00
22:12:57      0.06      0.06
22:12:58      0.00      0.00
22:12:59      0.00      0.00
22:13:00      0.00      0.00
22:13:01      0.33      0.04
22:13:02      0.06      0.08
22:13:03      0.31      0.24
22:13:04      2.95      3.20
22:13:05      0.33      0.00
22:13:06      0.00      0.00
22:13:07      0.00      0.00
22:13:08      0.00      0.00
22:13:09      0.33      0.00
22:13:10      0.00      0.00
22:13:11      0.06      0.00
22:13:12      0.00      0.00
22:13:13      2.17      0.41
22:13:14      1.38      3.57
22:13:15      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:13:16      0.00      0.00
22:13:17      0.00      0.00
22:13:18      0.00      0.00
22:13:19      0.39      0.00
22:13:20      0.00      0.00
22:13:21      0.00      0.00
22:13:22      0.00      0.00
22:13:23      0.33      0.00
22:13:24      0.06      0.00
22:13:25      0.00      0.00
22:13:26  11279.05    713.18
22:13:27  17008.50   1074.74
22:13:28  16159.75   1021.27
22:13:29  16224.24   1025.13
22:13:30  17013.72   1075.38
22:13:31  15603.05    986.02
22:13:32  14893.86    941.05
22:13:33  12728.56    805.11
22:13:34  15885.61   1003.87
22:13:35  16924.17   1069.14
22:13:36  15425.83    974.82
22:13:37  16173.44   1021.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:13:38  16368.23   1034.66
22:13:39  14660.93    926.19
22:13:40  10864.93    687.51
22:13:41  16618.45   1050.16
22:13:42  15698.16    992.32
22:13:43  14884.11    940.51
22:13:44  14892.48    940.89
22:13:45  14964.10    945.54
22:13:46  15793.90    998.01
22:13:47  15542.47    982.26
22:13:48  14300.29    904.05
22:13:49  15372.57    971.08
22:13:50  15289.95    966.59
22:13:51  15174.92    958.67
22:13:52  15259.64    964.17
22:13:53  15117.08    955.31
22:13:54  13483.27    852.06
22:13:55   9560.65    604.43
22:13:56  11231.96    710.36
22:13:57  14333.77    905.80
22:13:58  13622.71    860.87
22:13:59  15232.44    962.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:14:00  13731.68    867.61
22:14:01  14537.81    918.84
22:14:02  14032.08    886.96
22:14:03  13672.72    864.01
