  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:55:28      0.12      0.06
14:55:29      0.06      0.00
14:55:30      0.06      0.00
14:55:31      0.39      0.06
14:55:32      0.06      0.00
14:55:33      0.00      0.00
14:55:34      0.33      0.04
14:55:35      0.00      0.08
14:55:36      0.00      0.00
14:55:37      0.24      0.18
14:55:38      3.35      3.27
14:55:39      0.00      0.00
14:55:40      0.30      0.00
14:55:41      0.06      0.00
14:55:42      0.00      0.00
14:55:43      0.00      0.00
14:55:44      0.06      0.00
14:55:45      0.00      0.00
14:55:46      0.00      0.00
14:55:47      2.11      0.47
14:55:48      1.38      3.50
14:55:49      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:55:50      0.00      0.00
14:55:51      0.00      0.00
14:55:52      0.39      0.00
14:55:53      0.00      0.00
14:55:54      0.00      0.00
14:55:55      0.00      0.00
14:55:56      0.33      0.00
14:55:57      0.00      0.00
14:55:58      0.00      0.00
14:55:59      0.00      0.00
14:56:00  12275.17    776.42
14:56:01  15092.70    953.40
14:56:02  16118.23   1018.93
14:56:03  14137.39    893.03
14:56:04  14747.26    932.01
14:56:05  14015.34    885.68
14:56:06  14817.53    936.59
14:56:07  12010.53    759.00
14:56:08  14779.21    934.45
14:56:09  13899.87    877.88
14:56:10  16420.02   1038.05
14:56:11  14906.58    941.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:56:12  15294.71    966.67
14:56:13  16208.96   1024.52
14:56:14  16252.21   1027.09
14:56:15  10840.77    685.48
14:56:16  15290.69    966.35
14:56:17  14703.31    929.01
14:56:18  15161.61    958.19
14:56:19  15150.48    957.34
14:56:20  15143.54    956.97
14:56:21  14288.95    903.12
14:56:22  13886.49    877.39
14:56:23  14922.70    943.46
14:56:24  15052.15    951.28
14:56:25  15905.66   1005.05
14:56:26  15524.52    980.98
14:56:27  15561.75    983.05
14:56:28  15401.41    973.25
14:56:29  14880.58    940.79
14:56:30   7143.28    452.11
14:56:31  14893.41    940.81
14:56:32  14793.56    934.84
14:56:33  14186.23    896.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:56:34  14734.34    930.76
14:56:35  14752.69    932.50
14:56:36  15626.71    987.30
