  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:31:09      0.06      0.00
21:31:10      0.00      0.00
21:31:11      0.00      0.00
21:31:12      0.39      0.06
21:31:13      0.00      0.00
21:31:14      0.00      0.00
21:31:15      0.18      0.00
21:31:16      0.06      0.04
21:31:17      0.06      0.00
21:31:18      0.24      0.26
21:31:19      3.08      3.27
21:31:20      0.06      0.00
21:31:21      0.00      0.00
21:31:22      0.33      0.00
21:31:23      0.00      0.00
21:31:24      0.00      0.00
21:31:25      0.12      0.00
21:31:26      0.39      0.00
21:31:27      0.00      0.00
21:31:28      0.30      0.24
21:31:29      3.25      3.74
21:31:30      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:31:31      0.00      0.00
21:31:32      0.00      0.00
21:31:33      0.00      0.00
21:31:34      0.00      0.00
21:31:35      0.00      0.00
21:31:36      0.00      0.00
21:31:37      0.00      0.00
21:31:38      0.00      0.00
21:31:39      0.06      0.00
21:31:40      0.33      0.00
21:31:41  14438.76    912.85
21:31:42  19792.67   1250.92
21:31:43  19686.13   1243.90
21:31:44  18325.83   1157.90
21:31:45  18504.77   1169.39
21:31:46  19413.59   1226.74
21:31:47  16145.91   1020.93
21:31:48  17554.85   1109.26
21:31:49  19548.99   1235.59
21:31:50  19340.04   1222.24
21:31:51  17952.65   1134.21
21:31:52  18880.59   1193.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:31:53  12354.96    781.46
21:31:54  19530.06   1234.18
21:31:55  18506.05   1169.32
21:31:56  18059.41   1141.30
21:31:57  18823.97   1189.63
21:31:58  19173.67   1211.49
21:31:59  18533.79   1171.37
21:32:00  18375.38   1160.85
21:32:01  18631.92   1177.50
21:32:02  18352.08   1159.79
21:32:03  19141.59   1209.49
21:32:04  18683.01   1180.58
21:32:05  11426.27    722.60
21:32:06  18220.94   1152.17
21:32:07  19929.16   1259.26
21:32:08  17757.13   1121.92
21:32:09  17706.68   1119.31
21:32:10  15567.50    983.77
21:32:11  18807.05   1188.06
21:32:12  18068.35   1142.03
21:32:13  18205.69   1150.34
21:32:14  20724.91   1309.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:32:15  18965.62   1198.58
21:32:16  18350.85   1159.78
21:32:17  18444.34   1165.64
21:32:18  19267.18   1217.48
21:32:19  19683.88   1243.97
21:32:20  20003.44   1263.73
21:32:21  16763.42   1059.41
21:32:22  17264.37   1091.25
21:32:23  18290.68   1156.00
21:32:24  18435.06   1164.81
21:32:25  19378.95   1224.85
21:32:26  16906.99   1068.49
21:32:27  18095.89   1143.19
21:32:28  17954.37   1134.82
21:32:29  18612.45   1176.26
21:32:30   7778.77    491.60
21:32:31   8664.67    548.25
21:32:32  16328.13   1032.20
21:32:33  16515.35   1043.31
21:32:34  18524.61   1170.62
21:32:35  18472.07   1167.82
21:32:36  19856.88   1254.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:32:37  18593.08   1174.75
21:32:38  19044.75   1203.63
21:32:39  18217.69   1151.17
21:32:40  15892.42   1004.44
21:32:41  18329.12   1158.14
21:32:42  18987.16   1199.99
21:32:43  18599.73   1175.46
21:32:44  17530.64   1107.76
21:32:45  17677.20   1116.87
21:32:46  16112.42   1018.35
21:32:47  18478.91   1167.74
21:32:48  17286.05   1092.36
21:32:49  17087.94   1080.07
21:32:50  19599.18   1238.40
21:32:51  18245.22   1153.05
21:32:52  18388.57   1162.17
21:32:53  19272.61   1217.83
21:32:54  17615.35   1112.89
21:32:55  18751.55   1185.06
21:32:56  17354.70   1096.76
21:32:57  17513.23   1106.95
21:32:58  18299.83   1156.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:32:59  19868.54   1255.56
21:33:00  20100.56   1269.70
21:33:01  18156.00   1147.35
21:33:02  16283.30   1029.22
21:33:03  18587.27   1174.82
21:33:04  16787.10   1060.84
21:33:05  19430.43   1227.81
21:33:06  18050.38   1140.31
21:33:07  17311.04   1094.46
21:33:08  17017.55   1074.83
21:33:09  16901.28   1068.56
21:33:10  18292.28   1155.65
21:33:11  17412.69   1100.45
21:33:12  15294.84    966.47
21:33:13  13397.23    846.98
21:33:14  15953.23   1008.13
21:33:16  16247.37   1026.37
21:33:17  17410.77   1100.32
21:33:18  17606.86   1112.43
21:33:19  15899.39   1005.23
21:33:20  14077.17    889.23
21:33:21  15734.28    994.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:33:22  16698.46   1055.31
21:33:23  10628.76    672.07
21:33:24     13.71      1.45
21:33:25      0.00      0.00
21:33:26  15645.33    989.40
21:33:27  17482.36   1104.77
