  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:51:47      0.06      0.06
16:51:48      0.00      0.00
16:51:49      0.00      0.00
16:51:50      0.39      0.06
16:51:51      0.00      0.00
16:51:52      0.00      0.00
16:51:53      0.39      0.00
16:51:54      0.00      0.04
16:51:55      0.00      0.00
16:51:56      0.24      0.26
16:51:57      3.42      3.27
16:51:58      0.00      0.00
16:51:59      0.00      0.00
16:52:00      0.12      0.00
16:52:01      0.06      0.00
16:52:02      0.00      0.00
16:52:03      0.00      0.00
16:52:04      0.06      0.00
16:52:05      0.00      0.00
16:52:06      0.24      0.24
16:52:07      3.31      3.74
16:52:08      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:52:09      0.00      0.00
16:52:10      0.06      0.00
16:52:11      0.12      0.00
16:52:12      0.45      0.00
16:52:13      0.00      0.00
16:52:14      0.00      0.00
16:52:15      0.00      0.00
16:52:16      0.39      0.00
16:52:17      0.06      0.00
16:52:18      0.06      0.00
16:52:19  14173.17    896.00
16:52:20  17134.80   1082.81
16:52:21  18739.67   1184.30
16:52:22  20264.55   1280.66
16:52:23  20706.52   1308.45
16:52:24  19276.05   1218.42
16:52:25  16870.16   1066.48
16:52:26  20186.46   1275.71
16:52:27  20907.59   1321.01
16:52:28  18776.97   1186.23
16:52:29  18078.94   1142.55
16:52:30  17131.55   1082.51
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:52:31  16265.70   1028.88
16:52:32  19083.35   1205.80
16:52:33  19549.75   1235.64
16:52:34  19428.78   1227.61
16:52:35  19985.39   1262.95
16:52:36  20490.34   1295.01
16:52:37  19299.28   1219.60
16:52:38  20504.17   1295.73
16:52:39  19686.59   1243.78
16:52:40  17039.67   1076.94
16:52:41  17221.30   1087.98
16:52:42  15306.53    967.71
16:52:43   5997.74    379.96
16:52:44  15289.87    966.64
16:52:45  14682.69    927.64
16:52:46  14801.83    935.31
16:52:47  15416.31    974.29
16:52:48  15089.86    953.78
16:52:49  15843.11   1000.90
16:52:50  18086.11   1143.15
16:52:51  15583.63    984.86
16:52:52  15236.32    962.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:52:53  15440.48    975.67
16:52:54  15976.57   1009.55
16:52:55  15290.26    966.25
16:52:56  16403.67   1036.61
16:52:57  17592.31   1112.01
16:52:58  15781.63    997.46
16:52:59  21672.92   1369.52
16:53:00  16915.80   1069.00
16:53:01  15969.28   1008.94
16:53:02  16788.22   1061.04
16:53:03  16507.07   1043.00
16:53:04  15586.07    984.94
16:53:05  16181.72   1022.73
16:53:06  16482.33   1041.42
16:53:07  15942.43   1007.54
16:53:08  15909.43   1005.52
16:53:09  15665.21    989.65
16:53:10  16620.13   1050.27
16:53:11   9473.82    599.22
16:53:12   4837.52    307.14
16:53:13  17781.50   1123.32
16:53:14  16175.31   1022.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:53:15  15845.75   1001.43
16:53:16  15249.79    963.69
16:53:17  16762.99   1059.53
16:53:18  17003.21   1074.28
16:53:19  16350.63   1033.26
16:53:20  16471.63   1040.88
16:53:21  16484.34   1041.62
16:53:22  17493.35   1105.54
16:53:23  17043.63   1076.98
16:53:24  16042.75   1013.71
16:53:25  15986.50   1010.10
16:53:26  16712.45   1056.34
16:53:27  16871.02   1065.78
16:53:28  16940.82   1071.04
16:53:29  15699.03    992.01
16:53:30  16255.32   1027.31
16:53:32  16515.65   1043.47
16:53:33  16125.33   1019.09
16:53:34  15960.39   1008.67
16:53:35  15109.44    954.60
16:53:36  16698.98   1055.27
16:53:37  15594.52    985.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:53:38  14767.44    933.50
16:53:39  14109.51    891.47
16:53:40  16275.53   1028.65
16:53:41  15177.58    958.70
16:53:42  15516.37    980.52
16:53:43  16393.19   1036.45
16:53:44  15805.78    998.68
16:53:45  15315.38    967.84
16:53:46  15636.35    987.67
16:53:47  15473.40    978.04
16:53:48  15618.47    986.92
16:53:49  16201.32   1024.25
16:53:50  15347.05    969.33
16:53:51  17327.42   1095.13
16:53:52  17329.91   1095.14
16:53:53  20469.74   1293.78
16:53:54  17403.26   1099.78
