Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

22:14:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:14:04     all   54.55    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   22.22
22:14:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:07     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:14:08     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
22:14:09     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:14:10     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:14:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:12     all    1.01    0.00    2.02   42.42    0.00    0.00    0.00    0.00    0.00   54.55
22:14:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:14     all   16.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   78.00
22:14:15     all   19.00   50.00   11.00    1.00    0.00    0.00    0.00    0.00    0.00   19.00
22:14:16     all    7.00   70.00   14.00    2.00    0.00    0.00    0.00    0.00    0.00    7.00
22:14:17     all    0.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   86.00
22:14:18     all   27.00    0.00    5.00    4.00    0.00    0.00    0.00    0.00    0.00   64.00
22:14:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:22     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
22:14:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:14:24     all    6.93    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   90.10
22:14:25     all   23.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
22:14:26     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:14:27     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
22:14:28     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:14:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
