Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

22:34:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:34:49     all   56.12    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   22.45
22:34:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:34:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:34:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:34:53     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
22:34:54     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:34:55     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:34:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:34:57     all    0.99    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   89.11
22:34:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:34:59     all    5.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
22:35:00     all   27.00    0.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   63.00
22:35:01     all    1.00   52.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   41.00
22:35:02     all    6.06   69.70   16.16    2.02    0.00    0.00    0.00    0.00    0.00    6.06
22:35:03     all    0.00    0.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00   85.00
22:35:04     all   29.70    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   64.36
22:35:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:08     all    1.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
22:35:09     all    7.07    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   90.91
22:35:10     all   23.76    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   68.32
22:35:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:13     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
22:35:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:17     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:35:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:19     all    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   90.00
22:35:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:35:22     all   38.30    0.00   26.60    0.00    0.00    3.19    0.00    0.00    0.00   31.91
22:35:23     all   45.16    0.00   24.73    0.00    0.00    1.08    0.00    0.00    0.00   29.03
22:35:24     all   20.88    0.00   26.37    3.30    0.00    5.49    0.00    0.00    0.00   43.96
22:35:25     all   12.36    0.00   26.97    0.00    0.00    4.49    0.00    0.00    0.00   56.18
22:35:26     all   26.67    0.00   22.22    0.00    0.00    2.22    0.00    0.00    0.00   48.89
22:35:27     all   23.76    0.00   24.75    0.00    0.00    2.97    0.00    0.00    0.00   48.51
22:35:28     all   33.68    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   44.21
22:35:29     all   22.92    0.00   25.00    3.12    0.00    5.21    0.00    0.00    0.00   43.75
22:35:30     all   26.88    0.00   25.81    0.00    0.00    4.30    0.00    0.00    0.00   43.01
22:35:31     all   38.30    0.00   23.40    0.00    0.00    5.32    0.00    0.00    0.00   32.98
22:35:32     all   44.21    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   28.42
22:35:33     all   27.84    0.00   20.62    0.00    0.00    6.19    0.00    0.00    0.00   45.36
22:35:34     all   30.61    0.00   22.45    0.00    0.00    4.08    0.00    0.00    0.00   42.86
22:35:35     all   28.00    0.00   27.00    4.00    0.00    1.00    0.00    0.00    0.00   40.00
22:35:36     all   52.17    0.00   11.96    0.00    0.00    3.26    0.00    0.00    0.00   32.61
22:35:37     all   29.79    0.00   21.28    0.00    0.00    4.26    0.00    0.00    0.00   44.68
22:35:38     all   27.37    0.00   23.16    0.00    0.00    2.11    0.00    0.00    0.00   47.37
22:35:39     all   25.00    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   47.83
22:35:40     all   35.48    0.00   18.28    2.15    0.00    4.30    0.00    0.00    0.00   39.78
22:35:41     all   25.53    0.00   23.40    0.00    0.00    4.26    0.00    0.00    0.00   46.81
22:35:42     all   30.93    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   45.36
22:35:43     all   21.57    0.00   27.45    0.00    0.00    5.88    0.00    0.00    0.00   45.10
22:35:44     all   18.48    0.00   26.09    0.00    0.00    3.26    0.00    0.00    0.00   52.17
22:35:45     all   22.45    0.00   25.51    4.08    0.00    2.04    0.00    0.00    0.00   45.92
22:35:46     all   14.94    0.00   28.74    0.00    0.00    3.45    0.00    0.00    0.00   52.87
22:35:47     all   25.81    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   48.39
22:35:48     all   38.30    0.00   24.47    0.00    0.00    2.13    0.00    0.00    0.00   35.11
22:35:49     all   30.11    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   44.09
22:35:50     all   23.96    0.00   25.00    0.00    0.00    4.17    0.00    0.00    0.00   46.88
22:35:51     all   62.38    0.00   14.85    0.99    0.00    1.98    0.00    0.00    0.00   19.80
22:35:52     all   41.84    0.00   19.39    0.00    0.00    3.06    0.00    0.00    0.00   35.71
22:35:53     all   52.63    0.00   21.05    0.00    0.00    2.11    0.00    0.00    0.00   24.21
22:35:54     all   50.00    0.00   19.79    0.00    0.00    5.21    0.00    0.00    0.00   25.00
22:35:55     all   49.47    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   24.21
22:35:56     all   52.63    0.00   23.16    1.05    0.00    2.11    0.00    0.00    0.00   21.05
22:35:57     all   49.48    0.00   20.62    0.00    0.00    5.15    0.00    0.00    0.00   24.74
22:35:58     all   48.39    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   25.81
22:35:59     all   54.64    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   23.71
22:36:00     all   57.28    0.00   19.42    0.00    0.00    5.83    0.00    0.00    0.00   17.48
22:36:01     all   50.54    0.00   23.66    2.15    0.00    2.15    0.00    0.00    0.00   21.51
22:36:02     all   56.25    0.00   16.67    0.00    0.00    4.17    0.00    0.00    0.00   22.92
22:36:03     all   54.64    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   23.71
22:36:04     all   55.79    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   23.16
22:36:05     all   50.00    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   25.53
22:36:06     all   39.18    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   37.11
22:36:07     all   48.48    0.00   20.20    2.02    0.00    4.04    0.00    0.00    0.00   25.25
22:36:08     all   49.49    0.00   22.22    0.00    0.00    5.05    0.00    0.00    0.00   23.23
22:36:09     all   55.00    0.00   21.00    0.00    0.00    2.00    0.00    0.00    0.00   22.00
22:36:10     all   48.96    0.00   21.88    0.00    0.00    2.08    0.00    0.00    0.00   27.08
22:36:11     all   38.20    0.00   16.85    0.00    0.00    3.37    0.00    0.00    0.00   41.57
22:36:12     all   37.89    0.00   22.11    2.11    0.00    3.16    0.00    0.00    0.00   34.74
22:36:13     all   37.89    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   45.26
22:36:14     all   35.79    0.00   20.00    0.00    0.00    2.11    0.00    0.00    0.00   42.11
22:36:15     all   34.00    0.00   19.00    0.00    0.00    4.00    0.00    0.00    0.00   43.00
22:36:16     all   30.68    0.00   17.05    0.00    0.00    3.41    0.00    0.00    0.00   48.86
22:36:17     all   30.68    0.00   15.91    4.55    0.00    3.41    0.00    0.00    0.00   45.45
22:36:18     all   34.41    0.00   17.20    0.00    0.00    4.30    0.00    0.00    0.00   44.09
22:36:19     all   38.20    0.00   14.61    0.00    0.00    2.25    0.00    0.00    0.00   44.94
22:36:20     all   32.26    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   46.24
22:36:21     all   98.99    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:36:22     all   19.35    0.00   25.81    0.00    0.00    4.30    0.00    0.00    0.00   50.54
22:36:23     all   22.92    0.00   26.04    4.17    0.00    3.12    0.00    0.00    0.00   43.75
22:36:24     all   20.45    0.00   22.73    0.00    0.00    4.55    0.00    0.00    0.00   52.27
22:36:25     all   20.20    0.00   26.26    0.00    0.00    6.06    0.00    0.00    0.00   47.47
22:36:26     all   16.85    0.00   24.72    0.00    0.00    5.62    0.00    0.00    0.00   52.81
22:36:27     all   22.58    0.00   24.73    0.00    0.00    2.15    0.00    0.00    0.00   50.54
22:36:28     all   22.47    0.00   25.84    4.49    0.00    3.37    0.00    0.00    0.00   43.82
22:36:29     all   17.78    0.00   24.44    0.00    0.00    4.44    0.00    0.00    0.00   53.33
22:36:30     all   18.95    0.00   31.58    0.00    0.00    2.11    0.00    0.00    0.00   47.37
22:36:31     all   35.56    0.00   22.22    0.00    0.00    7.78    0.00    0.00    0.00   34.44
22:36:32     all   27.47    0.00   19.78    0.00    0.00    4.40    0.00    0.00    0.00   48.35
22:36:33     all   32.63    0.00   22.11    3.16    0.00    2.11    0.00    0.00    0.00   40.00
22:36:34     all   38.04    0.00   15.22    0.00    0.00    2.17    0.00    0.00    0.00   44.57
22:36:35     all   34.78    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   44.57
22:36:36     all   31.58    0.00   20.00    0.00    0.00    4.21    0.00    0.00    0.00   44.21
22:36:37     all   31.52    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   45.65
22:36:38     all   30.11    0.00   22.58    0.00    0.00    2.15    0.00    0.00    0.00   45.16
22:36:39     all   34.38    0.00   16.67    3.12    0.00    4.17    0.00    0.00    0.00   41.67
22:36:40     all   31.52    0.00   20.65    0.00    0.00    1.09    0.00    0.00    0.00   46.74
22:36:41     all   26.60    0.00   21.28    0.00    0.00    3.19    0.00    0.00    0.00   48.94
22:36:42     all   24.73    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   48.39
22:36:43     all   19.77    0.00   22.09    0.00    0.00    3.49    0.00    0.00    0.00   54.65
22:36:44     all   23.86    0.00   21.59    3.41    0.00    4.55    0.00    0.00    0.00   46.59
22:36:45     all   17.78    0.00   25.56    0.00    0.00    1.11    0.00    0.00    0.00   55.56
22:36:46     all   19.79    0.00   29.17    0.00    0.00    2.08    0.00    0.00    0.00   48.96
22:36:47     all   31.63    0.00   25.51    0.00    0.00    2.04    0.00    0.00    0.00   40.82
22:36:48     all   35.05    0.00   21.65    0.00    0.00    3.09    0.00    0.00    0.00   40.21
22:36:49     all   34.78    0.00   14.13    3.26    0.00    4.35    0.00    0.00    0.00   43.48
22:36:50     all   34.41    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   44.09
22:36:51     all   35.48    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   40.86
22:36:52     all   40.43    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   38.30
22:36:53     all   36.17    0.00   22.34    0.00    0.00    4.26    0.00    0.00    0.00   37.23
22:36:54     all   38.54    0.00   19.79    0.00    0.00    4.17    0.00    0.00    0.00   37.50
22:36:55     all   46.81    0.00   22.34    1.06    0.00    4.26    0.00    0.00    0.00   25.53
22:36:56     all   35.56    0.00   23.33    0.00    0.00    3.33    0.00    0.00    0.00   37.78
22:36:57     all   35.16    0.00   19.78    0.00    0.00    3.30    0.00    0.00    0.00   41.76
22:36:58     all   49.46    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   27.96
22:36:59     all   41.76    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   32.97
22:37:00     all   52.63    0.00   14.74    1.05    0.00    3.16    0.00    0.00    0.00   28.42
22:37:01     all   47.92    0.00   20.83    0.00    0.00    3.12    0.00    0.00    0.00   28.12
22:37:02     all   41.76    0.00   23.08    0.00    0.00    4.40    0.00    0.00    0.00   30.77
22:37:03     all   45.83    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   30.21
22:37:04     all   30.11    0.00   18.28    0.00    0.00    3.23    0.00    0.00    0.00   48.39
22:37:05     all   39.08    0.00   17.24    0.00    0.00    2.30    0.00    0.00    0.00   41.38
22:37:06     all   51.58    0.00   16.84    1.05    0.00    7.37    0.00    0.00    0.00   23.16
22:37:07     all   41.94    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   34.41
22:37:08     all   34.83    0.00   16.85    0.00    0.00    3.37    0.00    0.00    0.00   44.94
22:37:09     all   40.45    0.00   14.61    0.00    0.00    4.49    0.00    0.00    0.00   40.45
22:37:10     all   39.18    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   39.18
22:37:11     all   23.96    0.00   23.96    3.12    0.00    5.21    0.00    0.00    0.00   43.75
22:37:12     all   35.16    0.00   16.48    0.00    0.00    3.30    0.00    0.00    0.00   45.05
22:37:13     all   41.94    0.00   18.28    0.00    0.00    2.15    0.00    0.00    0.00   37.63
22:37:14     all   40.00    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   33.68
22:37:15     all   36.84    0.00   18.95    0.00    0.00    2.11    0.00    0.00    0.00   42.11
22:37:16     all   34.04    0.00   17.02    2.13    0.00    4.26    0.00    0.00    0.00   42.55
22:37:17     all   34.04    0.00   19.15    0.00    0.00    2.13    0.00    0.00    0.00   44.68
22:37:18     all   38.14    0.00   18.56    0.00    0.00    2.06    0.00    0.00    0.00   41.24
22:37:19     all   32.22    0.00   15.56    0.00    0.00    5.56    0.00    0.00    0.00   46.67
22:37:20     all   70.00    0.00    9.00    0.00    0.00    2.00    0.00    0.00    0.00   19.00
22:37:21     all   99.01    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:37:22     all   63.27    0.00   11.22    0.00    0.00    1.02    0.00    0.00    0.00   24.49
22:37:23     all   29.79    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   45.74
22:37:24     all   40.86    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   41.94
22:37:25     all   30.11    0.00   21.51    0.00    0.00    2.15    0.00    0.00    0.00   46.24
22:37:26     all   32.63    0.00   18.95    0.00    0.00    3.16    0.00    0.00    0.00   45.26
22:37:27     all   31.96    0.00   20.62    4.12    0.00    3.09    0.00    0.00    0.00   40.21
22:37:28     all   34.78    0.00   17.39    0.00    0.00    2.17    0.00    0.00    0.00   45.65
22:37:29     all   31.96    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   43.30
22:37:30     all   39.58    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   38.54
22:37:31     all   47.31    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   26.88
22:37:32     all   50.00    0.00   16.67    2.22    0.00    3.33    0.00    0.00    0.00   27.78
22:37:33     all   40.00    0.00   22.11    0.00    0.00    4.21    0.00    0.00    0.00   33.68
22:37:34     all   50.53    0.00   22.11    0.00    0.00    3.16    0.00    0.00    0.00   24.21
22:37:35     all   49.00    0.00   25.00    0.00    0.00    5.00    0.00    0.00    0.00   21.00
22:37:36     all   53.12    0.00   20.83    0.00    0.00    2.08    0.00    0.00    0.00   23.96
22:37:37     all   47.31    0.00   20.43    0.00    0.00    3.23    0.00    0.00    0.00   29.03
22:37:38     all   29.35    0.00   21.74    2.17    0.00    4.35    0.00    0.00    0.00   42.39
22:37:39     all   24.72    0.00   23.60    0.00    0.00    3.37    0.00    0.00    0.00   48.31
22:37:40     all   28.09    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   48.31
22:37:41     all   35.05    0.00   23.71    0.00    0.00    4.12    0.00    0.00    0.00   37.11
22:37:42     all   25.84    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   50.56
22:37:43     all   33.67    0.00   23.47    3.06    0.00    4.08    0.00    0.00    0.00   35.71
22:37:44     all   33.66    0.00   23.76    0.00    0.00    4.95    0.00    0.00    0.00   37.62
22:37:45     all   54.00    0.00   17.00    0.00    0.00    6.00    0.00    0.00    0.00   23.00
22:37:46     all   53.61    0.00   18.56    0.00    0.00    6.19    0.00    0.00    0.00   21.65
22:37:47     all   46.74    0.00   18.48    0.00    0.00    2.17    0.00    0.00    0.00   32.61
22:37:48     all   70.41    0.00    7.14    3.06    0.00    2.04    0.00    0.00    0.00   17.35
Average:     all   31.39    0.71   16.98    0.77    0.00    2.79    0.00    0.00    0.00   47.36
