  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:56:02      0.33      0.00
14:56:03      0.00      0.00
14:56:04      0.00      0.00
14:56:05      0.06      0.06
14:56:06      0.33      0.00
14:56:07      0.00      0.00
14:56:08      0.00      0.04
14:56:09      0.06      0.00
14:56:10      0.00      0.00
14:56:11      0.24      0.26
14:56:12      3.07      3.27
14:56:13      0.00      0.00
14:56:14      0.00      0.00
14:56:15      0.06      0.00
14:56:16      0.00      0.00
14:56:17      0.39      0.00
14:56:18      0.00      0.00
14:56:19      0.00      0.00
14:56:20      0.33      0.00
14:56:21      2.00      0.47
14:56:22      1.49      3.50
14:56:23      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:56:24      0.33      0.00
14:56:25      0.00      0.00
14:56:26      0.00      0.00
14:56:27      0.00      0.00
14:56:28      0.06      0.00
14:56:29      0.06      0.00
14:56:30      0.06      0.00
14:56:31      0.06      0.00
14:56:32      0.00      0.00
14:56:33      0.00      0.00
14:56:34  11821.80    747.40
14:56:35  16716.62   1056.29
14:56:36  15411.21    973.89
14:56:37  15543.88    982.42
14:56:38  15269.90    965.09
14:56:39  15201.96    960.45
14:56:40  16602.33   1049.23
14:56:41  15743.74    995.00
14:56:42  16924.23   1070.06
14:56:43  17356.15   1096.29
14:56:44  18472.73   1167.58
14:56:45  15778.37    997.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:56:46  15093.95    953.84
14:56:47  15636.06    987.81
14:56:48  10469.91    662.41
14:56:49  14613.63    923.42
14:56:50  14865.30    939.46
14:56:51  14312.29    904.37
14:56:52  14326.78    905.80
14:56:53  14341.78    906.22
14:56:54  14986.04    946.74
14:56:55  15114.54    955.15
14:56:56  13401.18    847.14
14:56:57  15322.56    968.15
14:56:58  15065.12    951.73
14:56:59  15844.13   1001.32
14:57:00  17203.21   1086.97
14:57:01  17785.05   1124.12
14:57:02  15959.03   1008.66
14:57:03   6060.25    383.99
14:57:04  16321.19   1031.62
14:57:05  14894.11    941.29
14:57:06  14989.12    947.22
14:57:07  15206.74    960.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:57:08  13314.31    841.74
14:57:09  14303.76    903.40
14:57:10  15735.25    994.08
14:57:11  14073.11    889.75
14:57:12  15525.05    980.88
14:57:13  14323.32    905.50
14:57:14  14353.24    907.09
14:57:15  14848.91    938.61
14:57:16  14704.17    928.85
14:57:17  15080.70    953.52
14:57:18  14779.10    933.64
14:57:19  14662.57    926.80
14:57:20  13151.49    830.80
14:57:21  12581.57    795.01
14:57:22  13766.70    870.04
14:57:23  14151.25    894.27
14:57:24  13153.03    831.19
14:57:25  14373.99    908.13
14:57:26  13630.54    862.02
14:57:27  15373.83    971.10
14:57:28  13755.66    869.63
14:57:29  14424.65    911.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:57:30  10649.99    672.58
14:57:31   7814.12    493.73
14:57:32   6606.01    417.58
14:57:33   5632.48    356.08
14:57:34   5821.18    367.57
14:57:35   4768.08    301.31
14:57:36   4941.96    312.21
14:57:37   4625.17    292.86
14:57:38   4124.68    260.22
14:57:39   3522.21    222.51
14:57:40   3342.59    211.37
14:57:41   2976.88    188.07
14:57:42   3951.33    249.92
14:57:43   2840.64    179.72
14:57:44      0.00      0.00
14:57:45      0.00      0.00
14:57:46      0.06      0.00
14:57:47      0.33      0.00
14:57:48      0.06      0.00
14:57:49      0.06      0.00
14:57:50      0.39      0.00
14:57:51      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:57:52      0.00      0.00
14:57:53      0.00      0.00
14:57:54      0.33      0.00
14:57:55      0.00      0.00
14:57:56    566.53     36.57
14:57:57   1548.91     98.58
14:57:58   5012.36    316.82
14:57:59   5244.95    331.23
14:58:00   6406.04    405.50
14:58:01   4281.50    270.28
14:58:02   3148.88    199.98
14:58:03   3654.15    230.85
14:58:04   3622.30    228.98
14:58:05   3567.77    225.37
14:58:06   3045.60    192.38
14:58:07   2827.25    178.45
14:58:08   2648.20    168.08
14:58:09   2674.18    168.92
14:58:10   2660.38    168.04
14:58:11   2912.97    184.08
14:58:12   2713.32    171.52
14:58:13   2321.11    146.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:58:14   2680.88    169.63
14:58:15   3126.58    197.51
14:58:16   3135.72    198.16
14:58:17   3407.64    215.48
14:58:18   2584.60    163.71
14:58:19   3016.64    190.56
14:58:20   1972.69    124.66
14:58:21   2250.86    141.99
14:58:22   2383.42    150.74
