  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:01:18      0.06      0.06
13:01:19      0.06      0.00
13:01:20      0.45      0.00
13:01:21      0.18      0.06
13:01:22      0.00      0.00
13:01:23      0.00      0.00
13:01:24      0.33      0.04
13:01:25      0.00      0.08
13:01:26      0.00      0.00
13:01:27      1.93      0.35
13:01:28      1.66      3.10
13:01:29      0.00      0.00
13:01:30      0.12      0.00
13:01:31      0.00      0.00
13:01:32      0.00      0.00
13:01:33      0.06      0.00
13:01:34      0.00      0.00
13:01:35      0.00      0.00
13:01:36      0.00      0.00
13:01:37      2.11      0.47
13:01:38      1.71      3.50
13:01:39      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:01:40      0.00      0.00
13:01:41      0.00      0.00
13:01:42      0.33      0.00
13:01:43      0.00      0.00
13:01:44      0.06      0.00
13:01:45      0.00      0.00
13:01:46      0.33      0.00
13:01:47      0.00      0.00
13:01:48      0.06      0.00
13:01:49      0.00      0.00
13:01:50  13602.94    860.25
13:01:51  17911.53   1131.97
13:01:52  18612.38   1176.04
13:01:53  15842.09   1001.12
13:01:54  19498.99   1232.36
13:01:55  16650.03   1051.67
13:01:56  14818.38    937.23
13:01:57  17467.74   1103.57
13:01:58  17096.76   1080.77
13:01:59  18358.30   1159.69
13:02:00  20287.24   1282.29
13:02:01  20177.95   1275.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:02:02  14282.93    902.70
13:02:03  17322.49   1095.12
13:02:04  18187.71   1149.55
13:02:05  16537.38   1044.70
13:02:06  17546.79   1108.92
13:02:07  17096.78   1080.56
13:02:08  19426.75   1227.65
13:02:09  17543.83   1108.80
13:02:10  16702.19   1055.04
13:02:11  16566.83   1047.28
13:02:12  17597.65   1111.99
13:02:13  18078.57   1142.17
13:02:14  18457.43   1166.52
13:02:15  13537.99    855.98
13:02:16  13528.19    855.74
13:02:17  19018.14   1201.97
13:02:18  17260.47   1090.44
13:02:19  18355.37   1160.23
13:02:20  18041.28   1139.95
13:02:21  18597.59   1175.46
13:02:22  19236.38   1215.16
13:02:23  19376.96   1225.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:02:24  19464.66   1229.69
13:02:25  19200.30   1213.70
13:02:26  19317.11   1220.51
13:02:27  18001.97   1137.33
13:02:28  15971.88   1009.63
13:02:29  16326.51   1031.77
13:02:30  18817.45   1189.29
13:02:31  16654.69   1052.33
13:02:32  15799.91    998.22
13:02:33  15007.12    948.64
13:02:34  16023.65   1012.67
13:02:35  16010.33   1011.83
13:02:36  16612.79   1049.59
13:02:37  16706.16   1055.73
13:02:38  15737.05    994.20
13:02:39  16599.89   1049.23
13:02:40  17266.89   1091.00
13:02:41  16201.99   1023.94
13:02:42     46.83      3.35
13:02:43  13991.79    885.04
13:02:44  17755.21   1121.95
13:02:45  16592.94   1048.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:02:46  16934.21   1069.92
13:02:47  16856.99   1065.26
13:02:48  16496.52   1042.47
13:02:49  17926.33   1132.95
13:02:50  17264.27   1090.74
13:02:51  17683.71   1117.86
13:02:52  17382.18   1098.44
13:02:53  16734.98   1057.24
13:02:54  16265.83   1027.73
13:02:55  15882.32   1004.16
13:02:56  15566.83    983.58
13:02:57  15720.07    993.04
13:02:58  15674.91    990.83
13:02:59  15913.13   1005.68
13:03:00  18971.36   1198.56
