Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

23:03:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:03:10     all   47.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
23:03:11     all   14.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
23:03:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:14     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
23:03:15     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:03:16     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:03:17     all    1.02    0.00    1.02   88.78    0.00    0.00    0.00    0.00    0.00    9.18
23:03:18     all    0.00    0.00    1.01   42.42    0.00    0.00    0.00    0.00    0.00   56.57
23:03:19     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
23:03:20     all    6.00   66.00    7.00    1.00    0.00    0.00    0.00    0.00    0.00   20.00
23:03:21     all   14.00   72.00   12.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
23:03:22     all    4.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
23:03:23     all   28.00    0.00    3.00    3.00    0.00    0.00    0.00    0.00    0.00   66.00
23:03:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:27     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
23:03:28     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
23:03:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:30     all    9.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
23:03:31     all   38.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00
23:03:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:33     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
23:03:34     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
23:03:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:39     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
23:03:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
23:03:43     all   10.75    0.00   18.28    0.00    0.00    2.15    0.00    0.00    0.00   68.82
23:03:44     all   12.90    0.00   17.20    5.38    0.00    4.30    0.00    0.00    0.00   60.22
23:03:45     all   21.28    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   60.64
23:03:46     all   12.50    0.00   15.91    0.00    0.00    1.14    0.00    0.00    0.00   70.45
23:03:47     all   26.88    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   60.22
23:03:48     all   26.09    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   61.96
23:03:49     all   29.35    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   59.78
23:03:50     all   33.67    0.00   12.24    5.10    0.00    3.06    0.00    0.00    0.00   45.92
23:03:51     all   18.28    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   64.52
23:03:52     all   20.65    0.00   19.57    0.00    0.00    4.35    0.00    0.00    0.00   55.43
23:03:53     all   36.56    0.00   11.83    0.00    0.00    1.08    0.00    0.00    0.00   50.54
23:03:54     all   26.60    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   60.64
23:03:55     all   41.49    0.00   11.70    5.32    0.00    1.06    0.00    0.00    0.00   40.43
23:03:56     all   17.78    0.00   22.22    0.00    0.00    3.33    0.00    0.00    0.00   56.67
23:03:57     all   15.73    0.00   19.10    0.00    0.00    6.74    0.00    0.00    0.00   58.43
23:03:58     all   28.41    0.00   11.36    0.00    0.00    1.14    0.00    0.00    0.00   59.09
23:03:59     all   26.09    0.00   16.30    0.00    0.00    1.09    0.00    0.00    0.00   56.52
23:04:00     all   25.27    0.00   12.09    8.79    0.00    3.30    0.00    0.00    0.00   50.55
23:04:01     all   33.68    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   53.68
23:04:02     all   33.33    0.00   11.46    0.00    0.00    1.04    0.00    0.00    0.00   54.17
23:04:03     all   25.81    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   56.99
23:04:04     all   26.67    0.00   12.22    0.00    0.00    0.00    0.00    0.00    0.00   61.11
23:04:05     all   23.91    0.00    9.78    0.00    0.00    2.17    0.00    0.00    0.00   64.13
23:04:06     all   34.83    0.00   13.48    2.25    0.00    0.00    0.00    0.00    0.00   49.44
23:04:07     all   67.02    0.00    4.26    0.00    0.00    1.06    0.00    0.00    0.00   27.66
23:04:08     all   25.00    0.00   15.00    0.00    0.00    4.00    0.00    0.00    0.00   56.00
23:04:09     all   27.84    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   54.64
23:04:10     all   35.05    0.00    9.28    0.00    0.00    3.09    0.00    0.00    0.00   52.58
23:04:11     all   26.09    0.00   10.87    6.52    0.00    2.17    0.00    0.00    0.00   54.35
23:04:12     all   30.43    0.00   11.96    0.00    0.00    2.17    0.00    0.00    0.00   55.43
23:04:13     all   33.67    0.00   13.27    0.00    0.00    4.08    0.00    0.00    0.00   48.98
23:04:14     all   32.63    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   52.63
23:04:15     all   29.35    0.00    8.70    0.00    0.00    2.17    0.00    0.00    0.00   59.78
23:04:16     all   15.56    0.00   18.89    3.33    0.00    2.22    0.00    0.00    0.00   60.00
23:04:17     all   27.08    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   53.12
23:04:18     all   20.21    0.00   20.21    0.00    0.00    5.32    0.00    0.00    0.00   54.26
23:04:19     all   21.05    0.00   20.00    1.05    0.00    5.26    0.00    0.00    0.00   52.63
23:04:20     all   24.42    0.00   16.28    0.00    0.00    3.49    0.00    0.00    0.00   55.81
23:04:21     all   19.19    0.00   24.24    3.03    0.00    6.06    0.00    0.00    0.00   47.47
23:04:22     all   35.79    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   49.47
23:04:23     all   34.74    0.00   14.74    0.00    0.00    3.16    0.00    0.00    0.00   47.37
23:04:24     all   32.63    0.00    6.32    0.00    0.00    2.11    0.00    0.00    0.00   58.95
23:04:25     all   20.41    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   63.27
23:04:26     all   18.48    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   57.61
23:04:27     all   17.39    0.00   21.74    3.26    0.00    6.52    0.00    0.00    0.00   51.09
23:04:28     all   16.85    0.00   23.60    0.00    0.00    4.49    0.00    0.00    0.00   55.06
23:04:29     all   17.78    0.00   24.44    0.00    0.00    3.33    0.00    0.00    0.00   54.44
23:04:30     all   20.00    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   52.63
23:04:31     all   20.43    0.00   23.66    0.00    0.00    2.15    0.00    0.00    0.00   53.76
23:04:32     all   19.78    0.00   20.88    4.40    0.00    3.30    0.00    0.00    0.00   51.65
23:04:33     all   30.11    0.00   16.13    0.00    0.00    5.38    0.00    0.00    0.00   48.39
23:04:34     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:04:35     all   31.11    0.00   13.33    0.00    0.00    1.11    0.00    0.00    0.00   54.44
23:04:36     all   17.89    0.00   23.16    0.00    0.00    4.21    0.00    0.00    0.00   54.74
23:04:37     all   25.27    0.00   15.38    3.30    0.00    1.10    0.00    0.00    0.00   54.95
23:04:38     all   30.11    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   56.99
23:04:39     all   27.17    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   59.78
23:04:40     all   31.25    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   54.17
23:04:41     all   27.55    0.00   14.29    0.00    0.00    1.02    0.00    0.00    0.00   57.14
23:04:42     all   29.29    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   55.56
23:04:43     all   21.21    0.00   13.13    8.08    0.00    2.02    0.00    0.00    0.00   55.56
23:04:44     all   26.32    0.00   16.84    0.00    0.00    6.32    0.00    0.00    0.00   50.53
23:04:45     all   30.77    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   59.34
23:04:46     all   37.11    0.00   11.34    0.00    0.00    2.06    0.00    0.00    0.00   49.48
23:04:47     all   43.30    0.00    7.22    0.00    0.00    1.03    0.00    0.00    0.00   48.45
23:04:48     all   31.63    0.00   14.29    3.06    0.00    2.04    0.00    0.00    0.00   48.98
23:04:49     all   25.26    0.00   15.79    0.00    0.00    2.11    0.00    0.00    0.00   56.84
23:04:50     all   37.62    0.00   12.87    0.00    0.00    0.99    0.00    0.00    0.00   48.51
23:04:51     all   29.90    0.00   15.46    0.00    0.00    1.03    0.00    0.00    0.00   53.61
23:04:52     all   35.71    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   51.02
23:04:53     all   31.11    0.00   10.00    3.33    0.00    2.22    0.00    0.00    0.00   53.33
23:04:54     all   30.93    0.00   14.43    0.00    0.00    2.06    0.00    0.00    0.00   52.58
23:04:55     all   37.50    0.00   10.42    0.00    0.00    1.04    0.00    0.00    0.00   51.04
23:04:56     all   35.11    0.00   12.77    0.00    0.00    1.06    0.00    0.00    0.00   51.06
23:04:57     all   33.33    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   51.61
23:04:58     all   24.47    0.00    8.51    0.00    0.00    2.13    0.00    0.00    0.00   64.89
23:04:59     all   25.51    0.00   14.29    2.04    0.00    4.08    0.00    0.00    0.00   54.08
23:05:00     all   26.37    0.00   13.19    0.00    0.00    3.30    0.00    0.00    0.00   57.14
23:05:01     all   25.00    0.00   17.71    0.00    0.00    2.08    0.00    0.00    0.00   55.21
23:05:02     all   33.33    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   55.56
23:05:03     all   21.74    0.00   11.96    0.00    0.00    1.09    0.00    0.00    0.00   65.22
23:05:04     all   23.23    0.00   12.12    5.05    0.00    2.02    0.00    0.00    0.00   57.58
23:05:05     all   27.84    0.00   13.40    0.00    0.00    1.03    0.00    0.00    0.00   57.73
23:05:06     all   25.53    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   59.57
23:05:07     all   29.59    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   57.14
23:05:08     all   32.63    0.00    7.37    0.00    0.00    1.05    0.00    0.00    0.00   58.95
23:05:09     all   23.96    0.00   12.50    3.12    0.00    2.08    0.00    0.00    0.00   58.33
23:05:10     all   24.18    0.00    8.79    0.00    0.00    1.10    0.00    0.00    0.00   65.93
23:05:11     all   25.81    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   63.44
23:05:12     all   23.23    0.00   12.12    0.00    0.00    5.05    0.00    0.00    0.00   59.60
23:05:13     all   27.96    0.00    9.68    0.00    0.00    1.08    0.00    0.00    0.00   61.29
23:05:14     all   26.80    0.00    8.25    0.00    0.00    4.12    0.00    0.00    0.00   60.82
23:05:15     all   30.30    0.00   11.11    5.05    0.00    1.01    0.00    0.00    0.00   52.53
23:05:16     all   36.96    0.00    5.43    0.00    0.00    1.09    0.00    0.00    0.00   56.52
23:05:17     all   26.60    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   60.64
23:05:18     all   20.65    0.00   13.04    0.00    0.00    0.00    0.00    0.00    0.00   66.30
23:05:19     all   30.85    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   56.38
23:05:20     all   25.26    0.00   10.53    9.47    0.00    3.16    0.00    0.00    0.00   51.58
23:05:21     all   26.32    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   61.05
23:05:22     all   28.26    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   61.96
23:05:23     all   28.42    0.00    8.42    0.00    0.00    3.16    0.00    0.00    0.00   60.00
23:05:24     all   24.44    0.00    7.78    0.00    0.00    1.11    0.00    0.00    0.00   66.67
23:05:25     all   86.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   11.00
23:05:26     all   99.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
23:05:27     all   66.67    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   30.21
23:05:28     all   21.51    0.00   10.75    0.00    0.00    1.08    0.00    0.00    0.00   66.67
23:05:29     all   13.98    0.00   17.20    0.00    0.00    1.08    0.00    0.00    0.00   67.74
23:05:30     all   24.47    0.00   20.21    0.00    0.00    4.26    0.00    0.00    0.00   51.06
23:05:31     all   26.09    0.00   14.13    5.43    0.00    2.17    0.00    0.00    0.00   52.17
23:05:32     all   30.85    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   55.32
23:05:33     all   34.41    0.00    8.60    0.00    0.00    2.15    0.00    0.00    0.00   54.84
23:05:34     all   30.53    0.00   11.58    0.00    0.00    1.05    0.00    0.00    0.00   56.84
23:05:35     all   31.25    0.00   13.54    0.00    0.00    4.17    0.00    0.00    0.00   51.04
23:05:36     all   25.77    0.00   15.46    3.09    0.00    3.09    0.00    0.00    0.00   52.58
23:05:37     all   32.98    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   55.32
23:05:38     all   40.66    0.00    7.69    0.00    0.00    0.00    0.00    0.00    0.00   51.65
23:05:39     all   32.98    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   54.26
23:05:40     all   28.72    0.00   11.70    0.00    0.00    4.26    0.00    0.00    0.00   55.32
23:05:41     all   30.21    0.00   12.50    3.12    0.00    2.08    0.00    0.00    0.00   52.08
23:05:42     all   34.74    0.00    9.47    0.00    0.00    3.16    0.00    0.00    0.00   52.63
23:05:43     all   35.64    0.00   14.85    0.00    0.00    1.98    0.00    0.00    0.00   47.52
23:05:44     all   32.98    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   54.26
23:05:45     all   27.96    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   56.99
23:05:46     all   35.79    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   51.58
23:05:47     all   30.11    0.00   10.75    3.23    0.00    3.23    0.00    0.00    0.00   52.69
23:05:48     all   28.87    0.00   16.49    0.00    0.00    3.09    0.00    0.00    0.00   51.55
23:05:49     all   42.27    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   47.42
23:05:50     all   31.91    0.00    9.57    0.00    0.00    2.13    0.00    0.00    0.00   56.38
23:05:51     all   30.77    0.00   12.09    0.00    0.00    0.00    0.00    0.00    0.00   57.14
23:05:52     all   29.89    0.00   12.64    4.60    0.00    2.30    0.00    0.00    0.00   50.57
23:05:53     all   28.87    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   53.61
23:05:54     all   32.29    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   52.08
23:05:55     all   29.03    0.00   16.13    0.00    0.00    1.08    0.00    0.00    0.00   53.76
23:05:56     all   28.57    0.00   10.99    0.00    0.00    2.20    0.00    0.00    0.00   58.24
23:05:57     all   23.60    0.00   12.36    2.25    0.00    2.25    0.00    0.00    0.00   59.55
23:05:58     all   32.99    0.00    9.28    2.06    0.00    4.12    0.00    0.00    0.00   51.55
23:05:59     all   25.26    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   58.95
23:06:00     all   25.00    0.00   18.75    0.00    0.00    5.21    0.00    0.00    0.00   51.04
23:06:01     all   18.28    0.00   21.51    0.00    0.00    3.23    0.00    0.00    0.00   56.99
23:06:02     all   19.51    0.00   18.29    0.00    0.00    2.44    0.00    0.00    0.00   59.76
23:06:03     all   14.44    0.00   24.44    3.33    0.00    5.56    0.00    0.00    0.00   52.22
23:06:04     all   15.05    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   59.14
23:06:05     all   34.69    0.00   14.29    0.00    0.00    2.04    0.00    0.00    0.00   48.98
23:06:06     all   28.89    0.00   11.11    0.00    0.00    3.33    0.00    0.00    0.00   56.67
23:06:07     all   22.22    0.00   12.22    0.00    0.00    2.22    0.00    0.00    0.00   63.33
23:06:08     all   16.48    0.00   15.38    4.40    0.00    2.20    0.00    0.00    0.00   61.54
23:06:09     all   25.53    0.00   18.09    0.00    0.00    1.06    0.00    0.00    0.00   55.32
Average:     all   24.73    0.81   11.11    1.63    0.00    1.87    0.00    0.00    0.00   59.85
