  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:07:29      0.40      0.06
02:07:30      0.00      0.00
02:07:31      0.06      0.00
02:07:32      0.12      0.06
02:07:33      0.06      0.00
02:07:34      0.00      0.00
02:07:35      0.00      0.00
02:07:36      0.00      0.04
02:07:37      0.00      0.08
02:07:38      2.00      0.35
02:07:39      1.32      3.09
02:07:40      0.33      0.00
02:07:41      0.06      0.00
02:07:42      0.06      0.00
02:07:43      0.39      0.00
02:07:44      0.06      0.00
02:07:45      0.00      0.00
02:07:46      0.06      0.00
02:07:47      0.33      0.00
02:07:48      2.17      0.47
02:07:49      1.38      3.50
02:07:50      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:07:51      0.00      0.00
02:07:52      0.00      0.00
02:07:53      0.00      0.00
02:07:54      0.06      0.06
02:07:55      0.00      0.00
02:07:56      0.00      0.00
02:07:57      0.00      0.00
02:07:58      0.33      0.00
02:07:59      0.06      0.00
02:08:00      0.00      0.00
02:08:01  14726.50    931.06
02:08:02  18713.88   1182.67
02:08:03  17589.78   1111.49
02:08:04  19023.57   1202.39
02:08:05  17307.55   1093.35
02:08:06  20205.57   1276.80
02:08:07  16403.12   1037.11
02:08:08  15205.41    961.18
02:08:09  15400.24    972.98
02:08:10  17846.99   1127.82
02:08:11  18648.86   1178.35
02:08:12  17379.21   1098.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:08:13  16140.74   1020.46
02:08:14  15289.24    967.31
02:08:15  17552.19   1109.26
02:08:16  17323.19   1094.69
02:08:17  15633.37    987.57
02:08:18  16392.26   1035.74
02:08:19  16914.31   1069.08
02:08:20  13954.12    881.67
02:08:21  14287.45    903.09
02:08:22  14166.78    895.18
02:08:23  14363.69    907.60
02:08:24  16108.16   1018.15
02:08:25  15292.12    966.44
02:08:26  16933.23   1069.79
02:08:27  17685.22   1117.45
02:08:28   7026.61    445.34
02:08:29  17400.80   1099.62
02:08:30  18492.72   1168.63
02:08:31  15262.93    964.38
02:08:32  14024.66    886.70
02:08:33  14054.19    887.70
02:08:34  13660.10    863.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
02:08:35  13837.58    874.38
02:08:36  14540.35    918.79
02:08:37  13693.01    865.73
02:08:38  16400.96   1036.22
02:08:39  16343.89   1032.70
02:08:40  17034.42   1076.90
02:08:41  17412.47   1100.44
02:08:42  18261.07   1153.41
02:08:43  17534.82   1108.23
02:08:44  16336.99   1032.39
02:08:45  15454.68    976.71
02:08:46  14456.53    913.49
02:08:47  14546.33    919.74
