  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:36:09      0.06      0.00
07:36:10      0.33      0.00
07:36:11      0.00      0.00
07:36:12      0.06      0.06
07:36:13      0.00      0.00
07:36:14      0.33      0.00
07:36:15      0.00      0.04
07:36:16      0.00      0.00
07:36:17      0.00      0.08
07:36:18      0.24      0.18
07:36:19      3.02      3.27
07:36:20      0.06      0.00
07:36:21      0.00      0.00
07:36:22      0.00      0.00
07:36:23      0.00      0.00
07:36:24      0.00      0.00
07:36:25      0.33      0.00
07:36:26      0.00      0.00
07:36:27      0.06      0.00
07:36:28      2.50      0.42
07:36:29      1.38      3.50
07:36:30      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:36:31      0.06      0.00
07:36:32      0.33      0.00
07:36:33      0.06      0.00
07:36:34      0.06      0.00
07:36:35      0.06      0.00
07:36:36      0.00      0.00
07:36:37      0.00      0.00
07:36:38      0.00      0.00
07:36:39      0.06      0.00
07:36:40      0.00      0.00
07:36:41  12836.11    811.58
07:36:42  20724.13   1309.57
07:36:43  19978.18   1262.84
07:36:44  24022.51   1517.85
07:36:45  20714.70   1309.04
07:36:46  18303.20   1157.08
07:36:47  20626.44   1303.46
07:36:48  19434.24   1228.12
07:36:49  18864.83   1191.92
07:36:50  19435.72   1228.34
07:36:51  21181.66   1338.48
07:36:52  19377.01   1225.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:36:53  20920.61   1321.98
07:36:54  22031.19   1392.30
07:36:55  23802.53   1504.39
07:36:56  23583.03   1490.01
07:36:57  22056.63   1394.13
07:36:58  23539.79   1487.49
07:36:59  21991.68   1389.67
07:37:00  19233.93   1215.32
07:37:01  19662.36   1242.59
07:37:02  16890.60   1067.33
07:37:03  11269.42    713.61
07:37:04  19543.26   1235.21
07:37:05  21867.74   1381.69
07:37:06  18197.30   1150.17
07:37:07  20423.21   1290.69
07:37:08  21274.20   1344.02
07:37:09  21136.13   1335.96
07:37:10  20875.95   1319.09
07:37:11  22450.19   1419.15
07:37:12  19169.78   1210.91
07:37:13  19395.49   1225.68
07:37:14  20985.67   1326.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:37:15  20375.64   1287.76
07:37:16  19952.10   1260.99
07:37:17  20382.92   1287.79
07:37:18  20863.66   1318.60
07:37:19  20461.99   1293.21
07:37:20  20963.35   1324.82
07:37:21  18915.60   1195.53
07:37:22  23230.02   1467.54
07:37:23  22556.04   1425.62
07:37:24  20790.26   1313.67
07:37:25   4089.33    258.89
07:37:26  18109.60   1145.09
07:37:27  22722.30   1436.13
07:37:28  21386.46   1351.34
07:37:29  19962.78   1261.81
07:37:30  18610.91   1176.09
07:37:31  19858.34   1254.85
07:37:32  20780.77   1313.00
07:37:33  22436.03   1418.10
07:37:34  23563.36   1488.77
07:37:35  20459.05   1293.10
07:37:36  22278.87   1407.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:37:37  20104.16   1270.65
07:37:38  18803.42   1188.04
07:37:39  19465.51   1230.17
07:37:40  18202.80   1149.99
07:37:41  18941.25   1197.40
07:37:43  18136.38   1146.18
07:37:44  17557.57   1109.39
07:37:45  20571.04   1300.45
07:37:46  19025.34   1201.63
07:37:47  18914.55   1195.57
07:37:48  18462.28   1166.70
07:37:49  17816.37   1126.17
07:37:50  17203.15   1086.92
07:37:51  18413.48   1163.40
07:37:52  20232.45   1278.71
07:37:53  19406.19   1226.50
07:37:54  19961.45   1261.22
07:37:55  20450.68   1292.35
07:37:56  21309.84   1346.91
07:37:57  21521.00   1359.70
07:37:58  20038.31   1266.59
07:37:59  21869.62   1381.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:38:00  20699.33   1308.14
07:38:01  23381.98   1477.81
07:38:02  22607.25   1428.28
07:38:03  19221.98   1215.19
07:38:04  20224.52   1277.78
07:38:05  20194.66   1276.03
07:38:06  19120.07   1208.34
07:38:07  20406.71   1289.58
07:38:08  18889.65   1193.78
07:38:09  17489.73   1105.32
07:38:10  18449.98   1166.07
07:38:11  20030.66   1265.52
07:38:12   1118.26     71.44
07:38:13      3.43      0.60
07:38:14  14218.95    900.03
07:38:15  18079.86   1142.39
07:38:16  19749.92   1248.15
07:38:17  19627.28   1240.59
07:38:18  18333.67   1158.50
07:38:19  20187.59   1275.44
07:38:20  19191.99   1212.82
07:38:21  18332.45   1158.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:38:22  18253.42   1153.36
07:38:23  18221.32   1150.90
07:38:24  18879.30   1193.42
07:38:25  17709.45   1119.13
07:38:26  17787.26   1124.12
07:38:27  21023.92   1328.08
07:38:28  16732.89   1057.70
07:38:29  18679.71   1180.80
07:38:30  18944.41   1196.95
07:38:31  19449.54   1229.09
07:38:32  20297.46   1282.65
07:38:33  22914.20   1448.04
07:38:34  21801.69   1378.01
07:38:35  22057.86   1393.54
07:38:36  21761.63   1375.34
07:38:37  20765.44   1312.18
07:38:38  20302.15   1283.26
07:38:39  19515.99   1232.98
07:38:40  17980.83   1136.64
07:38:41  19613.13   1238.99
07:38:42  20561.46   1299.43
07:38:43  20477.58   1294.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:38:44  20448.01   1291.83
07:38:45  22388.47   1414.95
07:38:46  19206.47   1214.02
07:38:47  22639.03   1430.29
07:38:48  21366.49   1350.30
07:38:49  20926.05   1322.33
07:38:50  22893.38   1446.56
07:38:51  23776.85   1502.55
07:38:52  21164.94   1337.78
07:38:53  22995.08   1453.08
07:38:54  21446.94   1355.58
07:38:55  20646.48   1304.36
07:38:56  24707.03   1561.55
07:38:57  22190.56   1402.23
07:38:58  22569.97   1426.12
07:38:59  20686.69   1307.49
07:39:00  20858.13   1318.03
07:39:01  20931.21   1322.29
07:39:02  22685.52   1434.16
07:39:03   7684.85    485.49
07:39:04      0.00      0.00
07:39:48      2.17      0.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:39:49  13234.85    837.73
07:39:50  14990.07    947.64
07:39:51  15891.22   1004.06
07:39:52  14475.62    914.55
07:39:53  15624.63    987.89
07:39:54  15169.44    958.25
07:39:55  14692.24    928.38
07:39:56  14821.79    937.00
07:39:57  15796.79    998.19
07:39:58  14652.22    925.71
07:39:59  15214.00    961.36
07:40:00  14646.87    925.66
07:40:01  15855.91   1001.90
07:40:02  15418.60    974.51
07:40:03  15434.91    975.17
07:40:04  14521.71    917.82
07:40:05  16129.16   1019.39
07:40:06  15999.24   1010.76
07:40:07  14051.91    888.07
07:40:08  14586.93    921.88
07:40:09  14829.73    937.05
07:40:10  14243.58    900.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:40:11  14391.82    909.26
07:40:12  14798.67    935.18
07:40:13  13549.86    856.41
07:40:14  14501.50    916.69
07:40:15  14324.14    904.91
07:40:16  14418.74    911.18
07:40:17  14746.84    932.27
07:40:18  14189.75    896.27
07:40:19   9676.09    611.62
07:40:20  12246.79    774.14
07:40:21  13011.15    822.15
07:40:22  12866.97    813.47
07:40:23  12210.52    771.32
07:40:24  11723.75    741.16
07:40:25  13088.55    827.12
07:40:26  11141.16    704.05
07:40:27  13081.27    826.59
07:40:28  10228.02    646.78
07:40:29  14552.44    919.72
07:40:30  13327.73    842.54
07:40:31  15984.53   1010.26
07:40:32  14432.38    912.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:40:33  13423.23    847.90
07:40:34  13554.06    856.88
07:40:35  17017.24   1075.53
07:40:36  16136.79   1019.75
07:40:37  15716.99    993.27
07:40:38  14611.50    923.29
07:40:39  16325.64   1031.25
07:40:40  16087.50   1017.06
07:40:41  16085.13   1016.53
07:40:42  14151.97    894.03
07:40:43  15102.03    954.36
07:40:44   2028.68    128.52
07:40:45      0.39      0.00
07:40:46      0.06      0.00
07:40:47      6.85      0.50
07:40:48      0.00      0.00
07:40:49      6.85      0.82
07:40:50     13.71      1.77
07:40:51   7613.23    481.97
07:40:52  16754.19   1058.47
07:40:53  17867.19   1129.38
07:40:54  16635.25   1050.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:40:55  16683.11   1054.53
07:40:56  16369.97   1034.19
07:40:57  15010.19    948.77
07:40:58  15529.76    981.46
07:40:59  16857.28   1065.26
07:41:00  16547.79   1045.71
07:41:01  17458.02   1103.16
07:41:02  16214.89   1024.63
07:41:03  17036.65   1076.46
07:41:04  16225.91   1025.90
07:41:05  17479.40   1104.39
07:41:06  16734.06   1057.94
07:41:07  16440.83   1038.40
07:41:08  16621.11   1051.09
07:41:09  17752.76   1121.88
07:41:10  15374.25    971.50
07:41:11  15458.22    979.88
07:41:12  13827.95    896.15
07:41:13  15668.23    994.03
07:41:14  15501.39   1048.43
