Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

07:36:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:36:09     all   58.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
07:36:10     all   12.87    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   84.16
07:36:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:13     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
07:36:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:15     all    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
07:36:16     all    7.84    0.00    3.92    0.98    0.00    0.00    0.00    0.00    0.00   87.25
07:36:17     all    0.00   21.43    3.06    0.00    0.00    0.00    0.00    0.00    0.00   75.51
07:36:18     all    0.00   97.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:36:19     all   15.84   11.88   16.83    1.98    0.00    0.00    0.00    0.00    0.00   53.47
07:36:20     all   47.06    0.00    8.82   10.78    0.00    0.00    0.00    0.00    0.00   33.33
07:36:21     all    7.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
07:36:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:25     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
07:36:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:29     all    7.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
07:36:30     all   37.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
07:36:31     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
07:36:32     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:36:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:34     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:36:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:36     all    0.00    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   93.07
07:36:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:36:41     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
07:36:42     all   20.22    0.00   11.24    0.00    0.00    1.12    0.00    0.00    0.00   67.42
07:36:43     all   15.56    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   68.89
07:36:44     all   22.34    0.00   11.70    0.00    0.00    3.19    0.00    0.00    0.00   62.77
07:36:45     all   31.87    0.00   13.19    0.00    0.00    2.20    0.00    0.00    0.00   52.75
07:36:46     all   46.32    0.00    9.47    0.00    0.00    1.05    0.00    0.00    0.00   43.16
07:36:47     all   37.36    0.00    6.59    3.30    0.00    2.20    0.00    0.00    0.00   50.55
07:36:48     all   26.67    0.00   10.00    0.00    0.00    3.33    0.00    0.00    0.00   60.00
07:36:49     all   27.37    0.00   10.53    0.00    0.00    3.16    0.00    0.00    0.00   58.95
07:36:50     all   31.52    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   58.70
07:36:51     all   29.79    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   56.38
07:36:52     all   43.88    0.00   12.24   14.29    0.00    2.04    0.00    0.00    0.00   27.55
07:36:53     all   47.37    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   38.95
07:36:54     all   41.05    0.00   11.58    0.00    0.00    2.11    0.00    0.00    0.00   45.26
07:36:55     all   39.58    0.00    8.33    0.00    0.00    6.25    0.00    0.00    0.00   45.83
07:36:56     all   37.50    0.00   12.50    0.00    0.00    2.08    0.00    0.00    0.00   47.92
07:36:57     all   35.42    0.00   16.67    2.08    0.00    2.08    0.00    0.00    0.00   43.75
07:36:58     all   39.39    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   45.45
07:36:59     all   37.89    0.00   12.63    0.00    0.00    3.16    0.00    0.00    0.00   46.32
07:37:00     all   41.05    0.00   13.68    0.00    0.00    2.11    0.00    0.00    0.00   43.16
07:37:01     all   44.09    0.00   12.90    0.00    0.00    2.15    0.00    0.00    0.00   40.86
07:37:02     all   46.88    0.00   11.46    0.00    0.00    1.04    0.00    0.00    0.00   40.62
07:37:03     all   58.70    0.00    7.61    4.35    0.00    2.17    0.00    0.00    0.00   27.17
07:37:04     all   60.64    0.00    7.45    0.00    0.00    1.06    0.00    0.00    0.00   30.85
07:37:05     all   43.00    0.00   14.00    0.00    0.00    2.00    0.00    0.00    0.00   41.00
07:37:06     all   38.38    0.00   16.16    0.00    0.00    3.03    0.00    0.00    0.00   42.42
07:37:07     all   47.42    0.00    9.28    0.00    0.00    4.12    0.00    0.00    0.00   39.18
07:37:08     all   41.24    0.00   17.53    3.09    0.00    1.03    0.00    0.00    0.00   37.11
07:37:09     all   34.38    0.00   17.71    0.00    0.00    3.12    0.00    0.00    0.00   44.79
07:37:10     all   42.71    0.00   13.54    5.21    0.00    2.08    0.00    0.00    0.00   36.46
07:37:11     all   40.00    0.00   14.00    0.00    0.00    3.00    0.00    0.00    0.00   43.00
07:37:12     all   37.89    0.00   13.68    0.00    0.00    3.16    0.00    0.00    0.00   45.26
07:37:13     all   42.86    0.00   15.31    0.00    0.00    5.10    0.00    0.00    0.00   36.73
07:37:14     all   45.05    0.00   12.09    0.00    0.00    0.00    0.00    0.00    0.00   42.86
07:37:15     all   39.60    0.00   16.83    1.98    0.00    2.97    0.00    0.00    0.00   38.61
07:37:16     all   43.43    0.00   16.16    0.00    0.00    4.04    0.00    0.00    0.00   36.36
07:37:17     all   42.86    0.00   14.29    0.00    0.00    1.02    0.00    0.00    0.00   41.84
07:37:18     all   43.30    0.00   11.34    0.00    0.00    4.12    0.00    0.00    0.00   41.24
07:37:19     all   41.00    0.00   15.00    0.00    0.00    2.00    0.00    0.00    0.00   42.00
07:37:20     all   43.88    0.00   12.24    0.00    0.00    2.04    0.00    0.00    0.00   41.84
07:37:21     all   38.95    0.00   15.79    3.16    0.00    1.05    0.00    0.00    0.00   41.05
07:37:22     all   48.98    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   38.78
07:37:23     all   39.56    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   47.25
07:37:24     all   35.56    0.00    6.67    0.00    0.00    2.22    0.00    0.00    0.00   55.56
07:37:25     all   26.04    0.00   14.58    0.00    0.00    3.12    0.00    0.00    0.00   56.25
07:37:26     all   95.96    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00    2.02
07:37:27     all   44.79    0.00   11.46    0.00    0.00    2.08    0.00    0.00    0.00   41.67
07:37:28     all   36.46    0.00   13.54    0.00    0.00    3.12    0.00    0.00    0.00   46.88
07:37:29     all   45.26    0.00   10.53    0.00    0.00    2.11    0.00    0.00    0.00   42.11
07:37:30     all   33.33    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   54.17
