Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

05:03:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:03:29     all   53.54    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   32.32
05:03:30     all   12.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
05:03:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:33     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
05:03:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:35     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:03:36     all    1.01    0.00    1.01   62.63    0.00    0.00    0.00    0.00    0.00   35.35
05:03:37     all    6.00    0.00    3.00   91.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:38     all    4.08   16.33    5.10   18.37    0.00    0.00    0.00    0.00    0.00   56.12
05:03:39     all    5.00   91.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
05:03:40     all   17.17   28.28   18.18    2.02    0.00    0.00    0.00    0.00    0.00   34.34
05:03:41     all   16.67    0.00    2.94    3.92    0.00    0.00    0.00    0.00    0.00   76.47
05:03:42     all   11.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   88.89
05:03:43     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
05:03:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:03:48     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
05:03:49     all   10.89    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   83.17
05:03:50     all   20.41    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   73.47
05:03:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
