Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

11:57:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:57:56     all   52.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
11:57:57     all    8.08    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   88.89
11:57:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:57:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:00     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
11:58:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:02     all    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
11:58:03     all    1.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
11:58:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:05     all    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
11:58:06     all    5.05   40.40    7.07    1.01    0.00    0.00    0.00    0.00    0.00   46.46
11:58:07     all   14.00   78.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
11:58:08     all    5.00   10.00   13.00    7.00    0.00    0.00    0.00    0.00    0.00   65.00
11:58:09     all   28.71    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   65.35
11:58:10     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:58:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:13     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
11:58:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:58:16     all    6.06    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   89.90
11:58:17     all   17.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
