  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:23:41      0.40      0.06
04:23:42      0.00      0.00
04:23:43      0.00      0.00
04:23:44      0.06      0.06
04:23:45      0.00      0.00
04:23:46      0.00      0.00
04:23:47      0.06      0.00
04:23:48      0.12      0.04
04:23:49      0.12      0.00
04:23:50      0.24      0.26
04:23:51      3.08      3.27
04:23:52      0.33      0.00
04:23:53      0.12      0.00
04:23:54      0.00      0.00
04:23:55      0.33      0.00
04:23:56      0.00      0.00
04:23:57      0.00      0.00
04:23:58      0.12      0.00
04:23:59      0.39      0.00
04:24:00      0.24      0.19
04:24:01      3.25      3.74
04:24:02      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:24:03      0.00      0.00
04:24:04      0.00      0.00
04:24:05      0.00      0.00
04:24:06      0.06      0.00
04:24:07      0.00      0.00
04:24:08      0.00      0.00
04:24:09      0.00      0.00
04:24:10      0.33      0.00
04:24:11      0.00      0.00
04:24:12      0.00      0.00
04:24:13  13959.00    882.59
04:24:14  16718.65   1056.59
04:24:15  16958.14   1071.36
04:24:16  15929.66   1007.16
04:24:17  17605.65   1112.18
04:24:18  18938.77   1197.17
04:24:19  17158.31   1084.25
04:24:20  19107.96   1207.94
04:24:21  17623.74   1113.35
04:24:22  18700.21   1181.74
04:24:23  19409.65   1226.35
04:24:24  15709.92    993.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:24:25  16754.88   1058.59
04:24:26  13894.29    878.88
04:24:27  17852.11   1128.06
04:24:28  16737.03   1057.87
04:24:29  15202.31    960.62
04:24:30  15733.04    994.16
04:24:31  16608.42   1049.46
04:24:32  15619.19    987.25
04:24:33  16792.22   1060.94
04:24:34  16354.62   1033.51
04:24:35  15368.93    971.49
04:24:36  14815.56    935.82
04:24:37  15920.22   1006.13
04:24:38  17150.07   1084.06
04:24:39  16208.49   1023.91
04:24:40   6236.51    395.17
04:24:41  15626.50    987.43
04:24:42  16785.76   1060.76
04:24:43  17191.36   1086.39
04:24:44  15604.41    985.89
04:24:45  16023.22   1012.63
04:24:46  17754.99   1122.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:24:47  17101.90   1080.45
04:24:48  17696.02   1118.77
04:24:49  18101.76   1143.68
04:24:50  17940.77   1133.53
04:24:51  17445.22   1102.57
04:24:52  16886.47   1067.06
04:24:53  16380.02   1035.53
04:24:54  15658.65    989.48
04:24:55  16344.91   1032.61
04:24:56  15182.75    959.60
04:24:57  15735.99    994.70
04:24:58  15568.31    983.53
04:24:59  15881.97   1003.57
04:25:00  15981.46   1010.15
04:25:01  16195.90   1023.34
04:25:02  16655.45   1052.45
04:25:03  15525.31    981.17
04:25:04  15704.27    992.68
04:25:05  16491.21   1041.71
04:25:06  15135.20    956.88
04:25:07  16621.37   1050.38
04:25:08      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:25:09  17011.67   1075.48
04:25:10  17178.34   1085.42
04:25:11  16737.63   1057.84
04:25:12  16059.43   1015.07
04:25:13  16370.04   1034.13
04:25:14  15225.01    962.49
04:25:15  16754.33   1058.55
04:25:16  17117.78   1082.03
04:25:17  16489.74   1041.83
04:25:18  16205.15   1023.91
04:25:19  16790.31   1061.26
04:25:20  15746.75    994.88
04:25:21  15900.53   1004.89
04:25:22  15893.51   1004.57
04:25:23  15501.33    979.30
04:25:24  17259.36   1091.04
04:25:25  17205.47   1086.97
04:25:26  16789.66   1060.79
04:25:27  15831.38   1000.95
04:25:28   3563.10    224.88
04:25:44      4.75      0.35
04:25:45  13589.54    860.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:25:46  13521.23    854.39
04:25:47  13403.18    847.41
04:25:48  13477.12    851.59
04:25:49  13656.47    862.86
04:25:50  13939.65    880.82
04:25:51  13571.96    857.98
04:25:52  13118.84    829.46
04:25:53  13613.24    860.20
04:25:54  13718.32    866.54
04:25:55  14673.87    927.30
04:25:56  14910.52    942.40
04:25:57  13873.94    876.94
04:25:58  14686.14    928.07
04:25:59  14617.04    923.56
04:26:00  14233.67    899.55
04:26:01  15915.61   1005.53
04:26:02  14620.05    923.90
04:26:03  14919.64    942.90
04:26:04  15175.60    959.29
04:26:05  13913.96    879.11
04:26:06  14562.15    919.88
04:26:07  14157.50    895.02
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:26:08  13515.19    853.72
04:26:09  13322.91    842.07
04:26:10  14825.30    936.94
04:26:11  15253.03    964.19
04:26:12  14746.15    931.43
04:26:13  14158.37    895.08
04:26:14  15064.31    951.83
04:26:15  13574.89    857.97
04:26:16  14093.81    890.35
04:26:17  14066.75    888.79
04:26:18  14741.60    931.70
04:26:19  14764.53    933.01
04:26:20  14429.49    911.78
04:26:21  12099.96    765.00
04:26:22  14413.15    910.46
04:26:23  15287.01    966.02
04:26:24  14049.84    887.86
04:26:25  13571.97    858.02
04:26:26    815.56     51.25
04:26:27      0.00      0.00
04:26:28      2.28      0.53
04:26:29      6.85      0.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:26:30    651.12     42.98
04:26:31  15089.89    953.23
04:26:32  14288.01    902.84
04:26:33   9721.17    615.04
04:26:34   7559.02    477.40
04:26:35   7934.60    501.35
04:26:36   7943.04    501.95
04:26:37   6244.09    394.70
04:26:38   5554.89    350.96
04:26:39   6252.87    395.07
04:26:40   5327.82    336.76
04:26:41   5674.32    358.49
04:26:42   6436.64    407.04
04:26:43   5697.71    359.92
04:26:44   6506.71    411.62
04:26:45   5510.58    347.59
04:26:46   6763.67    427.57
04:26:47   6635.77    419.70
04:26:48   6914.48    436.52
04:26:49   6423.29    406.34
04:26:50   6740.15    425.65
04:26:51   7053.85    445.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:26:52   6893.95    436.02
04:26:53   6715.74    424.17
04:26:54   6659.49    420.69
04:26:55   5597.04    354.12
04:26:56   5150.45    325.48
04:26:57   5373.45    339.35
04:26:58   4951.87    313.14
04:26:59   5110.02    322.90
04:27:00   4476.39    282.89
04:27:01   4759.68    300.96
04:27:02   4235.46    268.02
04:27:03   4782.75    301.81
04:27:04   3429.17    217.55
04:27:05   4880.01    308.39
04:27:06   5073.86    320.64
04:27:07   5012.58    316.69
04:27:08   5041.05    318.78
04:27:09   4889.17    308.66
04:27:10   5182.52    327.79
04:27:11   3834.76    242.26
04:27:12   5013.59    316.83
04:27:13   5047.11    318.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:27:14   4833.07    305.28
04:27:15   5114.19    323.26
04:27:16   4696.13    296.77
04:27:17   5962.08    377.11
04:27:18   5454.01    344.37
04:27:19   5521.81    348.80
04:27:20   5349.44    338.20
04:27:21   5413.27    342.01
04:27:22   5406.52    341.66
04:27:23   4525.84    286.15
04:27:24   4878.51    308.22
04:27:25   5082.18    321.08
04:27:26   4738.35    299.51
04:27:27   5235.65    330.78
04:27:28   5117.75    323.57
04:27:29   5437.49    343.71
04:27:30   5491.16    347.53
04:27:31   5797.59    366.30
04:27:32   5539.28    350.36
04:27:33   5863.62    370.20
04:27:34   5537.06    350.07
04:27:35   5004.59    316.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:27:36   5502.83    350.24
04:27:37   4025.16    276.70
04:27:38   2465.88    216.40
